Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	NCCRP1
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	EDF1
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	CD63
GO_Biological_Process_2023	Intracellular Glucose Homeostasis (GO:0001678)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	MED10
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	RIDA
GO_Biological_Process_2023	mRNA Destabilization (GO:0061157)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	RIDA
GO_Biological_Process_2023	Regulation Of Cellular Component Size (GO:0032535)	1/43	3.511932e-01	4.552017e-01	0	0	2.363963e+00	2.473695e+00	VAV2
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	2/124	3.524674e-01	4.564255e-01	0	0	1.629243e+00	1.698970e+00	PPP1CB;PPP2R3A
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	HOXA7
GO_Biological_Process_2023	Bone Development (GO:0060348)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	VKORC1
GO_Biological_Process_2023	Cellular Response To Ketone (GO:1901655)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	AKR1B1
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	SCX
GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	HSPB2
GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	CANX
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.576952e-01	4.601791e-01	0	0	2.308870e+00	2.373689e+00	PRKCD
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	2/126	3.596902e-01	4.623155e-01	0	0	1.602802e+00	1.638885e+00	PRKCD;SORL1
GO_Biological_Process_2023	Regulation Of Stem Cell Differentiation (GO:2000736)	1/45	3.641324e-01	4.667240e-01	0	0	2.256281e+00	2.279380e+00	TACSTD2
GO_Biological_Process_2023	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	1/45	3.641324e-01	4.667240e-01	0	0	2.256281e+00	2.279380e+00	CANX
GO_Biological_Process_2023	Positive Regulation Of mRNA Catabolic Process (GO:0061014)	1/45	3.641324e-01	4.667240e-01	0	0	2.256281e+00	2.279380e+00	RIDA
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	PDGFA
GO_Biological_Process_2023	T Cell Differentiation (GO:0030217)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	ANXA1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	PRKCD
GO_Biological_Process_2023	Amino Acid Transport (GO:0006865)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	SLC43A2
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	ANK2
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	GCNT2
GO_Biological_Process_2023	Development Of Primary Male Sexual Characteristics (GO:0046546)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	AKR1B1
GO_Biological_Process_2023	Male Gonad Development (GO:0008584)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	AKR1B1
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	ANKRD1
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1/46	3.705054e-01	4.701000e-01	0	0	2.206030e+00	2.190339e+00	ACVR2B
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2/130	3.740455e-01	4.741567e-01	0	0	1.552399e+00	1.526595e+00	CTF1;EFNA5
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	1/47	3.768149e-01	4.754881e-01	0	0	2.157964e+00	2.106175e+00	KRT18
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	3.768149e-01	4.754881e-01	0	0	2.157964e+00	2.106175e+00	SELENOS
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	3.768149e-01	4.754881e-01	0	0	2.157964e+00	2.106175e+00	XBP1
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.768149e-01	4.754881e-01	0	0	2.157964e+00	2.106175e+00	IDH2
GO_Biological_Process_2023	Regulation Of T Cell Differentiation (GO:0045580)	1/47	3.768149e-01	4.754881e-01	0	0	2.157964e+00	2.106175e+00	XBP1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	3.776144e-01	4.760626e-01	0	0	1.540287e+00	1.500057e+00	CACNB3;WNT7B
GO_Biological_Process_2023	Protein Transport (GO:0015031)	4/313	3.822193e-01	4.803027e-01	0	0	1.287299e+00	1.238074e+00	KRT18;ARRDC2;CANX;VLDLR
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	3.830614e-01	4.803027e-01	0	0	2.111943e+00	2.026536e+00	HABP4
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.830614e-01	4.803027e-01	0	0	2.111943e+00	2.026536e+00	CCDC3
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	3.830614e-01	4.803027e-01	0	0	2.111943e+00	2.026536e+00	PRKCD
GO_Biological_Process_2023	Post-Translational Protein Modification (GO:0043687)	1/48	3.830614e-01	4.803027e-01	0	0	2.111943e+00	2.026536e+00	PRKCD
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	3.830614e-01	4.803027e-01	0	0	2.111943e+00	2.026536e+00	PSCA
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	SELENOS
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation (GO:0006635)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	ECI1
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	EPHX1
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	CADM1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	BOK
GO_Biological_Process_2023	Negative Regulation Of T Cell Activation (GO:0050868)	1/49	3.892456e-01	4.854163e-01	0	0	2.067839e+00	1.951099e+00	LGALS3
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	ANXA1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	TACSTD2
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	PRKCD
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	SRGAP3
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	XBP1
GO_Biological_Process_2023	Mitotic Metaphase Plate Congression (GO:0007080)	1/50	3.953682e-01	4.903983e-01	0	0	2.025536e+00	1.879571e+00	BOD1
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	4/320	3.980415e-01	4.932719e-01	0	0	1.258331e+00	1.159173e+00	XBP1;ANXA1;CADM1;SORL1
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	SPTSSB
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	ANK2
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	GLIS2
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	PROK2
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	CADM1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	LGALS3
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	LGALS3
GO_Biological_Process_2023	Metaphase Plate Congression (GO:0051310)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	BOD1
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	1/51	4.014296e-01	4.934908e-01	0	0	1.984925e+00	1.811686e+00	SCIN
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	ANKRD1
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	SCX
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	CRYAB
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	XBP1
GO_Biological_Process_2023	Fatty Acid Oxidation (GO:0019395)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	ECI1
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	EPHX1
GO_Biological_Process_2023	Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)	1/52	4.074306e-01	4.973973e-01	0	0	1.945906e+00	1.747199e+00	MED10
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	3/231	4.074846e-01	4.973973e-01	0	0	1.307240e+00	1.173578e+00	PKHD1;TBC1D7;CGNL1
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	2/140	4.093351e-01	4.992155e-01	0	0	1.439174e+00	1.285501e+00	IGFBP2;SOSTDC1
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	SCIN
GO_Biological_Process_2023	Regulation Of Macromolecule Biosynthetic Process (GO:0010556)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	PDGFA
GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	PROX1
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	PROX1
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	NUPR1
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	SLC43A2
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	NCCRP1
GO_Biological_Process_2023	Gonad Development (GO:0008406)	1/53	4.133717e-01	5.006069e-01	0	0	1.908388e+00	1.685885e+00	AKR1B1
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	8/711	4.180091e-01	5.041980e-01	0	0	1.131875e+00	9.872805e-01	PPP1CB;ANXA1;PRKCD;GCNT2;PAK6;PPP2R3A;ACVR2B;CDKL1
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	SEPTIN4
GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	EFNA5
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	SOSTDC1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	NDRG4
GO_Biological_Process_2023	Endoplasmic Reticulum Organization (GO:0007029)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	SPTSSB
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	ANXA1
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	1/54	4.192536e-01	5.041980e-01	0	0	1.872286e+00	1.627539e+00	TBC1D7
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	1/55	4.250768e-01	5.098709e-01	0	0	1.837521e+00	1.571972e+00	SEPTIN4
GO_Biological_Process_2023	Ceramide Metabolic Process (GO:0006672)	1/55	4.250768e-01	5.098709e-01	0	0	1.837521e+00	1.571972e+00	SPTSSB
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	4.250768e-01	5.098709e-01	0	0	1.837521e+00	1.571972e+00	CTF1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	2/145	4.266180e-01	5.112761e-01	0	0	1.388500e+00	1.182817e+00	CAB39L;PRKCD
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	2/146	4.300432e-01	5.132250e-01	0	0	1.378788e+00	1.163517e+00	SDC2;SRGAP3
GO_Biological_Process_2023	RNA Polymerase II Preinitiation Complex Assembly (GO:0051123)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	MED10
GO_Biological_Process_2023	Peptide Metabolic Process (GO:0006518)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	SEC11C
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	MED10
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	MED10
GO_Biological_Process_2023	post-Golgi Vesicle-Mediated Transport (GO:0006892)	1/56	4.308418e-01	5.132250e-01	0	0	1.804020e+00	1.519011e+00	SORL1
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	2/147	4.334576e-01	5.154531e-01	0	0	1.369209e+00	1.144606e+00	PPP1CB;PPP2R3A
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	2/147	4.334576e-01	5.154531e-01	0	0	1.369209e+00	1.144606e+00	GAL3ST1;GCNT2
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	RIDA
GO_Biological_Process_2023	Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	MED10
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	AKTIP
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	ATP1B1
GO_Biological_Process_2023	Post-Transcriptional Regulation Of Gene Expression (GO:0010608)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	GCNT2
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	4.365494e-01	5.164652e-01	0	0	1.771716e+00	1.468493e+00	ANK2
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	2/149	4.402537e-01	5.200362e-01	0	0	1.350443e+00	1.107909e+00	VKORC1;COL18A1
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	SORL1
GO_Biological_Process_2023	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	PRKCD
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	BOK
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	GCNT2
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	1/58	4.422000e-01	5.200362e-01	0	0	1.740545e+00	1.420272e+00	CTF1
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	ME3
GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	HOXA7
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	SCX
GO_Biological_Process_2023	Transcription Preinitiation Complex Assembly (GO:0070897)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	MED10
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/59	4.477942e-01	5.234991e-01	0	0	1.710449e+00	1.374211e+00	CCDC3
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	11/1025	4.491342e-01	5.246221e-01	0	0	1.078269e+00	8.630830e-01	TFAP2B;PRDX5;MUC1;ELF3;AKR1B1;PROX1;HOXA7;CXXC5;CRYAB;ACVR2B;GLIS2
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	1/60	4.533326e-01	5.290793e-01	0	0	1.681373e+00	1.330183e+00	CADM1
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	1/61	4.588157e-01	5.341264e-01	0	0	1.653266e+00	1.288071e+00	PROX1
GO_Biological_Process_2023	Fatty Acid Catabolic Process (GO:0009062)	1/61	4.588157e-01	5.341264e-01	0	0	1.653266e+00	1.288071e+00	ECI1
GO_Biological_Process_2023	Negative Regulation Of Autophagy (GO:0010507)	1/61	4.588157e-01	5.341264e-01	0	0	1.653266e+00	1.288071e+00	NUPR1
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	1/62	4.642441e-01	5.390845e-01	0	0	1.626081e+00	1.247765e+00	CAMK2N1
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	1/62	4.642441e-01	5.390845e-01	0	0	1.626081e+00	1.247765e+00	TFAP2B
GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	1/62	4.642441e-01	5.390845e-01	0	0	1.626081e+00	1.247765e+00	LGALS3
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	1/63	4.696183e-01	5.448675e-01	0	0	1.599773e+00	1.209165e+00	ANXA1
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	5/452	4.732899e-01	5.486672e-01	0	0	1.110136e+00	8.304341e-01	ZFAT;PAK6;EDF1;YBX1;ACVR2B
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	4.749389e-01	5.491977e-01	0	0	1.574300e+00	1.172175e+00	XBP1
GO_Biological_Process_2023	Protein N-linked Glycosylation (GO:0006487)	1/64	4.749389e-01	5.491977e-01	0	0	1.574300e+00	1.172175e+00	GAL3ST1
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1/64	4.749389e-01	5.491977e-01	0	0	1.574300e+00	1.172175e+00	SORL1
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	1/65	4.802063e-01	5.538994e-01	0	0	1.549623e+00	1.136710e+00	PRKCD
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	4.802063e-01	5.538994e-01	0	0	1.549623e+00	1.136710e+00	CTF1
GO_Biological_Process_2023	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	1/65	4.802063e-01	5.538994e-01	0	0	1.549623e+00	1.136710e+00	XBP1
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	1/66	4.854212e-01	5.575893e-01	0	0	1.525705e+00	1.102686e+00	SORL1
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1/66	4.854212e-01	5.575893e-01	0	0	1.525705e+00	1.102686e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	1/66	4.854212e-01	5.575893e-01	0	0	1.525705e+00	1.102686e+00	LGALS3
GO_Biological_Process_2023	Peptidyl-Threonine Modification (GO:0018210)	1/66	4.854212e-01	5.575893e-01	0	0	1.525705e+00	1.102686e+00	PRKCD
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	4.854212e-01	5.575893e-01	0	0	1.525705e+00	1.102686e+00	PRDX5
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	4.905840e-01	5.621190e-01	0	0	1.502513e+00	1.070027e+00	SORL1
GO_Biological_Process_2023	Regulation Of Viral Genome Replication (GO:0045069)	1/67	4.905840e-01	5.621190e-01	0	0	1.502513e+00	1.070027e+00	PROX1
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	4.905840e-01	5.621190e-01	0	0	1.502513e+00	1.070027e+00	BOK
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	1/68	4.956953e-01	5.670360e-01	0	0	1.480012e+00	1.038663e+00	SORL1
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	1/68	4.956953e-01	5.670360e-01	0	0	1.480012e+00	1.038663e+00	PKHD1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	3/266	4.984290e-01	5.696920e-01	0	0	1.131246e+00	7.876801e-01	CD63;XBP1;SORL1
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	4.993127e-01	5.699958e-01	0	0	1.202020e+00	8.348304e-01	ATP10B;ANK2
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	1/69	5.007555e-01	5.699958e-01	0	0	1.458173e+00	1.008527e+00	ANK2
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	5.007555e-01	5.699958e-01	0	0	1.458173e+00	1.008527e+00	ANXA1
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	1/69	5.007555e-01	5.699958e-01	0	0	1.458173e+00	1.008527e+00	MBOAT2
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	5.007555e-01	5.699958e-01	0	0	1.458173e+00	1.008527e+00	PDGFA
GO_Biological_Process_2023	Brain Development (GO:0007420)	2/169	5.056277e-01	5.719324e-01	0	0	1.187504e+00	8.098238e-01	NDRG4;PROX1
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	1/70	5.057652e-01	5.719324e-01	0	0	1.436967e+00	9.795558e-01	NUPR1
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	5.057652e-01	5.719324e-01	0	0	1.436967e+00	9.795558e-01	LGALS3
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	1/70	5.057652e-01	5.719324e-01	0	0	1.436967e+00	9.795558e-01	CDO1
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	5.057652e-01	5.719324e-01	0	0	1.436967e+00	9.795558e-01	ANKRD1
