Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Epithelial Tube Morphogenesis (GO:0060562)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	PKHD1
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	CHMP4C
GO_Biological_Process_2023	Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	PAX8
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	APELA
GO_Biological_Process_2023	Positive Regulation Of Reproductive Process (GO:2000243)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	APELA
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	PARM1
GO_Biological_Process_2023	Lung Development (GO:0030324)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	PDPN
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	1/33	2.812627e-01	4.337367e-01	0	0	3.120107e+00	3.957750e+00	RTN1
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	2/107	2.881773e-01	4.356124e-01	0	0	1.904375e+00	2.369384e+00	TRIM2;CPEB4
GO_Biological_Process_2023	Regulation Of Metal Ion Transport (GO:0010959)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	ATP1A1
GO_Biological_Process_2023	Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	SYNGR1
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	TPI1
GO_Biological_Process_2023	Cellular Response To Glucose Stimulus (GO:0071333)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	CLTRN
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	AQP1
GO_Biological_Process_2023	Embryonic Limb Morphogenesis (GO:0030326)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	OSR2
GO_Biological_Process_2023	Embryonic Skeletal System Development (GO:0048706)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	OSR2
GO_Biological_Process_2023	Smoothened Signaling Pathway (GO:0007224)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	HIPK1
GO_Biological_Process_2023	Superoxide Metabolic Process (GO:0006801)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	SOD2
GO_Biological_Process_2023	Positive Regulation Of Organelle Organization (GO:0010638)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	PPARGC1A
GO_Biological_Process_2023	Membrane Protein Proteolysis (GO:0033619)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	NAPSA
GO_Biological_Process_2023	Purine Nucleotide Metabolic Process (GO:0006163)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	MDH1
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	LGALS3
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Process (GO:0010948)	1/34	2.884260e-01	4.356124e-01	0	0	3.025406e+00	3.761538e+00	CHMP4C
GO_Biological_Process_2023	Endocytosis (GO:0006897)	3/189	2.906979e-01	4.378865e-01	0	0	1.614138e+00	1.994219e+00	CLTC;ADORA1;FOLR1
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	2/108	2.918579e-01	4.378865e-01	0	0	1.886314e+00	2.322973e+00	ANKRD1;NPNT
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	2/108	2.918579e-01	4.378865e-01	0	0	1.886314e+00	2.322973e+00	FABP3;CHKA
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	CDH1
GO_Biological_Process_2023	Neutral Amino Acid Transport (GO:0015804)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	SLC6A18
GO_Biological_Process_2023	One-Carbon Compound Transport (GO:0019755)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	SLC4A11
GO_Biological_Process_2023	Cellular Response To Amino Acid Stimulus (GO:0071230)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	CPEB4
GO_Biological_Process_2023	Regulation Of Sodium Ion Transport (GO:0002028)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	ATP1A1
GO_Biological_Process_2023	Glutamate Receptor Signaling Pathway (GO:0007215)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	CPEB4
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction (GO:0055117)	1/35	2.955182e-01	4.378865e-01	0	0	2.936275e+00	3.579392e+00	ATP1B1
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	2/109	2.955360e-01	4.378865e-01	0	0	1.868590e+00	2.277744e+00	FERMT1;NPNT
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	2/109	2.955360e-01	4.378865e-01	0	0	1.868590e+00	2.277744e+00	CDH1;CIB2
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	2/109	2.955360e-01	4.378865e-01	0	0	1.868590e+00	2.277744e+00	NDUFA13;BOK
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	2/109	2.955360e-01	4.378865e-01	0	0	1.868590e+00	2.277744e+00	SPINT1;NPNT
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	2/109	2.955360e-01	4.378865e-01	0	0	1.868590e+00	2.277744e+00	FRZB;FOLR1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	5/364	2.966739e-01	4.390174e-01	0	0	1.395773e+00	1.696034e+00	OSR2;FGF1;PPARGC1A;AGT;POU3F3
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	2/110	2.992115e-01	4.422143e-01	0	0	1.851194e+00	2.233659e+00	SPINT1;NPNT
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	1/36	3.025400e-01	4.448371e-01	0	0	2.852237e+00	3.409968e+00	PKHD1
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	1/36	3.025400e-01	4.448371e-01	0	0	2.852237e+00	3.409968e+00	AGT
GO_Biological_Process_2023	Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	1/36	3.025400e-01	4.448371e-01	0	0	2.852237e+00	3.409968e+00	CADM4
GO_Biological_Process_2023	Negative Regulation Of T Cell Proliferation (GO:0042130)	1/36	3.025400e-01	4.448371e-01	0	0	2.852237e+00	3.409968e+00	SDC4
GO_Biological_Process_2023	Mitotic Sister Chromatid Segregation (GO:0000070)	2/111	3.028840e-01	4.448371e-01	0	0	1.834117e+00	2.190680e+00	CHMP4C;MISP
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	3/195	3.069765e-01	4.502835e-01	0	0	1.563217e+00	1.846135e+00	PAX8;CRYAB;AGT
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1/37	3.094923e-01	4.517123e-01	0	0	2.772868e+00	3.252081e+00	FXYD2
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1/37	3.094923e-01	4.517123e-01	0	0	2.772868e+00	3.252081e+00	SOD2
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	1/37	3.094923e-01	4.517123e-01	0	0	2.772868e+00	3.252081e+00	SDC4
GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	1/37	3.094923e-01	4.517123e-01	0	0	2.772868e+00	3.252081e+00	MYO18A
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	2/114	3.138802e-01	4.549597e-01	0	0	1.784717e+00	2.068030e+00	FGF1;AGT
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	CDH1
GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	CDH1
GO_Biological_Process_2023	Connective Tissue Development (GO:0061448)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	NAMPT
GO_Biological_Process_2023	Positive Regulation Of Axonogenesis (GO:0050772)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	PLXNB2
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	OSR2
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	ANKRD1
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	FABP3
GO_Biological_Process_2023	Heart Looping (GO:0001947)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	FOLR1
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	AGT
GO_Biological_Process_2023	Membrane Assembly (GO:0071709)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	CHMP4C
GO_Biological_Process_2023	Membrane Fission (GO:0090148)	1/38	3.163755e-01	4.549597e-01	0	0	2.697789e+00	3.104684e+00	CHMP4C
GO_Biological_Process_2023	Negative Regulation Of Lymphocyte Proliferation (GO:0050672)	1/39	3.231905e-01	4.615065e-01	0	0	2.626661e+00	2.966849e+00	SDC4
GO_Biological_Process_2023	Neuron Projection Extension (GO:1990138)	1/39	3.231905e-01	4.615065e-01	0	0	2.626661e+00	2.966849e+00	SEMA5A
GO_Biological_Process_2023	Regulation Of Protein Targeting To Mitochondrion (GO:1903214)	1/39	3.231905e-01	4.615065e-01	0	0	2.626661e+00	2.966849e+00	ATP5IF1
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	1/39	3.231905e-01	4.615065e-01	0	0	2.626661e+00	2.966849e+00	AGT
GO_Biological_Process_2023	Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)	1/39	3.231905e-01	4.615065e-01	0	0	2.626661e+00	2.966849e+00	FGF1
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	3/201	3.232908e-01	4.615065e-01	0	0	1.515383e+00	1.711176e+00	CHKA;PDPN;AQP1
GO_Biological_Process_2023	Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	HIPK1
GO_Biological_Process_2023	Nucleic Acid-Templated Transcription (GO:0097659)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	PAX8
GO_Biological_Process_2023	Regulation Of Small Molecule Metabolic Process (GO:0062012)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	PDK4
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	FGF1
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	AQP1
GO_Biological_Process_2023	Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	PARD6B
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	FERMT1
GO_Biological_Process_2023	Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	1/40	3.299379e-01	4.664503e-01	0	0	2.559182e+00	2.837750e+00	CDH1
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	2/119	3.321200e-01	4.684051e-01	0	0	1.708013e+00	1.882673e+00	LGALS3;CRYAB
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	2/119	3.321200e-01	4.684051e-01	0	0	1.708013e+00	1.882673e+00	ANKRD1;NPNT
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1/41	3.366184e-01	4.719100e-01	0	0	2.495076e+00	2.716652e+00	FRZB
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	1/41	3.366184e-01	4.719100e-01	0	0	2.495076e+00	2.716652e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1/41	3.366184e-01	4.719100e-01	0	0	2.495076e+00	2.716652e+00	OSR2
GO_Biological_Process_2023	Visual System Development (GO:0150063)	1/41	3.366184e-01	4.719100e-01	0	0	2.495076e+00	2.716652e+00	HIPK1
GO_Biological_Process_2023	Protein Localization To Lysosome (GO:0061462)	1/41	3.366184e-01	4.719100e-01	0	0	2.495076e+00	2.716652e+00	RNF128
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	3/207	3.396103e-01	4.749334e-01	0	0	1.470363e+00	1.587928e+00	SEMA5A;FRZB;FOLR1
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	3/208	3.423286e-01	4.749334e-01	0	0	1.463116e+00	1.568437e+00	ATP1B1;PPARGC1A;CRYAB
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	2/122	3.429997e-01	4.749334e-01	0	0	1.665059e+00	1.781656e+00	NAMPT;PLXNB2
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	2/122	3.429997e-01	4.749334e-01	0	0	1.665059e+00	1.781656e+00	SLC9A3;AQP1
GO_Biological_Process_2023	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	LYNX1
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	CPEB4
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	FOLR1
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	FOLR1
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	ATP1B1
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	LGALS3
GO_Biological_Process_2023	Regulation Of Axonogenesis (GO:0050770)	1/42	3.432326e-01	4.749334e-01	0	0	2.434097e+00	2.602894e+00	PLXNB2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	6/480	3.440928e-01	4.755623e-01	0	0	1.267594e+00	1.352324e+00	OSR2;PLXNB2;FGF1;PPARGC1A;AGT;POU3F3
GO_Biological_Process_2023	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1/43	3.497812e-01	4.805903e-01	0	0	2.376022e+00	2.495887e+00	SEMA5A
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1/43	3.497812e-01	4.805903e-01	0	0	2.376022e+00	2.495887e+00	OSR2
GO_Biological_Process_2023	Positive Regulation Of Cell Division (GO:0051781)	1/43	3.497812e-01	4.805903e-01	0	0	2.376022e+00	2.495887e+00	FGF1
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	1/43	3.497812e-01	4.805903e-01	0	0	2.376022e+00	2.495887e+00	OSR2
GO_Biological_Process_2023	Positive Regulation Of miRNA Transcription (GO:1902895)	1/43	3.497812e-01	4.805903e-01	0	0	2.376022e+00	2.495887e+00	TEAD1
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	2/124	3.502219e-01	4.806324e-01	0	0	1.637597e+00	1.718147e+00	NDUFA13;FRZB
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	2/125	3.538230e-01	4.810396e-01	0	0	1.624200e+00	1.687477e+00	NDUFA13;FRZB
GO_Biological_Process_2023	Neural Crest Cell Development (GO:0014032)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	SEMA5A
GO_Biological_Process_2023	Autophagosome Maturation (GO:0097352)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	CHMP4C
GO_Biological_Process_2023	Bone Development (GO:0060348)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	OSR2
GO_Biological_Process_2023	Nucleus Organization (GO:0006997)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	CHMP4C
GO_Biological_Process_2023	Regulation Of Transport (GO:0051049)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	WWC1
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	SEMA5A
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	RBM47
GO_Biological_Process_2023	Embryonic Organ Morphogenesis (GO:0048562)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	OSR2
GO_Biological_Process_2023	Establishment Of Protein Localization To Mitochondrion (GO:0072655)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	HK1
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	CDH1
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	NPNT
GO_Biological_Process_2023	Mitotic Spindle Assembly (GO:0090307)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	MISP
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	1/44	3.562648e-01	4.810396e-01	0	0	2.320648e+00	2.395097e+00	BST1
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	2/126	3.574173e-01	4.820403e-01	0	0	1.611020e+00	1.657500e+00	PDK4;CPEB4
GO_Biological_Process_2023	Regulation Of Cellular Metabolic Process (GO:0031323)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	PDK4
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	PARM1
GO_Biological_Process_2023	Determination Of Left/Right Symmetry (GO:0007368)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	PITX2
GO_Biological_Process_2023	Positive Regulation Of Innate Immune Response (GO:0045089)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	RBM47
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	LPGAT1
GO_Biological_Process_2023	Zymogen Activation (GO:0031638)	1/45	3.626841e-01	4.857894e-01	0	0	2.267792e+00	2.300047e+00	CYFIP2
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	AGT
GO_Biological_Process_2023	Amino Acid Transport (GO:0006865)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	SLC6A18
GO_Biological_Process_2023	Antiviral Innate Immune Response (GO:0140374)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	IFIT3
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	AQP1
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	GCNT2
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	FERMT1
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	CXADR
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	1/46	3.690396e-01	4.898239e-01	0	0	2.217284e+00	2.210302e+00	ANKRD1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2/130	3.717204e-01	4.928239e-01	0	0	1.560359e+00	1.544151e+00	ENPP2;AGT
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	2/131	3.752768e-01	4.942576e-01	0	0	1.548184e+00	1.517362e+00	CDH1;CHCHD10
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	1/47	3.753322e-01	4.942576e-01	0	0	2.168972e+00	2.125471e+00	ATP5IF1
GO_Biological_Process_2023	Bicellular Tight Junction Assembly (GO:0070830)	1/47	3.753322e-01	4.942576e-01	0	0	2.168972e+00	2.125471e+00	CLDN2
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	3.753322e-01	4.942576e-01	0	0	2.168972e+00	2.125471e+00	CADM4
GO_Biological_Process_2023	Response To Organonitrogen Compound (GO:0010243)	1/47	3.753322e-01	4.942576e-01	0	0	2.168972e+00	2.125471e+00	ADORA1
GO_Biological_Process_2023	Secondary Alcohol Metabolic Process (GO:1902652)	1/47	3.753322e-01	4.942576e-01	0	0	2.168972e+00	2.125471e+00	IDH3A
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	2/132	3.788250e-01	4.982972e-01	0	0	1.536197e+00	1.491157e+00	APELA;CXADR
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	3.815622e-01	5.002136e-01	0	0	2.122717e+00	2.045198e+00	AQP1
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)	1/48	3.815622e-01	5.002136e-01	0	0	2.122717e+00	2.045198e+00	HIPK1
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	1/48	3.815622e-01	5.002136e-01	0	0	2.122717e+00	2.045198e+00	AGT
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	WFDC2
GO_Biological_Process_2023	Erythrocyte Differentiation (GO:0030218)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	ATP5IF1
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation (GO:0006635)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	ECHDC2
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	TEAD1
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	CXADR
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	ANKRD1
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	CXADR
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	3.877305e-01	5.037917e-01	0	0	2.078388e+00	1.969158e+00	AQP1
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	2/135	3.894185e-01	5.054247e-01	0	0	1.501317e+00	1.415893e+00	CDH1;AQP1
GO_Biological_Process_2023	G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	3.938375e-01	5.083453e-01	0	0	2.035869e+00	1.897057e+00	AGT
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	1/50	3.938375e-01	5.083453e-01	0	0	2.035869e+00	1.897057e+00	PPARGC1A
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	3.938375e-01	5.083453e-01	0	0	2.035869e+00	1.897057e+00	SEMA5A
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	3.938375e-01	5.083453e-01	0	0	2.035869e+00	1.897057e+00	FRZB
GO_Biological_Process_2023	Mitotic Metaphase Plate Congression (GO:0007080)	1/50	3.938375e-01	5.083453e-01	0	0	2.035869e+00	1.897057e+00	CHMP4C
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	2/137	3.964367e-01	5.105756e-01	0	0	1.478925e+00	1.368359e+00	CDH1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	2/137	3.964367e-01	5.105756e-01	0	0	1.478925e+00	1.368359e+00	TRIM2;ANKRD1
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	GLS
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	LGALS3
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	LGALS3
GO_Biological_Process_2023	Metaphase Plate Congression (GO:0051310)	1/51	3.998839e-01	5.116419e-01	0	0	1.995051e+00	1.828625e+00	CHMP4C
