Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Lung Epithelium Development (GO:0060428)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	BMP4
GO_Biological_Process_2023	Microtubule Anchoring (GO:0034453)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	DAG1
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	SOX4
GO_Biological_Process_2023	Muscle Cell Fate Commitment (GO:0042693)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	WT1
GO_Biological_Process_2023	Myelin Assembly (GO:0032288)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	PMP22
GO_Biological_Process_2023	Myelin Maintenance (GO:0043217)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	CLU
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	CYP1B1
GO_Biological_Process_2023	Negative Regulation Of Necroptotic Process (GO:0060546)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	SLC25A4
GO_Biological_Process_2023	Negative Regulation Of Protein Maturation (GO:1903318)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Sodium Ion Transmembrane Transport (GO:1902306)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	NEDD4
GO_Biological_Process_2023	Neuron Remodeling (GO:0016322)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	C3
GO_Biological_Process_2023	Positive Regulation Of Lipase Activity (GO:0060193)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	RHOC
GO_Biological_Process_2023	Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	C3
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	FXYD1
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	CD81
GO_Biological_Process_2023	Regulation Of Actin Filament Length (GO:0030832)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	CXCL12
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Movement (GO:1903115)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	PDPN
GO_Biological_Process_2023	Regulation Of Animal Organ Morphogenesis (GO:2000027)	1/9	8.649907e-02	2.552484e-01	0	0	1.243216e+01	3.042923e+01	WT1
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	3/105	8.831241e-02	2.552484e-01	0	0	2.940878e+00	7.137142e+00	BMP4;DAG1;APOE
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	3/105	8.831241e-02	2.552484e-01	0	0	2.940878e+00	7.137142e+00	BMP4;IGFBP6;WNT16
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	2/50	8.924145e-02	2.552484e-01	0	0	4.156566e+00	1.004397e+01	CXCL12;SERPING1
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	2/50	8.924145e-02	2.552484e-01	0	0	4.156566e+00	1.004397e+01	FTH1;CP
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	2/50	8.924145e-02	2.552484e-01	0	0	4.156566e+00	1.004397e+01	PRNP;APOE
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	3/107	9.220036e-02	2.552484e-01	0	0	2.884030e+00	6.874925e+00	VCAM1;CD81;MDK
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	2/51	9.229504e-02	2.552484e-01	0	0	4.071532e+00	9.701502e+00	APOE;CLU
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	2/51	9.229504e-02	2.552484e-01	0	0	4.071532e+00	9.701502e+00	BMP4;APOE
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	2/51	9.229504e-02	2.552484e-01	0	0	4.071532e+00	9.701502e+00	CD81;NEDD4
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	2/52	9.537879e-02	2.552484e-01	0	0	3.989899e+00	9.375860e+00	BMP4;OSR2
GO_Biological_Process_2023	Negative Regulation Of Response To Stimulus (GO:0048585)	2/52	9.537879e-02	2.552484e-01	0	0	3.989899e+00	9.375860e+00	DDAH1;CLU
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	2/52	9.537879e-02	2.552484e-01	0	0	3.989899e+00	9.375860e+00	CD81;BCL2
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	N-acetylneuraminate Metabolic Process (GO:0006054)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	HOGA1
GO_Biological_Process_2023	Acidic Amino Acid Transport (GO:0015800)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SLC6A6
GO_Biological_Process_2023	Actin Filament Depolymerization (GO:0030042)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Regulation Of Lamellipodium Morphogenesis (GO:2000392)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PDPN
GO_Biological_Process_2023	Regulation Of Mitochondrial Depolarization (GO:0051900)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	BCL2
GO_Biological_Process_2023	Arginine Metabolic Process (GO:0006525)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	DDAH1
GO_Biological_Process_2023	Atrial Septum Morphogenesis (GO:0060413)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SOX4
GO_Biological_Process_2023	Basement Membrane Organization (GO:0071711)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	COL4A1
GO_Biological_Process_2023	Regulation Of Phagocytosis, Engulfment (GO:0060099)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	C3
GO_Biological_Process_2023	Cellular Response To UV-A (GO:0071492)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	MME
GO_Biological_Process_2023	Removal Of Superoxide Radicals (GO:0019430)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PRDX2
GO_Biological_Process_2023	Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SOX4
GO_Biological_Process_2023	Copper Ion Transport (GO:0006825)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	STEAP2
GO_Biological_Process_2023	Signal Release (GO:0023061)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	TGM2
GO_Biological_Process_2023	Epithelial Cell Apoptotic Process (GO:1904019)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Steroid Hormone Mediated Signaling Pathway (GO:0043401)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	BMP4
GO_Biological_Process_2023	Fatty Acid Homeostasis (GO:0055089)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Thyroid Hormone Generation (GO:0006590)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	CPQ
GO_Biological_Process_2023	Induction Of Positive Chemotaxis (GO:0050930)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	CXCL12
GO_Biological_Process_2023	Inositol Phosphate Biosynthetic Process (GO:0032958)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	IP6K2
GO_Biological_Process_2023	Lens Fiber Cell Differentiation (GO:0070306)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	MAF
GO_Biological_Process_2023	Lipoprotein Catabolic Process (GO:0042159)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Metanephric Mesenchyme Development (GO:0072075)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	WT1
GO_Biological_Process_2023	Mitochondrial Respirasome Assembly (GO:0097250)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	STMP1
GO_Biological_Process_2023	Muscle Filament Sliding (GO:0030049)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	MYL6
GO_Biological_Process_2023	Negative Regulation Of Activated T Cell Proliferation (GO:0046007)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Hemostasis (GO:1900047)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Negative Regulation Of Interleukin-17 Production (GO:0032700)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Negative Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901029)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SLC25A4
GO_Biological_Process_2023	Negative Regulation Of Nuclear Division (GO:0051784)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SLC25A4
GO_Biological_Process_2023	Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	NEDD4
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	NEDD4
GO_Biological_Process_2023	Neuron Projection Maintenance (GO:1990535)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Omega-Hydroxylase P450 Pathway (GO:0097267)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Actin Nucleation (GO:0051127)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	GSN
GO_Biological_Process_2023	Positive Regulation Of Autophagy Of Mitochondrion (GO:1903599)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SLC25A4
GO_Biological_Process_2023	Positive Regulation Of Bone Resorption (GO:0045780)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	SPP1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Metabolic Process (GO:0090205)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Lipid Localization (GO:1905954)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	C3
GO_Biological_Process_2023	Positive Regulation Of Phospholipid Transport (GO:2001140)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	APOE
GO_Biological_Process_2023	Progesterone Receptor Signaling Pathway (GO:0050847)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	NEDD4
GO_Biological_Process_2023	Protein Oxidation (GO:0018158)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	LOXL1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	CTSL
GO_Biological_Process_2023	Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	ITM2B
GO_Biological_Process_2023	Regulation Of Axon Regeneration (GO:0048679)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	CNTF
GO_Biological_Process_2023	Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905664)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	PRNP
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	1/10	9.563817e-02	2.552484e-01	0	0	1.105025e+01	2.593696e+01	MDK
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	3/109	9.615827e-02	2.562080e-01	0	0	2.829327e+00	6.625603e+00	GPC3;ILK;SOX4
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	4/174	9.742990e-02	2.589669e-01	0	0	2.356543e+00	5.487497e+00	DDAH1;VIM;CLU;SOX4
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	3/110	9.816297e-02	2.589669e-01	0	0	2.802742e+00	6.505518e+00	GPX3;ALDH1A2;SPP1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	6/316	9.822821e-02	2.589669e-01	0	0	1.944463e+00	4.512052e+00	COL18A1;GSN;ACTN1;CYP1B1;VIM;LOXL1
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	2/53	9.849180e-02	2.589669e-01	0	0	3.911468e+00	9.065929e+00	SLC6A6;PDPN
GO_Biological_Process_2023	Tight Junction Assembly (GO:0120192)	2/53	9.849180e-02	2.589669e-01	0	0	3.911468e+00	9.065929e+00	CLDN2;CLDN1
GO_Biological_Process_2023	Gonad Development (GO:0008406)	2/53	9.849180e-02	2.589669e-01	0	0	3.911468e+00	9.065929e+00	WT1;NR2F2
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	2/53	9.849180e-02	2.589669e-01	0	0	3.911468e+00	9.065929e+00	BCL2;SLC25A4
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	2/53	9.849180e-02	2.589669e-01	0	0	3.911468e+00	9.065929e+00	ALDH1A2;CLU
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	4/175	9.897276e-02	2.594400e-01	0	0	2.342642e+00	5.418322e+00	ECM1;LGALS1;RHOC;CXXC5
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	16/1127	1.002755e-01	2.594400e-01	0	0	1.462764e+00	3.364114e+00	OSR2;CNTF;FOXD1;GSN;MAGED1;TNC;ZBTB20;WNT16;CLU;BMP4;EFEMP1;WT1;STC2;APOE;GAS6;SOX4
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	2/54	1.016332e-01	2.594400e-01	0	0	3.836053e+00	8.770695e+00	BMP4;SOX4
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	2/54	1.016332e-01	2.594400e-01	0	0	3.836053e+00	8.770695e+00	BMP4;APOE
GO_Biological_Process_2023	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	MDK
GO_Biological_Process_2023	Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	MDK
GO_Biological_Process_2023	Regulation Of Leukocyte Tethering Or Rolling (GO:1903236)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CXCL12
GO_Biological_Process_2023	Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CD81
GO_Biological_Process_2023	Cellular Response To UV-B (GO:0071493)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	MME
GO_Biological_Process_2023	Cellular Response To Superoxide (GO:0071451)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	PRDX2
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CTSL
GO_Biological_Process_2023	Central Nervous System Myelination (GO:0022010)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CLU
GO_Biological_Process_2023	Respiratory Chain Complex III Assembly (GO:0017062)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	STMP1
GO_Biological_Process_2023	Endoplasmic Reticulum Membrane Organization (GO:0090158)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	REEP5
GO_Biological_Process_2023	Smooth Muscle Cell Differentiation (GO:0051145)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	BMP4
GO_Biological_Process_2023	Intracellular Copper Ion Homeostasis (GO:0006878)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	PRNP
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CYP1B1
GO_Biological_Process_2023	Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	INSIG2
GO_Biological_Process_2023	Mitochondrial Genome Maintenance (GO:0000002)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	SLC25A4
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	STMP1
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CLU
GO_Biological_Process_2023	Negative Regulation Of Fibrinolysis (GO:0051918)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	PLAT
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	NBL1
GO_Biological_Process_2023	Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Vascular Permeability (GO:0043116)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	DDAH1
GO_Biological_Process_2023	Organic Cyclic Compound Catabolic Process (GO:1901361)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	HOGA1
GO_Biological_Process_2023	Phospholipid Efflux (GO:0033700)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Podocyte Differentiation (GO:0072112)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	WT1
GO_Biological_Process_2023	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	PAX8
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Proliferation (GO:0010838)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	MDK
GO_Biological_Process_2023	Positive Regulation Of Lipid Transport (GO:0032370)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	PDPN
GO_Biological_Process_2023	Positive Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070863)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	CD81
GO_Biological_Process_2023	Positive Regulation Of Protein Maturation (GO:1903319)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	SOX4
GO_Biological_Process_2023	Pyrimidine Nucleobase Metabolic Process (GO:0006206)	1/11	1.046863e-01	2.594400e-01	0	0	9.944724e+00	2.244312e+01	DPYSL2
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	4/179	1.052574e-01	2.604508e-01	0	0	2.288630e+00	5.152499e+00	DDR1;ACKR3;APOE;GAS6
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	2/57	1.112189e-01	2.655326e-01	0	0	3.626263e+00	7.964198e+00	FXYD1;VDAC1
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	2/57	1.112189e-01	2.655326e-01	0	0	3.626263e+00	7.964198e+00	BCL2;MYLK
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	3/117	1.126579e-01	2.655326e-01	0	0	2.629709e+00	5.741705e+00	PRDX2;GPX8;WNT16
GO_Biological_Process_2023	C-terminal Protein Amino Acid Modification (GO:0018410)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	FOLH1
GO_Biological_Process_2023	Actin-Myosin Filament Sliding (GO:0033275)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	MYL6
GO_Biological_Process_2023	Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	MDK
GO_Biological_Process_2023	Alanine Transport (GO:0032328)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	SLC6A6
GO_Biological_Process_2023	Regulation Of Monooxygenase Activity (GO:0032768)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	DDAH1
GO_Biological_Process_2023	Astrocyte Activation (GO:0048143)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	CNTF
GO_Biological_Process_2023	Atrial Cardiac Muscle Tissue Development (GO:0003228)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	BMP4
GO_Biological_Process_2023	Cardiac Right Ventricle Morphogenesis (GO:0003215)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	SOX4
GO_Biological_Process_2023	Cell Projection Assembly (GO:0030031)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	GSN
GO_Biological_Process_2023	Cellular Component Maintenance (GO:0043954)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	PRNP
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	BMP4
GO_Biological_Process_2023	Response To Iron Ion (GO:0010039)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	BCL2
GO_Biological_Process_2023	Defense Response To Tumor Cell (GO:0002357)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	PRDX2
GO_Biological_Process_2023	Dendrite Self-Avoidance (GO:0070593)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	PALLD
GO_Biological_Process_2023	Response To Muramyl Dipeptide (GO:0032495)	1/12	1.136443e-01	2.655326e-01	0	0	9.040201e+00	1.965956e+01	VIM
