Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	1/140	7.546046e-01	8.094403e-01	0	0	7.144103e-01	2.011503e-01	DAB2
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	1/144	7.642940e-01	8.189456e-01	0	0	6.942855e-01	1.866258e-01	EPS8
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	1/146	7.689950e-01	8.213132e-01	0	0	6.846395e-01	1.798348e-01	GATA3
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	1/146	7.689950e-01	8.213132e-01	0	0	6.846395e-01	1.798348e-01	ALCAM
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	1/146	7.689950e-01	8.213132e-01	0	0	6.846395e-01	1.798348e-01	RNF152
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	1/147	7.713104e-01	8.220108e-01	0	0	6.799156e-01	1.765499e-01	ITGAV
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	1/147	7.713104e-01	8.220108e-01	0	0	6.799156e-01	1.765499e-01	TRAK1
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	1/148	7.736027e-01	8.235663e-01	0	0	6.752560e-01	1.733361e-01	SERINC3
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	1/149	7.758721e-01	8.250941e-01	0	0	6.706593e-01	1.701916e-01	ALCAM
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	6/766	7.783327e-01	8.268218e-01	0	0	7.788792e-01	1.951880e-01	TESC;KIT;ITGAV;GATA3;SLC25A5;POU3F3
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	1/155	7.890211e-01	8.372767e-01	0	0	6.443329e-01	1.526825e-01	BMPR1B
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	9/1127	7.955404e-01	8.432899e-01	0	0	7.915780e-01	1.810605e-01	OLFM1;CDH1;TESC;GATA3;ATP1B1;BMPR1B;PPARGC1A;POU3F3;PTBP3
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	2/298	7.993181e-01	8.463872e-01	0	0	6.689875e-01	1.498507e-01	MECOM;GATA3
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	1/162	8.033944e-01	8.497937e-01	0	0	6.160989e-01	1.348699e-01	KIT
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1/163	8.053666e-01	8.500615e-01	0	0	6.122646e-01	1.325294e-01	ADGRF5
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	1/163	8.053666e-01	8.500615e-01	0	0	6.122646e-01	1.325294e-01	CDH1
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	1/167	8.130605e-01	8.572674e-01	0	0	5.973896e-01	1.236297e-01	GATA3
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	2/310	8.168720e-01	8.603689e-01	0	0	6.425275e-01	1.299659e-01	CAV2;KIT
GO_Biological_Process_2023	Heart Development (GO:0007507)	1/171	8.204516e-01	8.623025e-01	0	0	5.832145e-01	1.154183e-01	TBX2
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	1/171	8.204516e-01	8.623025e-01	0	0	5.832145e-01	1.154183e-01	SCNN1B
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	2/316	8.251261e-01	8.660866e-01	0	0	6.300559e-01	1.211088e-01	KRT7;CD2AP
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	1/174	8.258035e-01	8.660866e-01	0	0	5.730134e-01	1.096739e-01	PPARGC1A
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	2/325	8.368839e-01	8.767777e-01	0	0	6.122173e-01	1.090175e-01	ATP6AP1;TRAK1
GO_Biological_Process_2023	Defense Response To Virus (GO:0051607)	1/189	8.502734e-01	8.889352e-01	0	0	5.268913e-01	8.546038e-02	SERINC3
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	2/336	8.502858e-01	8.889352e-01	0	0	5.917201e-01	9.596676e-02	OLFM1;PTBP3
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	1/192	8.547403e-01	8.913489e-01	0	0	5.185361e-01	8.138816e-02	PPARGC1A
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1/192	8.547403e-01	8.913489e-01	0	0	5.185361e-01	8.138816e-02	RNF128
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	1/193	8.561997e-01	8.913489e-01	0	0	5.158091e-01	8.008023e-02	GATA3
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	1/193	8.561997e-01	8.913489e-01	0	0	5.158091e-01	8.008023e-02	GATA3
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	1/195	8.590747e-01	8.929961e-01	0	0	5.104394e-01	7.753545e-02	MECOM
GO_Biological_Process_2023	Endomembrane System Organization (GO:0010256)	1/196	8.604907e-01	8.929961e-01	0	0	5.077959e-01	7.629759e-02	CAV2
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	1/196	8.604907e-01	8.929961e-01	0	0	5.077959e-01	7.629759e-02	NDUFA13
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1/199	8.646543e-01	8.963764e-01	0	0	5.000255e-01	7.271646e-02	IVNS1ABP
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	3/500	8.776770e-01	9.089241e-01	0	0	5.945058e-01	7.756912e-02	KIT;WNK4;BMPR1B
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	1/214	8.836890e-01	9.132376e-01	0	0	4.644568e-01	5.743014e-02	PPARGC1A
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	1/214	8.836890e-01	9.132376e-01	0	0	4.644568e-01	5.743014e-02	CAV2
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	1/225	8.959317e-01	9.233152e-01	0	0	4.414006e-01	4.850601e-02	DAB2
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	1/226	8.969789e-01	9.233152e-01	0	0	4.394164e-01	4.777464e-02	RNF152
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	1/227	8.980157e-01	9.233152e-01	0	0	4.374497e-01	4.705549e-02	NDUFA13
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	1/228	8.990420e-01	9.233152e-01	0	0	4.355004e-01	4.634834e-02	RNF152
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	1/228	8.990420e-01	9.233152e-01	0	0	4.355004e-01	4.634834e-02	MECOM
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	1/228	8.990420e-01	9.233152e-01	0	0	4.355004e-01	4.634834e-02	ATP6V1D
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	1/231	9.020599e-01	9.244946e-01	0	0	4.297541e-01	4.429662e-02	GATA3
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	1/231	9.020599e-01	9.244946e-01	0	0	4.297541e-01	4.429662e-02	DAB2
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	1/233	9.040218e-01	9.252714e-01	0	0	4.260057e-01	4.298476e-02	BMPR1B
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	1/234	9.049880e-01	9.252714e-01	0	0	4.241557e-01	4.234499e-02	CAV2
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	3/537	9.056246e-01	9.252714e-01	0	0	5.522529e-01	5.474505e-02	NDUFA13;TESC;GATA3
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	1/240	9.105854e-01	9.293797e-01	0	0	4.133807e-01	3.872037e-02	GATA3
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	1/243	9.132598e-01	9.311484e-01	0	0	4.081935e-01	3.703738e-02	ATP6V1D
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	1/257	9.247252e-01	9.418674e-01	0	0	3.855942e-01	3.017610e-02	KIT
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	2/429	9.292828e-01	9.455357e-01	0	0	4.606332e-01	3.378384e-02	WNK4;BMPR1B
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1/265	9.305860e-01	9.458886e-01	0	0	3.737565e-01	2.688832e-02	DAB2
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	1/267	9.319789e-01	9.463317e-01	0	0	3.709083e-01	2.612869e-02	GATA3
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	3/594	9.375588e-01	9.510212e-01	0	0	4.975137e-01	3.207759e-02	ITGAV;SLC25A5;POU3F3
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	4/763	9.483622e-01	9.599898e-01	0	0	5.146313e-01	2.728513e-02	DAB2;USP2;GATA3;TBX2
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	14/2028	9.487134e-01	9.599898e-01	0	0	6.683432e-01	3.518729e-02	USP2;FOXI1;GATA3;TFCP2L1;TRAK1;POU3F3;TBX2;CHCHD2;DAB2;MUC1;MECOM;BMPR1B;PPARGC1A;HOXD8
GO_Biological_Process_2023	Gene Expression (GO:0010467)	1/296	9.493124e-01	9.599898e-01	0	0	3.339497e-01	1.737116e-02	TESC
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	13/1922	9.518610e-01	9.615838e-01	0	0	6.550635e-01	3.231835e-02	NDUFA13;TESC;FOXI1;GATA3;TFCP2L1;TRAK1;POU3F3;TBX2;GCLC;MECOM;CDH1;PPARGC1A;HOXD8
GO_Biological_Process_2023	Protein Transport (GO:0015031)	1/313	9.573489e-01	9.661408e-01	0	0	3.154785e-01	1.375090e-02	KRT18
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	1/320	9.602770e-01	9.679271e-01	0	0	3.084450e-01	1.250234e-02	GATA3
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	1/322	9.610763e-01	9.679271e-01	0	0	3.064917e-01	1.216818e-02	ATP6V1D
GO_Biological_Process_2023	Protein Localization (GO:0008104)	1/351	9.710188e-01	9.769456e-01	0	0	2.806782e-01	8.254599e-03	RRAGD
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	1/364	9.746117e-01	9.793367e-01	0	0	2.704455e-01	6.954806e-03	RNF152
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	1/367	9.753758e-01	9.793367e-01	0	0	2.681873e-01	6.686569e-03	RNF128
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	1/377	9.777612e-01	9.807361e-01	0	0	2.609204e-01	5.868057e-03	DAB2
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1/434	9.875702e-01	9.895714e-01	0	0	2.259080e-01	2.825586e-03	RNF152
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	1/452	9.896597e-01	9.906614e-01	0	0	2.166902e-01	2.252302e-03	PPARGC1A
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	2/711	9.939626e-01	9.939626e-01	0	0	2.733814e-01	1.655525e-03	WNK4;BMPR1B
