Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Fibroblast Apoptotic Process (GO:2000269)	2/8	2.677767e-03	3.010415e-02	0	0	3.332323e+01	1.973659e+02	SFRP1;GAS6
GO_Biological_Process_2023	Embryonic Digestive Tract Morphogenesis (GO:0048557)	2/8	2.677767e-03	3.010415e-02	0	0	3.332323e+01	1.973659e+02	PDGFRA;TCF21
GO_Biological_Process_2023	Skin Morphogenesis (GO:0043589)	2/8	2.677767e-03	3.010415e-02	0	0	3.332323e+01	1.973659e+02	COL1A1;COL1A2
GO_Biological_Process_2023	Integrin Activation (GO:0033622)	2/8	2.677767e-03	3.010415e-02	0	0	3.332323e+01	1.973659e+02	CXCL12;FN1
GO_Biological_Process_2023	Purine Nucleobase Transport (GO:0006863)	2/8	2.677767e-03	3.010415e-02	0	0	3.332323e+01	1.973659e+02	SLC43A3;SLC29A1
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	3/28	2.684047e-03	3.010415e-02	0	0	1.204569e+01	7.131563e+01	PDGFRB;PDGFRA;RARRES2
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	4/58	2.700856e-03	3.010415e-02	0	0	7.462585e+00	4.413512e+01	SGCE;LAMA2;TCF21;COL6A3
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	4/58	2.700856e-03	3.010415e-02	0	0	7.462585e+00	4.413512e+01	BMP4;ECM1;TMEM119;DDR2
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	5/96	2.786270e-03	3.081912e-02	0	0	5.553395e+00	3.267091e+01	GDF10;SFRP1;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	6/140	2.873553e-03	3.154377e-02	0	0	4.539006e+00	2.656320e+01	SFRP1;LRP1;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023	Response To Interferon-Beta (GO:0035456)	3/29	2.971885e-03	3.189823e-02	0	0	1.158180e+01	6.738941e+01	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	3/29	2.971885e-03	3.189823e-02	0	0	1.158180e+01	6.738941e+01	PDGFRB;CXCL12;F2R
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	3/29	2.971885e-03	3.189823e-02	0	0	1.158180e+01	6.738941e+01	F2R;EMILIN1;APOE
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	6/143	3.191645e-03	3.400511e-02	0	0	4.438934e+00	2.551153e+01	PDGFRB;PDGFRA;AXL;APOE;FGFR1;DDR2
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	6/144	3.303298e-03	3.493780e-02	0	0	4.406544e+00	2.517385e+01	CXCL12;LAMA2;MDK;FBLN1;TGFBI;NID1
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	2/9	3.420232e-03	3.513256e-02	0	0	2.856133e+01	1.621726e+02	CST3;EMILIN1
GO_Biological_Process_2023	Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)	2/9	3.420232e-03	3.513256e-02	0	0	2.856133e+01	1.621726e+02	CXCL12;GAS6
GO_Biological_Process_2023	Regulation Of Inflammatory Response To Wounding (GO:0106014)	2/9	3.420232e-03	3.513256e-02	0	0	2.856133e+01	1.621726e+02	IL33;MDK
GO_Biological_Process_2023	Biomineral Tissue Development (GO:0031214)	2/9	3.420232e-03	3.513256e-02	0	0	2.856133e+01	1.621726e+02	COL1A1;DDR2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	4/62	3.442942e-03	3.513256e-02	0	0	6.946517e+00	3.939667e+01	CTSL;CTSK;G0S2;BOK
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	3/31	3.602735e-03	3.625252e-02	0	0	1.075344e+01	6.049955e+01	LTBP4;FSTL1;DKK3
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	3/31	3.602735e-03	3.625252e-02	0	0	1.075344e+01	6.049955e+01	COL3A1;F2R;LPAR1
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	5/104	3.932264e-03	3.929552e-02	0	0	5.102564e+00	2.826076e+01	SMOC2;ECM1;CYP1B1;EMILIN1;VEGFD
GO_Biological_Process_2023	Basement Membrane Organization (GO:0071711)	2/10	4.247232e-03	4.130362e-02	0	0	2.498990e+01	1.364820e+02	COL4A1;NID1
GO_Biological_Process_2023	Regulation Of Phospholipase Activity (GO:0010517)	2/10	4.247232e-03	4.130362e-02	0	0	2.498990e+01	1.364820e+02	LRP1;FGFR1
GO_Biological_Process_2023	Cellular Response To UV-A (GO:0071492)	2/10	4.247232e-03	4.130362e-02	0	0	2.498990e+01	1.364820e+02	MMP2;TIMP1
GO_Biological_Process_2023	Induction Of Positive Chemotaxis (GO:0050930)	2/10	4.247232e-03	4.130362e-02	0	0	2.498990e+01	1.364820e+02	CXCL12;VEGFD
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	3/33	4.309454e-03	4.135363e-02	0	0	1.003553e+01	5.466299e+01	APOE;NR2F2;DCN
GO_Biological_Process_2023	Inositol Lipid-Mediated Signaling (GO:0048017)	3/33	4.309454e-03	4.135363e-02	0	0	1.003553e+01	5.466299e+01	PDGFRB;PDGFRA;FGFR1
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	7/204	4.529269e-03	4.310378e-02	0	0	3.609084e+00	1.947893e+01	BMP4;LBH;F2R;LPAR1;FN1;ART4;FGFR1
GO_Biological_Process_2023	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	4/67	4.551331e-03	4.310378e-02	0	0	6.393586e+00	3.447636e+01	PDGFRB;PDGFRA;DDR2;FGFR1
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	6/155	4.731995e-03	4.452377e-02	0	0	4.078946e+00	2.183626e+01	PDGFRB;IL33;LGALS1;MDK;RARRES2;EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	5/109	4.800042e-03	4.487265e-02	0	0	4.856016e+00	2.592690e+01	BMP4;CST3;SFRP1;GAS6;LOXL2
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	7/207	4.900880e-03	4.552163e-02	0	0	3.554404e+00	1.890353e+01	COL1A1;SFRP1;ZEB2;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	CXCL12;GAS6
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	CTSL;CTSB
GO_Biological_Process_2023	Positive Regulation Of Coagulation (GO:0050820)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	F2R;EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Hemostasis (GO:1900048)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	F2R;EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Lipid Transport (GO:0032370)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	LRP1;APOE
GO_Biological_Process_2023	Negative Regulation Of Bone Remodeling (GO:0046851)	2/11	5.157021e-03	4.612668e-02	0	0	2.221212e+01	1.170000e+02	SFRP1;TMEM119
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	4/70	5.319900e-03	4.729163e-02	0	0	6.102041e+00	3.195212e+01	SFRP1;SPARC;APOE;NR2F2
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	4/71	5.594201e-03	4.942681e-02	0	0	6.010661e+00	3.117144e+01	SFRP1;CCDC80;MDK;FN1
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	5/114	5.795880e-03	5.021322e-02	0	0	4.632087e+00	2.385806e+01	SFRP1;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	4/72	5.877786e-03	5.021322e-02	0	0	5.921969e+00	3.041864e+01	GDF10;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	4/72	5.877786e-03	5.021322e-02	0	0	5.921969e+00	3.041864e+01	MDK;CYP1B1;FBLN1;TGFBI
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	8/270	5.936759e-03	5.021322e-02	0	0	3.107188e+00	1.592929e+01	BMP4;SFRP1;LGALS1;CTSL;CTSK;CYP1B1;EMILIN1;BOK
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	3/37	5.960438e-03	5.021322e-02	0	0	8.853090e+00	4.535094e+01	APOE;NR2F2;DCN
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	3/37	5.960438e-03	5.021322e-02	0	0	8.853090e+00	4.535094e+01	SPARC;APOE;NR2F2
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	3/37	5.960438e-03	5.021322e-02	0	0	8.853090e+00	4.535094e+01	BMP4;EFEMP2;MMP2
GO_Biological_Process_2023	Type I Interferon-Mediated Signaling Pathway (GO:0060337)	3/37	5.960438e-03	5.021322e-02	0	0	8.853090e+00	4.535094e+01	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	NADPH Regeneration (GO:0006740)	2/12	6.147875e-03	5.023301e-02	0	0	1.998990e+01	1.017815e+02	H6PD;DDR2
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	2/12	6.147875e-03	5.023301e-02	0	0	1.998990e+01	1.017815e+02	CTSL;CTSB
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	2/12	6.147875e-03	5.023301e-02	0	0	1.998990e+01	1.017815e+02	LAMA2;NID1
GO_Biological_Process_2023	Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564)	2/12	6.147875e-03	5.023301e-02	0	0	1.998990e+01	1.017815e+02	MDK;FGFR1
GO_Biological_Process_2023	Negative Regulation Of Complement Activation (GO:0045916)	2/12	6.147875e-03	5.023301e-02	0	0	1.998990e+01	1.017815e+02	SERPING1;SVEP1
GO_Biological_Process_2023	Regulation Of Rho Protein Signal Transduction (GO:0035023)	4/73	6.170791e-03	5.023301e-02	0	0	5.835847e+00	2.969237e+01	COL3A1;F2R;LPAR1;APOE
GO_Biological_Process_2023	Cellular Response To Type I Interferon (GO:0071357)	3/38	6.424287e-03	5.200442e-02	0	0	8.599710e+00	4.340849e+01	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	5/118	6.691071e-03	5.386312e-02	0	0	4.467211e+00	2.236724e+01	SCARB2;FZD1;MDK;APOE;DDR2
GO_Biological_Process_2023	Negative Regulation Of Protein Secretion (GO:0050709)	3/39	6.909074e-03	5.500686e-02	0	0	8.360406e+00	4.159235e+01	SFRP1;F2R;APOE
GO_Biological_Process_2023	Odontogenesis (GO:0042476)	3/39	6.909074e-03	5.500686e-02	0	0	8.360406e+00	4.159235e+01	BMP4;COL1A1;COL1A2
GO_Biological_Process_2023	Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	2/13	7.218101e-03	5.623134e-02	0	0	1.817172e+01	8.960771e+01	ALDH2;APOE
GO_Biological_Process_2023	Response To UV-A (GO:0070141)	2/13	7.218101e-03	5.623134e-02	0	0	1.817172e+01	8.960771e+01	MMP2;TIMP1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	2/13	7.218101e-03	5.623134e-02	0	0	1.817172e+01	8.960771e+01	MDK;RARRES2
GO_Biological_Process_2023	Negative Regulation Of Cell Activation (GO:0050866)	2/13	7.218101e-03	5.623134e-02	0	0	1.817172e+01	8.960771e+01	PDGFRA;EMILIN1
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	3/40	7.415022e-03	5.643986e-02	0	0	8.134038e+00	3.989133e+01	BMP4;EMILIN1;TGFBR2
GO_Biological_Process_2023	Retinoid Metabolic Process (GO:0001523)	3/40	7.415022e-03	5.643986e-02	0	0	8.134038e+00	3.989133e+01	LRP1;RARRES2;CYP1B1
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	3/40	7.415022e-03	5.643986e-02	0	0	8.134038e+00	3.989133e+01	CYP1B1;FSTL1;LOXL2
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	3/40	7.415022e-03	5.643986e-02	0	0	8.134038e+00	3.989133e+01	SMOC2;F2R;EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	4/77	7.439623e-03	5.643986e-02	0	0	5.514957e+00	2.702844e+01	ADAMTSL2;PMEPA1;EMILIN1;FBN1
GO_Biological_Process_2023	Heart Development (GO:0007507)	6/171	7.558852e-03	5.704571e-02	0	0	3.680412e+00	1.797895e+01	BMP4;COL3A1;PDLIM2;FN1;FBN1;TGFBR2
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	5/122	7.678937e-03	5.765171e-02	0	0	4.313609e+00	2.100415e+01	SCARB2;LRP1;CTSL;APOE;CXCL16
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	5/123	7.940924e-03	5.931133e-02	0	0	4.276836e+00	2.068161e+01	BMP4;SFRP1;ECM1;MDK;VEGFD
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	12/537	7.999696e-03	5.942340e-02	0	0	2.343465e+00	1.131507e+01	BMP4;IFITM1;SFRP1;MDK;FTH1;F2R;CYP1B1;FBLN1;IGFBP7;EMILIN1;P3H3;TGFBI
GO_Biological_Process_2023	Positive Regulation Of Endocytosis (GO:0045807)	4/79	8.133898e-03	5.942340e-02	0	0	5.367347e+00	2.582614e+01	LRP1;AXL;APOE;GAS6
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	6/174	8.200739e-03	5.942340e-02	0	0	3.614138e+00	1.736063e+01	SCARB2;FZD1;MDK;LPAR1;APOE;DDR2
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	SMOC2;TMSB4X
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	BMP4;LRP1
GO_Biological_Process_2023	Phagolysosome Assembly (GO:0001845)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	SRPX;RAB34
GO_Biological_Process_2023	Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	PDGFRA;TGFBR2
GO_Biological_Process_2023	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	AXL;GAS6
GO_Biological_Process_2023	Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	SFRP1;TCF21
GO_Biological_Process_2023	Regulation Of Bone Remodeling (GO:0046850)	2/14	8.366027e-03	5.942340e-02	0	0	1.665657e+01	7.967795e+01	SFRP1;MDK
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	4/80	8.496429e-03	6.005525e-02	0	0	5.296455e+00	2.525408e+01	IFITM3;IFITM1;IFITM2;CXCL16
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	3/43	9.061883e-03	6.343318e-02	0	0	7.522843e+00	3.538503e+01	C1QTNF2;PSAP;APOE
GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	3/43	9.061883e-03	6.343318e-02	0	0	7.522843e+00	3.538503e+01	EFEMP2;SFRP1;COL16A1
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	6/179	9.356274e-03	6.433297e-02	0	0	3.508790e+00	1.639204e+01	PDGFRB;PDGFRA;F2R;APOE;GAS6;DDR2
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	PDGFRA;APOE
GO_Biological_Process_2023	Cardiac Myofibril Assembly (GO:0055003)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	PDGFRB;PDGFRA
GO_Biological_Process_2023	Phagosome Maturation (GO:0090382)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	SRPX;RAB34
GO_Biological_Process_2023	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	PDGFRB;PDGFRA
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	PDGFRA;TCF21
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	BMP4;F2R
GO_Biological_Process_2023	Positive Regulation Of Muscle Cell Differentiation (GO:0051149)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	LAMA2;NID1
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Clearance (GO:1900221)	2/15	9.590008e-03	6.433297e-02	0	0	1.537451e+01	7.144588e+01	LRP1;APOE
GO_Biological_Process_2023	Bone Development (GO:0060348)	3/44	9.654459e-03	6.446687e-02	0	0	7.338987e+00	3.405536e+01	VKORC1;OGN;PPIB
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	5/130	9.950895e-03	6.614150e-02	0	0	4.035897e+00	1.860586e+01	BMP4;GDF10;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	4/85	1.046762e-02	6.925836e-02	0	0	4.968254e+00	2.265260e+01	COL3A1;COL16A1;FN1;FBLN1
GO_Biological_Process_2023	Regulation Of Interleukin-1 Production (GO:0032652)	2/16	1.088843e-02	7.023484e-02	0	0	1.427561e+01	6.452656e+01	F2R;GAS6
GO_Biological_Process_2023	Regulation Of Osteoblast Proliferation (GO:0033688)	2/16	1.088843e-02	7.023484e-02	0	0	1.427561e+01	6.452656e+01	SFRP1;TMEM119
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	2/16	1.088843e-02	7.023484e-02	0	0	1.427561e+01	6.452656e+01	BMP4;F2R
GO_Biological_Process_2023	Positive Regulation Of Positive Chemotaxis (GO:0050927)	2/16	1.088843e-02	7.023484e-02	0	0	1.427561e+01	6.452656e+01	CXCL12;VEGFD
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	2/16	1.088843e-02	7.023484e-02	0	0	1.427561e+01	6.452656e+01	PDGFRB;MDK
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	3/46	1.090603e-02	7.023484e-02	0	0	6.996931e+00	3.161521e+01	PDGFRB;PDGFRA;MYL9
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	6/186	1.116330e-02	7.157352e-02	0	0	3.371134e+00	1.515367e+01	BMP4;SFRP1;LRP1;CNPY2;EMILIN1;APOE
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	3/47	1.156531e-02	7.350060e-02	0	0	6.837563e+00	3.049379e+01	CST3;ECM1;CTSB
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	3/47	1.156531e-02	7.350060e-02	0	0	6.837563e+00	3.049379e+01	PDGFRB;BMP4;MMP2
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Proliferation (GO:0048147)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	SFRP1;FTH1
GO_Biological_Process_2023	Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	BMP4;EFEMP2
GO_Biological_Process_2023	Carbohydrate Derivative Transport (GO:1901264)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	NPC2;SLC29A1
GO_Biological_Process_2023	Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	MFRP;FGFR1
GO_Biological_Process_2023	Muscle Tissue Morphogenesis (GO:0060415)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	BMP4;EFEMP2
GO_Biological_Process_2023	Regulation Of Cartilage Development (GO:0061035)	2/17	1.225968e-02	7.591572e-02	0	0	1.332323e+01	5.864140e+01	BMP4;MDK
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	3/49	1.295150e-02	7.952001e-02	0	0	6.539616e+00	2.842473e+01	GDF10;BMP4;TGFBR2
GO_Biological_Process_2023	Interferon-Mediated Signaling Pathway (GO:0140888)	3/49	1.295150e-02	7.952001e-02	0	0	6.539616e+00	2.842473e+01	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	4/91	1.319597e-02	8.005845e-02	0	0	4.624208e+00	2.001285e+01	PDGFRB;PDGFRA;LRP1;MDK
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	3/50	1.367863e-02	8.005845e-02	0	0	6.400151e+00	2.746894e+01	GUCY1A1;CXCL12;SERPING1
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	3/50	1.367863e-02	8.005845e-02	0	0	6.400151e+00	2.746894e+01	LRP1;APOE;BOK
GO_Biological_Process_2023	Nitric Oxide Mediated Signal Transduction (GO:0007263)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	GUCY1A1;APOE
GO_Biological_Process_2023	Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	BMP4;TCF21
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	MDK;FGFR1
GO_Biological_Process_2023	Endothelial Cell Proliferation (GO:0001935)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	BMP4;LOXL2
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	SFRP1;COL16A1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Migration (GO:1905523)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	MDK;RARRES2
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Activation (GO:0032816)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	AXL;GAS6
GO_Biological_Process_2023	Ureteric Bud Development (GO:0001657)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	BMP4;TCF21
GO_Biological_Process_2023	Ureteric Bud Morphogenesis (GO:0060675)	2/18	1.370220e-02	8.005845e-02	0	0	1.248990e+01	5.358415e+01	BMP4;TCF21
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	3/51	1.442857e-02	8.396385e-02	0	0	6.266497e+00	2.656083e+01	COL3A1;F2R;LPAR1
GO_Biological_Process_2023	Peptidyl-Lysine Modification (GO:0018205)	4/94	1.471479e-02	8.528694e-02	0	0	4.469388e+00	1.885591e+01	LOX;P3H3;LOXL1;LOXL2
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	3/52	1.520142e-02	8.662503e-02	0	0	6.138299e+00	2.569717e+01	BMP4;VEGFD;LOXL2
GO_Biological_Process_2023	Regulation Of Granulocyte Chemotaxis (GO:0071622)	2/19	1.521445e-02	8.662503e-02	0	0	1.175460e+01	4.919901e+01	MDK;RARRES2
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	2/19	1.521445e-02	8.662503e-02	0	0	1.175460e+01	4.919901e+01	PDGFRB;LRP1
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	2/19	1.521445e-02	8.662503e-02	0	0	1.175460e+01	4.919901e+01	MMP14;SFRP1
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	4/95	1.524457e-02	8.662503e-02	0	0	4.420049e+00	1.849142e+01	GDF10;BMP4;ZEB2;TGFBR2
GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)	3/53	1.599724e-02	9.019455e-02	0	0	6.015228e+00	2.487501e+01	IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	3/53	1.599724e-02	9.019455e-02	0	0	6.015228e+00	2.487501e+01	CST3;DPEP1;GAS6
GO_Biological_Process_2023	Regulation Of Macrophage Chemotaxis (GO:0010758)	2/20	1.679489e-02	9.335836e-02	0	0	1.110101e+01	4.536628e+01	MDK;RARRES2
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	2/20	1.679489e-02	9.335836e-02	0	0	1.110101e+01	4.536628e+01	PDGFRB;CXCL12
GO_Biological_Process_2023	Negative Regulation Of Protein Catabolic Process (GO:0042177)	3/54	1.681610e-02	9.335836e-02	0	0	5.896984e+00	2.409165e+01	CST3;TIMP2;TIMP1
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	3/54	1.681610e-02	9.335836e-02	0	0	5.896984e+00	2.409165e+01	TMSB4X;APOE;FGFR1
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	5/149	1.710444e-02	9.459667e-02	0	0	3.500000e+00	1.423946e+01	SFRP1;LRP1;PMEPA1;FBLN1;EMILIN1
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	7/265	1.750905e-02	9.646622e-02	0	0	2.747198e+00	1.111252e+01	BMP4;RARRES2;FN1;TMEM119;VEGFD;FBLN1;GAS6
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	2/21	1.844202e-02	1.000842e-01	0	0	1.051621e+01	4.199254e+01	F2R;EMILIN1
GO_Biological_Process_2023	Endocardial Cushion Morphogenesis (GO:0003203)	2/21	1.844202e-02	1.000842e-01	0	0	1.051621e+01	4.199254e+01	BMP4;TGFBR2
