Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	3.815622e-01	4.880192e-01	0	0	2.122717e+00	2.045198e+00	AQP1
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1/48	3.815622e-01	4.880192e-01	0	0	2.122717e+00	2.045198e+00	EZR
GO_Biological_Process_2023	Post-Translational Protein Modification (GO:0043687)	1/48	3.815622e-01	4.880192e-01	0	0	2.122717e+00	2.045198e+00	FAM20C
GO_Biological_Process_2023	Myelination (GO:0042552)	1/48	3.815622e-01	4.880192e-01	0	0	2.122717e+00	2.045198e+00	MAL
GO_Biological_Process_2023	Autophagy Of Mitochondrion (GO:0000422)	1/49	3.877305e-01	4.944861e-01	0	0	2.078388e+00	1.969158e+00	MAP1LC3A
GO_Biological_Process_2023	Unsaturated Fatty Acid Metabolic Process (GO:0033559)	1/49	3.877305e-01	4.944861e-01	0	0	2.078388e+00	1.969158e+00	GSTP1
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	3.877305e-01	4.944861e-01	0	0	2.078388e+00	1.969158e+00	NIBAN2
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	5/411	3.888736e-01	4.954703e-01	0	0	1.231210e+00	1.162879e+00	EPN3;RAB25;AKTIP;RAB3IP;KALRN
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	2/135	3.894185e-01	4.956911e-01	0	0	1.501317e+00	1.415893e+00	ANK3;AQP1
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	1/50	3.938375e-01	4.994099e-01	0	0	2.035869e+00	1.897057e+00	COL4A3
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	3.938375e-01	4.994099e-01	0	0	2.035869e+00	1.897057e+00	NBL1
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	3.938375e-01	4.994099e-01	0	0	2.035869e+00	1.897057e+00	ISCU
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	1/50	3.938375e-01	4.994099e-01	0	0	2.035869e+00	1.897057e+00	LDHA
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	4/320	3.944305e-01	4.996869e-01	0	0	1.264849e+00	1.176705e+00	C1QTNF4;XBP1;F2RL1;HIF1A
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	2/137	3.964367e-01	5.017519e-01	0	0	1.478925e+00	1.368359e+00	NIBAN2;UBR4
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	1/51	3.998839e-01	5.037254e-01	0	0	1.995051e+00	1.828625e+00	TACSTD2
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	3.998839e-01	5.037254e-01	0	0	1.995051e+00	1.828625e+00	ARHGEF16
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	3.998839e-01	5.037254e-01	0	0	1.995051e+00	1.828625e+00	ARHGEF16
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	1/51	3.998839e-01	5.037254e-01	0	0	1.995051e+00	1.828625e+00	CLTRN
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	3.998839e-01	5.037254e-01	0	0	1.995051e+00	1.828625e+00	GSTP1
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	4.058704e-01	5.093425e-01	0	0	1.955833e+00	1.763617e+00	SUSD4
GO_Biological_Process_2023	Regulation Of Peptide Hormone Secretion (GO:0090276)	1/52	4.058704e-01	5.093425e-01	0	0	1.955833e+00	1.763617e+00	PAX8
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	4.058704e-01	5.093425e-01	0	0	1.955833e+00	1.763617e+00	BCAT1
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	1/52	4.058704e-01	5.093425e-01	0	0	1.955833e+00	1.763617e+00	CRYAB
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	GSTP1
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	EZR
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	CAPG
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	APELA
GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	GRAMD1B
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	C1QTNF4
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	ATP6V1F
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	HIF1A
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	4.117973e-01	5.124418e-01	0	0	1.918124e+00	1.701805e+00	ALDOA
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	3/234	4.123797e-01	5.126883e-01	0	0	1.296713e+00	1.148643e+00	ARHGEF16;F2RL1;RGL3
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	SEPTIN4
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	ADIPOR1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	NDRG4
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	F2RL1
GO_Biological_Process_2023	Protein K63-linked Ubiquitination (GO:0070534)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	RNF186
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	HIF1A
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	1/54	4.176655e-01	5.158942e-01	0	0	1.881837e+00	1.642984e+00	DDIT4
GO_Biological_Process_2023	Response To Peptide Hormone (GO:0043434)	1/55	4.234754e-01	5.221037e-01	0	0	1.846895e+00	1.586963e+00	XBP1
GO_Biological_Process_2023	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1/55	4.234754e-01	5.221037e-01	0	0	1.846895e+00	1.586963e+00	ALDOA
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	2/146	4.275428e-01	5.261458e-01	0	0	1.385857e+00	1.177564e+00	ELOVL6;ADIPOR1
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	2/146	4.275428e-01	5.261458e-01	0	0	1.385857e+00	1.177564e+00	PACSIN3;HIF1A
GO_Biological_Process_2023	Peptide Metabolic Process (GO:0006518)	1/56	4.292276e-01	5.267614e-01	0	0	1.813223e+00	1.533566e+00	CPM
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	1/56	4.292276e-01	5.267614e-01	0	0	1.813223e+00	1.533566e+00	XBP1
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	1/56	4.292276e-01	5.267614e-01	0	0	1.813223e+00	1.533566e+00	ANK3
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	2/147	4.309480e-01	5.283866e-01	0	0	1.376230e+00	1.158466e+00	FUT9;SLC39A8
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	2/148	4.343426e-01	5.303354e-01	0	0	1.366734e+00	1.139749e+00	DDIT4;F2RL1
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	1/57	4.349227e-01	5.303354e-01	0	0	1.780754e+00	1.482632e+00	AKTIP
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	4.349227e-01	5.303354e-01	0	0	1.780754e+00	1.482632e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1/57	4.349227e-01	5.303354e-01	0	0	1.780754e+00	1.482632e+00	F2RL1
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	1/57	4.349227e-01	5.303354e-01	0	0	1.780754e+00	1.482632e+00	PRDX3
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	4.349227e-01	5.303354e-01	0	0	1.780754e+00	1.482632e+00	PACSIN3
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	2/149	4.377263e-01	5.332665e-01	0	0	1.357367e+00	1.121405e+00	NIBAN2;KALRN
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	1/58	4.405613e-01	5.342807e-01	0	0	1.749424e+00	1.434013e+00	ADORA1
GO_Biological_Process_2023	Selective Autophagy (GO:0061912)	1/58	4.405613e-01	5.342807e-01	0	0	1.749424e+00	1.434013e+00	AUP1
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	4.405613e-01	5.342807e-01	0	0	1.749424e+00	1.434013e+00	SLC4A11
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	1/58	4.405613e-01	5.342807e-01	0	0	1.749424e+00	1.434013e+00	F2RL1
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	4.405613e-01	5.342807e-01	0	0	1.749424e+00	1.434013e+00	OSR2
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	3/245	4.413761e-01	5.347827e-01	0	0	1.237076e+00	1.011752e+00	FRZB;SEPTIN4;BOK
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	11/1025	4.425350e-01	5.357003e-01	0	0	1.084062e+00	8.837663e-01	OSR2;PRDX5;CBX6;NIBAN2;ELF3;WWC1;HOXA7;EZR;HIF1A;CRYAB;PAX2
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	CRYAB
GO_Biological_Process_2023	Regulation Of Multicellular Organismal Development (GO:2000026)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	SCX
GO_Biological_Process_2023	Phospholipid Transport (GO:0015914)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	SLC66A2
GO_Biological_Process_2023	Chordate Embryonic Development (GO:0043009)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	WNT7B
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	ROMO1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1/59	4.461439e-01	5.371444e-01	0	0	1.719175e+00	1.387569e+00	CRYAB
GO_Biological_Process_2023	Regulation Of Cellular Component Organization (GO:0051128)	2/153	4.511505e-01	5.418428e-01	0	0	1.321142e+00	1.051568e+00	PACSIN2;PACSIN3
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	1/60	4.516711e-01	5.418428e-01	0	0	1.689950e+00	1.343174e+00	GSTP1
GO_Biological_Process_2023	Sterol Metabolic Process (GO:0016125)	1/60	4.516711e-01	5.418428e-01	0	0	1.689950e+00	1.343174e+00	SULT2B1
GO_Biological_Process_2023	Positive Regulation Of Phagocytosis (GO:0050766)	1/60	4.516711e-01	5.418428e-01	0	0	1.689950e+00	1.343174e+00	F2RL1
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1/61	4.571434e-01	5.464420e-01	0	0	1.661700e+00	1.300710e+00	SCX
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	4.571434e-01	5.464420e-01	0	0	1.661700e+00	1.300710e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	1/61	4.571434e-01	5.464420e-01	0	0	1.661700e+00	1.300710e+00	F2RL1
GO_Biological_Process_2023	Positive Regulation Of Organelle Assembly (GO:1902117)	1/61	4.571434e-01	5.464420e-01	0	0	1.661700e+00	1.300710e+00	CAPG
GO_Biological_Process_2023	Regulation Of Embryonic Development (GO:0045995)	1/62	4.625613e-01	5.509435e-01	0	0	1.634377e+00	1.260065e+00	NIBAN2
GO_Biological_Process_2023	Phosphatidylinositol-Mediated Signaling (GO:0048015)	1/62	4.625613e-01	5.509435e-01	0	0	1.634377e+00	1.260065e+00	EZR
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	1/62	4.625613e-01	5.509435e-01	0	0	1.634377e+00	1.260065e+00	PRDX6
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	1/62	4.625613e-01	5.509435e-01	0	0	1.634377e+00	1.260065e+00	MAP1LC3A
GO_Biological_Process_2023	G1/S Transition Of Mitotic Cell Cycle (GO:0000082)	1/63	4.679254e-01	5.558437e-01	0	0	1.607934e+00	1.221140e+00	BCAT1
GO_Biological_Process_2023	Telomere Organization (GO:0032200)	1/63	4.679254e-01	5.558437e-01	0	0	1.607934e+00	1.221140e+00	TERT
GO_Biological_Process_2023	Regulation Of Cellular Catabolic Process (GO:0031329)	1/63	4.679254e-01	5.558437e-01	0	0	1.607934e+00	1.221140e+00	BOK
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	1/64	4.732363e-01	5.596606e-01	0	0	1.582331e+00	1.183838e+00	SEPTIN4
GO_Biological_Process_2023	Cellular Response To Virus (GO:0098586)	1/64	4.732363e-01	5.596606e-01	0	0	1.582331e+00	1.183838e+00	HIF1A
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	4.732363e-01	5.596606e-01	0	0	1.582331e+00	1.183838e+00	XBP1
GO_Biological_Process_2023	Response To Metal Ion (GO:0010038)	1/64	4.732363e-01	5.596606e-01	0	0	1.582331e+00	1.183838e+00	HIF1A
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	4.732363e-01	5.596606e-01	0	0	1.582331e+00	1.183838e+00	F2RL1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	5/456	4.766024e-01	5.631422e-01	0	0	1.105790e+00	8.194709e-01	NIBAN2;ELF3;HOXA7;CRYAB;PAX2
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	1/65	4.784944e-01	5.643780e-01	0	0	1.557528e+00	1.148071e+00	ROMO1
GO_Biological_Process_2023	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	1/65	4.784944e-01	5.643780e-01	0	0	1.557528e+00	1.148071e+00	XBP1
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	6/557	4.800409e-01	5.657020e-01	0	0	1.086108e+00	7.970773e-01	OSR2;NIBAN2;PAX8;SCX;HIF1A;PAX2
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	2/162	4.806791e-01	5.659540e-01	0	0	1.246256e+00	9.129518e-01	ATP1B1;HIF1A
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1/66	4.837003e-01	5.682418e-01	0	0	1.533489e+00	1.113757e+00	SCX
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	2/163	4.839001e-01	5.682418e-01	0	0	1.238453e+00	8.989641e-01	GNA13;ADGRG1
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	2/163	4.839001e-01	5.682418e-01	0	0	1.238453e+00	8.989641e-01	ARRDC1;AQP1
GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)	1/67	4.888545e-01	5.725477e-01	0	0	1.510178e+00	1.080820e+00	SULT2B1
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	4.888545e-01	5.725477e-01	0	0	1.510178e+00	1.080820e+00	BOK
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1/67	4.888545e-01	5.725477e-01	0	0	1.510178e+00	1.080820e+00	WLS
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	3/265	4.925938e-01	5.764212e-01	0	0	1.141475e+00	8.082442e-01	BST1;AKTIP;NDUFS4
GO_Biological_Process_2023	Skin Development (GO:0043588)	1/68	4.939575e-01	5.764998e-01	0	0	1.487562e+00	1.049186e+00	SCEL
GO_Biological_Process_2023	Telomere Maintenance (GO:0000723)	1/68	4.939575e-01	5.764998e-01	0	0	1.487562e+00	1.049186e+00	TERT
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	1/68	4.939575e-01	5.764998e-01	0	0	1.487562e+00	1.049186e+00	BBLN
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	1/69	4.990097e-01	5.798597e-01	0	0	1.465612e+00	1.018790e+00	APELA
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	1/69	4.990097e-01	5.798597e-01	0	0	1.465612e+00	1.018790e+00	ADORA1
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	1/69	4.990097e-01	5.798597e-01	0	0	1.465612e+00	1.018790e+00	PRDX3
GO_Biological_Process_2023	Establishment Of Protein Localization To Membrane (GO:0090150)	1/69	4.990097e-01	5.798597e-01	0	0	1.465612e+00	1.018790e+00	RAB3IP
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	4.990097e-01	5.798597e-01	0	0	1.465612e+00	1.018790e+00	F2RL1
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	1/70	5.040118e-01	5.846537e-01	0	0	1.444298e+00	9.895688e-01	PAX8
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	5.040118e-01	5.846537e-01	0	0	1.444298e+00	9.895688e-01	EZR
GO_Biological_Process_2023	Regulation Of Cilium Assembly (GO:1902017)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	CDKL1
GO_Biological_Process_2023	Regulation Of Hydrolase Activity (GO:0051336)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	CHN2
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	CRYAB
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	PARD6B
GO_Biological_Process_2023	Lipid Biosynthetic Process (GO:0008610)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	XBP1
GO_Biological_Process_2023	Protein Autoubiquitination (GO:0051865)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	RNF186
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	5.089642e-01	5.861071e-01	0	0	1.423593e+00	9.614628e-01	F2RL1
GO_Biological_Process_2023	Heart Development (GO:0007507)	2/171	5.092190e-01	5.861071e-01	0	0	1.179347e+00	7.959143e-01	NDRG4;APELA
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	2/171	5.092190e-01	5.861071e-01	0	0	1.179347e+00	7.959143e-01	SLC4A11;AQP1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	5.138674e-01	5.899304e-01	0	0	1.403471e+00	9.344171e-01	TERT
GO_Biological_Process_2023	Protein Targeting To Membrane (GO:0006612)	1/72	5.138674e-01	5.899304e-01	0	0	1.403471e+00	9.344171e-01	RAB3IP
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	1/72	5.138674e-01	5.899304e-01	0	0	1.403471e+00	9.344171e-01	SPINT2
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	3/275	5.173322e-01	5.929521e-01	0	0	1.098946e+00	7.242824e-01	RAB3IP;EZR;AIF1L
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	2/174	5.185036e-01	5.929521e-01	0	0	1.158600e+00	7.609781e-01	NDRG4;FUT9
GO_Biological_Process_2023	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	1/73	5.187219e-01	5.929521e-01	0	0	1.383909e+00	9.083800e-01	AUP1
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	5.187219e-01	5.929521e-01	0	0	1.383909e+00	9.083800e-01	EZR
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	1/73	5.187219e-01	5.929521e-01	0	0	1.383909e+00	9.083800e-01	ALDOA
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	5.235282e-01	5.974222e-01	0	0	1.364882e+00	8.833029e-01	HIF1A
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	1/74	5.235282e-01	5.974222e-01	0	0	1.364882e+00	8.833029e-01	BST1
GO_Biological_Process_2023	Negative Regulation Of Phosphorylation (GO:0042326)	1/75	5.282867e-01	6.013092e-01	0	0	1.346369e+00	8.591400e-01	PRDX3
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	1/75	5.282867e-01	6.013092e-01	0	0	1.346369e+00	8.591400e-01	CDKL1
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	5.282867e-01	6.013092e-01	0	0	1.346369e+00	8.591400e-01	NBL1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	2/178	5.307011e-01	6.035424e-01	0	0	1.132037e+00	7.172095e-01	F2RL1;EZR
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	1/76	5.329979e-01	6.056381e-01	0	0	1.328350e+00	8.358482e-01	EPS8L2
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	5.422803e-01	6.146150e-01	0	0	1.293716e+00	7.917186e-01	C1QTNF4
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	1/78	5.422803e-01	6.146150e-01	0	0	1.293716e+00	7.917186e-01	CTSH
GO_Biological_Process_2023	Regulation Of TOR Signaling (GO:0032006)	1/78	5.422803e-01	6.146150e-01	0	0	1.293716e+00	7.917186e-01	DDIT4
GO_Biological_Process_2023	Macromolecule Biosynthetic Process (GO:0009059)	2/183	5.456515e-01	6.156128e-01	0	0	1.100485e+00	6.666461e-01	TERT;FUT9
