Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	5/61	3.510935e-04	5.768885e-03	0	0	9.087353e+00	7.228496e+01	ACVRL1;DDX5;TGFB1;SMAD6;ENG
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	7/136	4.298723e-04	6.999102e-03	0	0	5.559755e+00	4.309934e+01	ITGB1;TGFB1;HSP90AB1;RAMP3;HYAL2;TEK;ENG
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	7/137	4.492645e-04	7.248943e-03	0	0	5.516707e+00	4.252222e+01	EHD3;RAMP2;RAMP3;JUP;CD81;TMEM88;RDX
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	5/65	4.720688e-04	7.495611e-03	0	0	8.479811e+00	6.494166e+01	APP;CCND2;DUSP3;MEIS2;TBX3
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	4/37	4.856875e-04	7.495611e-03	0	0	1.228780e+01	9.375525e+01	TGFB1;GATA5;SMAD6;RHOA
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	4/37	4.856875e-04	7.495611e-03	0	0	1.228780e+01	9.375525e+01	PPP1R15A;FKBP1A;PPP1R2;HSP90AB1
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	4/37	4.856875e-04	7.495611e-03	0	0	1.228780e+01	9.375525e+01	CDKN1A;JUN;MEF2C;IGFBP5
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	4/37	4.856875e-04	7.495611e-03	0	0	1.228780e+01	9.375525e+01	MEF2C;SPARC;CAV2;MMRN2
GO_Biological_Process_2023	Vasculature Development (GO:0001944)	3/16	4.938482e-04	7.495611e-03	0	0	2.329827e+01	1.773763e+02	ACVRL1;CDH5;SOX18
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	3/16	4.938482e-04	7.495611e-03	0	0	2.329827e+01	1.773763e+02	PPP1R16B;MMRN2;GATA2
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	5/66	5.066839e-04	7.625805e-03	0	0	8.340375e+00	6.328362e+01	ACVRL1;DDX5;TGFB1;SMAD6;ENG
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	4/38	5.386341e-04	7.972675e-03	0	0	1.192579e+01	8.975916e+01	MEF2C;TGFB1;HYAL2;PDE2A
GO_Biological_Process_2023	Heart Looping (GO:0001947)	4/38	5.386341e-04	7.972675e-03	0	0	1.192579e+01	8.975916e+01	MEF2C;SOX17;SOX18;ENG
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	7/142	5.569678e-04	8.176470e-03	0	0	5.311034e+00	3.979559e+01	EHD3;RAMP2;RAMP3;JUP;CD81;TMEM88;RDX
GO_Biological_Process_2023	Response To Interferon-Alpha (GO:0035455)	3/17	5.952916e-04	8.598123e-03	0	0	2.163302e+01	1.606567e+02	IFITM3;BST2;IFITM2
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	3/17	5.952916e-04	8.598123e-03	0	0	2.163302e+01	1.606567e+02	KCTD10;DYNLL1;RASIP1
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	7/144	6.054049e-04	8.646404e-03	0	0	5.232968e+00	3.877427e+01	MARCKSL1;MYO1C;NOSTRIN;TAGLN2;RAC1;CNN3;RFLNA
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	6/104	6.082897e-04	8.646404e-03	0	0	6.250291e+00	4.628252e+01	APP;MYO1C;CD81;HYAL2;PDE2A;CD47
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	4/40	6.566220e-04	9.187578e-03	0	0	1.126211e+01	8.253326e+01	HSP90AB1;TCIM;IER5;HSPA1A
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	4/40	6.566220e-04	9.187578e-03	0	0	1.126211e+01	8.253326e+01	CDH5;SOX18;ID1;RHOA
GO_Biological_Process_2023	Regulation Of Actin Filament-Based Process (GO:0032970)	5/70	6.645392e-04	9.226277e-03	0	0	7.825535e+00	5.725488e+01	BST2;ESAM;RAC1;DYNLL1;RHOA
GO_Biological_Process_2023	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	3/18	7.091333e-04	9.408456e-03	0	0	2.018980e+01	1.464056e+02	RAP1B;CDH5;TEK
GO_Biological_Process_2023	Heart Trabecula Morphogenesis (GO:0061384)	3/18	7.091333e-04	9.408456e-03	0	0	2.018980e+01	1.464056e+02	FKBP1A;TEK;ENG
GO_Biological_Process_2023	Myoblast Fusion (GO:0007520)	3/18	7.091333e-04	9.408456e-03	0	0	2.018980e+01	1.464056e+02	ITGB1;CD81;CD9
GO_Biological_Process_2023	Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)	3/18	7.091333e-04	9.408456e-03	0	0	2.018980e+01	1.464056e+02	IFITM3;IFITM2;LY6E
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	3/18	7.091333e-04	9.408456e-03	0	0	2.018980e+01	1.464056e+02	KDR;RAC1;TEK
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	5/71	7.091801e-04	9.408456e-03	0	0	7.706576e+00	5.588347e+01	CDH5;RAMP2;JUP;CD9;RHOA
GO_Biological_Process_2023	Cardiac Ventricle Morphogenesis (GO:0003208)	4/42	7.918355e-04	1.027665e-02	0	0	1.066829e+01	7.618390e+01	FKBP1A;MEF2C;TGFB1;ENG
GO_Biological_Process_2023	Determination Of Heart Left/Right Asymmetry (GO:0061371)	4/42	7.918355e-04	1.027665e-02	0	0	1.066829e+01	7.618390e+01	MEF2C;SOX17;SOX18;ENG
GO_Biological_Process_2023	Embryonic Heart Tube Morphogenesis (GO:0003143)	4/42	7.918355e-04	1.027665e-02	0	0	1.066829e+01	7.618390e+01	MEF2C;SOX17;SOX18;ENG
GO_Biological_Process_2023	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	3/19	8.359491e-04	1.077111e-02	0	0	1.892698e+01	1.341344e+02	PPP1R15A;PPP1R16B;FKBP1A
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	6/111	8.571494e-04	1.085015e-02	0	0	5.831532e+00	4.118169e+01	FKBP1A;TGFB1;HSP90AB1;SMAD6;ENG;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	4/43	8.663158e-04	1.085015e-02	0	0	1.039421e+01	7.329232e+01	JUP;KDR;RAC1;TEK
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	4/43	8.663158e-04	1.085015e-02	0	0	1.039421e+01	7.329232e+01	ARHGEF15;RAC1;CD47;RHOA
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	4/43	8.663158e-04	1.085015e-02	0	0	1.039421e+01	7.329232e+01	TGFB1;PODXL;CD47;PLPP3
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	7/154	9.001220e-04	1.119527e-02	0	0	4.874504e+00	3.418480e+01	TGFB1;SOX17;SOX18;KDR;TAGLN2;CD34;CNN3
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	5/75	9.104743e-04	1.124593e-02	0	0	7.264728e+00	5.086432e+01	ARHGEF15;RAC1;CD47;DYNLL1;RHOA
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	4/44	9.455998e-04	1.145541e-02	0	0	1.013385e+01	7.056897e+01	IFITM3;IFITM2;LGALS9;LY6E
GO_Biological_Process_2023	Adenylate Cyclase-Activating Dopamine Receptor Signaling Pathway (GO:0007191)	2/5	9.658105e-04	1.145541e-02	0	0	6.699831e+01	4.651386e+02	GNB1;GNAS
GO_Biological_Process_2023	Amylin Receptor Signaling Pathway (GO:0097647)	2/5	9.658105e-04	1.145541e-02	0	0	6.699831e+01	4.651386e+02	RAMP2;RAMP3
GO_Biological_Process_2023	Axo-Dendritic Transport (GO:0008088)	2/5	9.658105e-04	1.145541e-02	0	0	6.699831e+01	4.651386e+02	APP;HSPA8
GO_Biological_Process_2023	Negative Regulation Of Cell Size (GO:0045792)	2/5	9.658105e-04	1.145541e-02	0	0	6.699831e+01	4.651386e+02	RDX;RHOA
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Migration (GO:0010764)	2/5	9.658105e-04	1.145541e-02	0	0	6.699831e+01	4.651386e+02	HYAL2;RAC1
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	3/20	9.762942e-04	1.150357e-02	0	0	1.781273e+01	1.234733e+02	ITGB1;DDX5;EPAS1
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	5/77	1.025729e-03	1.187170e-02	0	0	7.062214e+00	4.860464e+01	TGFB1;SOX17;SOX18;KDR;PBX1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	5/77	1.025729e-03	1.187170e-02	0	0	7.062214e+00	4.860464e+01	PPP1R16B;EGFL7;KDR;TEK;GATA2
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	8/204	1.027423e-03	1.187170e-02	0	0	4.189550e+00	2.882705e+01	DUSP3;DUSP1;CD81;CAV2;KDR;FAS;GRAP;TEK
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	5/78	1.087255e-03	1.248252e-02	0	0	6.965118e+00	4.753066e+01	PPP1R16B;PPP1R15A;CDKN1A;TGFB1;PLPP3
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	4/46	1.119244e-03	1.276793e-02	0	0	9.650305e+00	6.557481e+01	TGFB1;KDR;HSPB1;GATA2
GO_Biological_Process_2023	Endocardial Cushion Morphogenesis (GO:0003203)	3/21	1.130704e-03	1.281703e-02	0	0	1.682228e+01	1.141377e+02	ACVRL1;GATA5;ENG
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	5/79	1.151475e-03	1.297039e-02	0	0	6.870646e+00	4.649168e+01	ITGB1;PRKCH;RAMP3;MYO1C;CD81
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	5/80	1.218461e-03	1.355443e-02	0	0	6.778694e+00	4.548617e+01	IFITM3;BST2;IFITM2;LGALS9;CD47
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	5/80	1.218461e-03	1.355443e-02	0	0	6.778694e+00	4.548617e+01	CDKN1A;DUSP1;PRKAR1A;HYAL2;RASIP1
GO_Biological_Process_2023	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	3/22	1.299692e-03	1.428067e-02	0	0	1.593609e+01	1.059053e+02	ITGB1;CD81;CD9
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	3/22	1.299692e-03	1.428067e-02	0	0	1.593609e+01	1.059053e+02	PPP1R15A;MEF2C;HSP90AB1
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	5/82	1.361023e-03	1.486337e-02	0	0	6.601955e+00	4.356972e+01	RAMP2;RAMP3;TGFB1;IGFBP5;RHOA
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	5/83	1.436746e-03	1.525241e-02	0	0	6.516984e+00	4.265610e+01	APP;MYO1C;TCIM;LGALS9;RHOA
GO_Biological_Process_2023	SMAD Protein Complex Assembly (GO:0007183)	2/6	1.439228e-03	1.525241e-02	0	0	5.024619e+01	3.287934e+02	FKBP1A;TGFB1
GO_Biological_Process_2023	Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	2/6	1.439228e-03	1.525241e-02	0	0	5.024619e+01	3.287934e+02	KLF4;KLF2
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Development (GO:0097084)	2/6	1.439228e-03	1.525241e-02	0	0	5.024619e+01	3.287934e+02	RAMP2;ENG
GO_Biological_Process_2023	Heart Trabecula Formation (GO:0060347)	2/6	1.439228e-03	1.525241e-02	0	0	5.024619e+01	3.287934e+02	FKBP1A;TEK
GO_Biological_Process_2023	Artery Development (GO:0060840)	3/23	1.483757e-03	1.554040e-02	0	0	1.513852e+01	9.859988e+01	ACVRL1;PDE2A;ENG
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	3/23	1.483757e-03	1.554040e-02	0	0	1.513852e+01	9.859988e+01	APP;RHOA;CD200
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	4/51	1.649033e-03	1.707178e-02	0	0	8.621495e+00	5.524280e+01	JUN;TGFB1;FOS;SMAD6
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	4/51	1.649033e-03	1.707178e-02	0	0	8.621495e+00	5.524280e+01	ARHGEF15;RAC1;CD47;RHOA
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	17/763	1.670013e-03	1.713023e-02	0	0	2.385875e+00	1.525749e+01	MEF2C;JUN;DDX5;JUND;PDE2A;GATA5;LDB2;GATA2;KLF4;MEIS2;KLF2;TBX3;EDNRB;SOX18;ID1;ID3;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	5/86	1.682565e-03	1.713023e-02	0	0	6.274660e+00	4.007899e+01	SPARC;ECSCR;TEK;KLF4;KLF2
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	3/24	1.683373e-03	1.713023e-02	0	0	1.441691e+01	9.208016e+01	SRGN;MEF2C;SMAD6
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	8/221	1.708545e-03	1.728815e-02	0	0	3.851830e+00	2.454430e+01	ITGB1;CDH5;TGFB1;MYO1C;PODXL;RDX;KDR;PECAM1
GO_Biological_Process_2023	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	7/175	1.881872e-03	1.872365e-02	0	0	4.260634e+00	2.673756e+01	BST2;FKBP1A;PLK2;SHISA5;S100A13;LGALS9;RHOA
GO_Biological_Process_2023	Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	3/25	1.899000e-03	1.872365e-02	0	0	1.376090e+01	8.623169e+01	EFNB2;MEF2C;TGFB1
GO_Biological_Process_2023	Regulation Of Cell Size (GO:0008361)	3/25	1.899000e-03	1.872365e-02	0	0	1.376090e+01	8.623169e+01	RDX;RAC1;RHOA
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	4/53	1.902682e-03	1.872365e-02	0	0	8.268760e+00	5.179957e+01	CDKN1A;HSP90AB1;CCND2;SERTAD1
GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)	4/53	1.902682e-03	1.872365e-02	0	0	8.268760e+00	5.179957e+01	IFITM3;BST2;PLSCR1;IFITM2
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	TGFB1;ENG
GO_Biological_Process_2023	Venous Blood Vessel Development (GO:0060841)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	ACVRL1;ENG
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	ACVRL1;SOX18
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	PTPRB;DUSP3
GO_Biological_Process_2023	Plasma Membrane Phospholipid Scrambling (GO:0017121)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	PLSCR1;PLSCR2
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	2/7	2.001732e-03	1.906969e-02	0	0	4.019492e+01	2.497609e+02	ITGB1;TGFB1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	12/456	2.118616e-03	2.007641e-02	0	0	2.797659e+00	1.722516e+01	HSPA8;JUN;TGFB1;SOX18;CCDC85B;ID1;ID3;CD38;KLF4;CBFA2T3;TBX3;ELK3
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	5/91	2.158924e-03	2.028649e-02	0	0	5.908355e+00	3.626634e+01	BST2;ESAM;RAC1;DYNLL1;RHOA
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	6/133	2.168859e-03	2.028649e-02	0	0	4.815960e+00	2.953895e+01	BST2;DUSP3;IGFBP5;MMRN2;DYNLL1;ENG
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	9/283	2.174767e-03	2.028649e-02	0	0	3.375778e+00	2.069633e+01	ACVRL1;MEF2C;PRKCH;TGFB1;HSP90AB1;KDR;GATA5;CD34;RHOA
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	8/232	2.312365e-03	2.145827e-02	0	0	3.660621e+00	2.221808e+01	BST2;FKBP1A;PLK2;S100A13;SHISA5;HSPB1;LGALS9;RHOA
GO_Biological_Process_2023	Negative Regulation Of Notch Signaling Pathway (GO:0045746)	3/27	2.380027e-03	2.197231e-02	0	0	1.261288e+01	7.618993e+01	EGFL7;TCIM;GATA2
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	14/594	2.569058e-03	2.294996e-02	0	0	2.507866e+00	1.495745e+01	TGFB1;HSP90AB1;CD81;LIFR;MEIS2;TBX3;GNAI2;EFNB2;CCND2;SERTAD1;KDR;S100A13;CD47;IER5
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	8/236	2.569340e-03	2.294996e-02	0	0	3.595665e+00	2.144493e+01	TGFB1;ADGRE5;TBXA2R;CCRL2;LGALS9;RAC1;FOS;MGLL
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	5/95	2.605447e-03	2.294996e-02	0	0	5.644616e+00	3.358632e+01	SPARC;KDR;RAC1;TEK;PLPP3
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	5/95	2.605447e-03	2.294996e-02	0	0	5.644616e+00	3.358632e+01	ACVRL1;CDH5;HSP90AB1;TGFB1;ENG
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	3/28	2.646255e-03	2.294996e-02	0	0	1.210776e+01	7.185480e+01	EFNB2;DUSP3;TGFB1
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	3/28	2.646255e-03	2.294996e-02	0	0	1.210776e+01	7.185480e+01	KDR;HSPB1;CLEC14A
GO_Biological_Process_2023	Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	3/28	2.646255e-03	2.294996e-02	0	0	1.210776e+01	7.185480e+01	TGFB1;JUP;HYAL2
GO_Biological_Process_2023	Regulation Of miRNA Metabolic Process (GO:2000628)	2/8	2.651521e-03	2.294996e-02	0	0	3.349408e+01	1.987077e+02	DDX5;TGFB1
GO_Biological_Process_2023	Regulation Of Skeletal Muscle Cell Differentiation (GO:2001014)	2/8	2.651521e-03	2.294996e-02	0	0	3.349408e+01	1.987077e+02	DDX5;MEF2C
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886)	2/8	2.651521e-03	2.294996e-02	0	0	3.349408e+01	1.987077e+02	RAMP2;ENG
GO_Biological_Process_2023	Hyaluronan Catabolic Process (GO:0030214)	2/8	2.651521e-03	2.294996e-02	0	0	3.349408e+01	1.987077e+02	TGFB1;HYAL2
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	2/8	2.651521e-03	2.294996e-02	0	0	3.349408e+01	1.987077e+02	PPP1R16B;GATA2
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	4/58	2.652508e-03	2.294996e-02	0	0	7.501235e+00	4.449920e+01	EFNB2;MEF2C;UBB;CD200
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	HSP90AB1;EPAS1;HSPA1A
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	HSPA8;TGFB1;HSPA1A
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	ITGB1;JUP;CD200
GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	JUN;FOS;JUNB
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	PTPRB;DUSP3;DUSP1
GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	3/29	2.930148e-03	2.463801e-02	0	0	1.164148e+01	6.790131e+01	MEF2C;CD81;CD38
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	5/98	2.981711e-03	2.495441e-02	0	0	5.461700e+00	3.176120e+01	MEF2C;TGFB1;KDR;LGALS9;RASGRP3
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	9/298	3.070083e-03	2.557451e-02	0	0	3.198106e+00	1.850440e+01	PPP1R15A;JUN;CDKN1A;JUND;TGFB1;HSP90AB1;JUNB;SIPA1;TBX3
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	6/143	3.113845e-03	2.581897e-02	0	0	4.462161e+00	2.575513e+01	TGFB1;HSP90AB1;KDR;TEK;KLF4;CD200
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	7/192	3.162932e-03	2.607249e-02	0	0	3.865766e+00	2.225234e+01	EHD3;RAMP2;RAMP3;JUP;CD81;TMEM88;RDX
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	4/61	3.188094e-03	2.607249e-02	0	0	7.105353e+00	4.084393e+01	ACVRL1;TGFB1;SMAD6;ENG
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	4/61	3.188094e-03	2.607249e-02	0	0	7.105353e+00	4.084393e+01	IFITM3;BST2;PLSCR1;IFITM2
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	3/30	3.232078e-03	2.619300e-02	0	0	1.120975e+01	6.428377e+01	SOCS3;HYAL2;SH3BP5
GO_Biological_Process_2023	Positive Regulation Of Lipid Kinase Activity (GO:0090218)	3/30	3.232078e-03	2.619300e-02	0	0	1.120975e+01	6.428377e+01	TGFB1;CD81;TEK
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	4/62	3.381836e-03	2.655787e-02	0	0	6.982493e+00	3.972575e+01	APP;TGFB1;RHOA;LIMS2
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	4/62	3.381836e-03	2.655787e-02	0	0	6.982493e+00	3.972575e+01	ADGRF5;GATA2;KLF4;SMAD6
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108)	2/9	3.386821e-03	2.655787e-02	0	0	2.870776e+01	1.632858e+02	MEF2C;LGALS9
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	2/9	3.386821e-03	2.655787e-02	0	0	2.870776e+01	1.632858e+02	RAMP3;TCIM
GO_Biological_Process_2023	Positive Regulation Of Receptor Recycling (GO:0001921)	2/9	3.386821e-03	2.655787e-02	0	0	2.870776e+01	1.632858e+02	RAMP3;ECE1
GO_Biological_Process_2023	Positive Regulation Of Vasculogenesis (GO:2001214)	2/9	3.386821e-03	2.655787e-02	0	0	2.870776e+01	1.632858e+02	KDR;CD34
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	2/9	3.386821e-03	2.655787e-02	0	0	2.870776e+01	1.632858e+02	CD81;LGALS9
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	5/101	3.395730e-03	2.655787e-02	0	0	5.290217e+00	3.007613e+01	SNRK;TGFB1;KDR;TEK;CD34
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	3/31	3.552400e-03	2.742391e-02	0	0	1.080886e+01	6.096337e+01	FKBP1A;TGFB1;ENG
GO_Biological_Process_2023	Cellular Response To cAMP (GO:0071320)	3/31	3.552400e-03	2.742391e-02	0	0	1.080886e+01	6.096337e+01	RAP1B;IGFBP5;PDE2A
GO_Biological_Process_2023	Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	3/31	3.552400e-03	2.742391e-02	0	0	1.080886e+01	6.096337e+01	FKBP1A;TGFB1;ENG
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Production (GO:0032732)	4/64	3.793051e-03	2.915603e-02	0	0	6.749060e+00	3.762321e+01	APP;S100A13;HSPB1;LGALS9
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	6/149	3.811491e-03	2.917257e-02	0	0	4.273633e+00	2.380300e+01	CDKN1A;TGFB1;HSPB1;PLPP3;SMAD6;ENG
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	9/310	3.977489e-03	3.031354e-02	0	0	3.068718e+00	1.696113e+01	APP;MEF2C;RAMP3;TGFB1;CD81;CAV2;KDR;LGALS9;TEK
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	5/105	4.010054e-03	3.043223e-02	0	0	5.077577e+00	2.802290e+01	RAP1B;MEF2C;IGFBP5;JUP;PDE2A
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	FAS;LGALS9
GO_Biological_Process_2023	Diol Metabolic Process (GO:0034311)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	PLPP3;PLPP1
GO_Biological_Process_2023	Negative Regulation Of Activated T Cell Proliferation (GO:0046007)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	PRKAR1A;LGALS9
GO_Biological_Process_2023	Negative Regulation Of Adenylate Cyclase Activity (GO:0007194)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	EDNRB;GNAI2
GO_Biological_Process_2023	Negative Regulation Of Dephosphorylation (GO:0035305)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	PPP1R15A;PPP1R16B
GO_Biological_Process_2023	Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111)	2/10	4.205882e-03	3.087186e-02	0	0	2.511802e+01	1.374275e+02	RDX;CD9
