Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	2/22	2.015438e-02	2.145933e-01	0	0	9.989899e+00	3.900390e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	3/58	2.032293e-02	2.148424e-01	0	0	5.467005e+00	2.129948e+01	FOXA1;SPP1;CLU
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	3/59	2.125765e-02	2.215586e-01	0	0	5.369108e+00	2.067664e+01	FOXA1;KLF5;GATA3
GO_Biological_Process_2023	Positive Regulation Of Proteolysis (GO:0045862)	3/59	2.125765e-02	2.215586e-01	0	0	5.369108e+00	2.067664e+01	ASPH;PERP;APOE
GO_Biological_Process_2023	Bile Acid And Bile Salt Transport (GO:0015721)	2/23	2.193049e-02	2.223091e-01	0	0	9.513709e+00	3.634120e+01	ABCC3;ATP8B1
GO_Biological_Process_2023	Rescue Of Stalled Ribosome (GO:0072344)	2/23	2.193049e-02	2.223091e-01	0	0	9.513709e+00	3.634120e+01	SKIC8;RACK1
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	2/23	2.193049e-02	2.223091e-01	0	0	9.513709e+00	3.634120e+01	SLC12A2;ATP1A1
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	2/23	2.193049e-02	2.223091e-01	0	0	9.513709e+00	3.634120e+01	GSN;TMSB4X
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	4/107	2.254990e-02	2.270330e-01	0	0	3.902714e+00	1.479919e+01	RACK1;RPS3;RPL13A;EIF3E
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	3/61	2.319680e-02	2.319680e-01	0	0	5.183441e+00	1.950913e+01	PTPN1;CLU;NFE2L2
GO_Biological_Process_2023	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	2/24	2.376893e-02	2.345201e-01	0	0	9.080808e+00	3.395655e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	2/24	2.376893e-02	2.345201e-01	0	0	9.080808e+00	3.395655e+01	LY6D;CLU
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	4/109	2.394210e-02	2.346643e-01	0	0	3.827988e+00	1.428650e+01	PYCARD;GSN;RACK1;RPS3
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	4/111	2.538536e-02	2.450908e-01	0	0	3.756056e+00	1.379818e+01	RPS19;AHR;GATA3;APOE
GO_Biological_Process_2023	Regulation Of Monocyte Chemotaxis (GO:0090025)	2/25	2.566829e-02	2.450908e-01	0	0	8.685551e+00	3.181082e+01	S100A14;PLA2G7
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	2/25	2.566829e-02	2.450908e-01	0	0	8.685551e+00	3.181082e+01	PDPN;CD9
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	2/25	2.566829e-02	2.450908e-01	0	0	8.685551e+00	3.181082e+01	GSTM2;GSTM1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	3/64	2.627977e-02	2.493209e-01	0	0	4.927769e+00	1.793193e+01	PYCARD;ASPH;PERP
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	3/65	2.735381e-02	2.525749e-01	0	0	4.848043e+00	1.744762e+01	RPS19;DEFB1;REG3G
GO_Biological_Process_2023	Canonical Wnt Signaling Pathway (GO:0060070)	3/65	2.735381e-02	2.525749e-01	0	0	4.848043e+00	1.744762e+01	WNT10A;GATA3;WNT4
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	3/65	2.735381e-02	2.525749e-01	0	0	4.848043e+00	1.744762e+01	PYCARD;IGFBP2;RPS3
GO_Biological_Process_2023	Negative Regulation Of Lipid Metabolic Process (GO:0045833)	2/26	2.762718e-02	2.525749e-01	0	0	8.323232e+00	2.987171e+01	UGT1A10;UGT1A8
GO_Biological_Process_2023	cAMP-mediated Signaling (GO:0019933)	2/26	2.762718e-02	2.525749e-01	0	0	8.323232e+00	2.987171e+01	DEFB1;AHR
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	4/114	2.764671e-02	2.525749e-01	0	0	3.653061e+00	1.310809e+01	IGFBP2;APOE;PFDN5;DKK3
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	3/66	2.845101e-02	2.583282e-01	0	0	4.770848e+00	1.698218e+01	LGALS3;PTPN1;APOE
GO_Biological_Process_2023	Peptide Cross-Linking (GO:0018149)	2/27	2.964423e-02	2.642980e-01	0	0	7.989899e+00	2.811236e+01	DSP;SPRR1A
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)	2/27	2.964423e-02	2.642980e-01	0	0	7.989899e+00	2.811236e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	2/27	2.964423e-02	2.642980e-01	0	0	7.989899e+00	2.811236e+01	CLDN4;REG3G
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	3/68	3.071466e-02	2.722018e-01	0	0	4.623585e+00	1.610401e+01	DSP;CDH1;PKP3
GO_Biological_Process_2023	Negative Regulation Of Wound Healing (GO:0061045)	2/28	3.171810e-02	2.729232e-01	0	0	7.682207e+00	2.651028e+01	SLC12A2;APOE
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	2/28	3.171810e-02	2.729232e-01	0	0	7.682207e+00	2.651028e+01	SKIC8;EIF3E
GO_Biological_Process_2023	Diterpenoid Metabolic Process (GO:0016101)	2/28	3.171810e-02	2.729232e-01	0	0	7.682207e+00	2.651028e+01	ALDH1A1;DHRS3
GO_Biological_Process_2023	Glycosaminoglycan Metabolic Process (GO:0030203)	2/28	3.171810e-02	2.729232e-01	0	0	7.682207e+00	2.651028e+01	UGDH;HEXB
GO_Biological_Process_2023	Negative Regulation Of Cation Channel Activity (GO:2001258)	2/28	3.171810e-02	2.729232e-01	0	0	7.682207e+00	2.651028e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	3/70	3.307033e-02	2.755000e-01	0	0	4.485113e+00	1.529028e+01	PYCARD;CDC42EP5;RPS3
GO_Biological_Process_2023	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	2/29	3.384745e-02	2.755000e-01	0	0	7.397306e+00	2.504648e+01	LIMK2;TACSTD2
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	2/29	3.384745e-02	2.755000e-01	0	0	7.397306e+00	2.504648e+01	WNT10A;RIPK4
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	6/240	3.395594e-02	2.755000e-01	0	0	2.586043e+00	8.747785e+00	PYCARD;TMSB4X;GATA3;APOE;AHR;PLA2G7
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	3/71	3.428252e-02	2.755000e-01	0	0	4.418931e+00	1.490558e+01	APOE;CLU;PFDN5
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	3/71	3.428252e-02	2.755000e-01	0	0	4.418931e+00	1.490558e+01	CDH1;CD9;PKP3
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	4/123	3.513362e-02	2.755000e-01	0	0	3.375236e+00	1.130230e+01	TMSB4X;TACSTD2;KRT5;GATA3
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	3/72	3.551751e-02	2.755000e-01	0	0	4.354668e+00	1.453470e+01	GSN;RACK1;KRT5
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	7/308	3.568928e-02	2.755000e-01	0	0	2.349560e+00	7.830861e+00	PYCARD;SLC12A2;RPS3;RPL13A;GATA3;TNFRSF21;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	FOXA1;GATA3
GO_Biological_Process_2023	Positive Regulation Of JUN Kinase Activity (GO:0043507)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	PTPN1;RPS3
GO_Biological_Process_2023	Cytoplasmic Translational Initiation (GO:0002183)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	EIF3E;EIF3F
GO_Biological_Process_2023	Positive Regulation Of Cell Communication (GO:0010647)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	GATA3;WLS
GO_Biological_Process_2023	Prostaglandin Metabolic Process (GO:0006693)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	GSTM1;PTGS1
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	2/30	3.603099e-02	2.755000e-01	0	0	7.132756e+00	2.370483e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	3/73	3.677523e-02	2.755000e-01	0	0	4.292241e+00	1.417697e+01	RPS3;CLU;NFE2L2
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	3/73	3.677523e-02	2.755000e-01	0	0	4.292241e+00	1.417697e+01	LGALS3;KLF5;BSG
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	3/73	3.677523e-02	2.755000e-01	0	0	4.292241e+00	1.417697e+01	SLC12A2;RAB27B;CD2AP
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	6/245	3.696683e-02	2.755000e-01	0	0	2.531294e+00	8.347537e+00	FOXA1;PYCARD;TNFAIP8;RACK1;CLU;PHLDA3
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	6/246	3.758888e-02	2.755000e-01	0	0	2.520619e+00	8.270268e+00	FOXA1;PYCARD;RIPK4;RPS3;CLU;IL18R1
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	3/74	3.805559e-02	2.755000e-01	0	0	4.231572e+00	1.383177e+01	FOXQ1;APOE;CLU
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	2/31	3.826742e-02	2.755000e-01	0	0	6.886451e+00	2.247156e+01	LGALS3;ICAM1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Migration (GO:0002687)	2/31	3.826742e-02	2.755000e-01	0	0	6.886451e+00	2.247156e+01	LGALS3;ICAM1
GO_Biological_Process_2023	Glutamine Family Amino Acid Metabolic Process (GO:0009064)	2/31	3.826742e-02	2.755000e-01	0	0	6.886451e+00	2.247156e+01	GCLC;GCLM
GO_Biological_Process_2023	Regulation Of Cell Morphogenesis (GO:0022604)	2/31	3.826742e-02	2.755000e-01	0	0	6.886451e+00	2.247156e+01	CLDN4;PDPN
GO_Biological_Process_2023	Defense Response To Gram-negative Bacterium (GO:0050829)	3/75	3.935851e-02	2.755000e-01	0	0	4.172589e+00	1.349850e+01	PYCARD;RPS19;DEFB1
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	3/77	4.203163e-02	2.755000e-01	0	0	4.059405e+00	1.286560e+01	LGALS3;KLF5;EMP2
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	5/190	4.241752e-02	2.755000e-01	0	0	2.718642e+00	8.591435e+00	SLC12A2;SCNN1A;ATP1A1;F3;SLC39A4
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	2/33	4.289395e-02	2.755000e-01	0	0	6.441512e+00	2.028448e+01	LGALS3;RACK1
GO_Biological_Process_2023	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	2/33	4.289395e-02	2.755000e-01	0	0	6.441512e+00	2.028448e+01	UGT1A8;WNT4
GO_Biological_Process_2023	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	2/33	4.289395e-02	2.755000e-01	0	0	6.441512e+00	2.028448e+01	GSTM2;GSTO1
GO_Biological_Process_2023	Positive Regulation Of Small Molecule Metabolic Process (GO:0062013)	2/33	4.289395e-02	2.755000e-01	0	0	6.441512e+00	2.028448e+01	ADM;APOE
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	2/33	4.289395e-02	2.755000e-01	0	0	6.441512e+00	2.028448e+01	APOE;CLU
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	13/766	4.458951e-02	2.755000e-01	0	0	1.758463e+00	5.469273e+00	JAG2;RPS9;EMP2;GATA3;REG3G;CLU;PTPN14;CCND2;RAB25;PDPN;CAPN1;S100A11;SMIM22
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	3/79	4.479378e-02	2.755000e-01	0	0	3.952177e+00	1.227422e+01	PYCARD;GSN;CDC42EP5
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	5/193	4.484971e-02	2.755000e-01	0	0	2.674850e+00	8.303906e+00	PTPN1;LURAP1L;IGFBP2;GATA3;CLU
GO_Biological_Process_2023	Regulation Of Metal Ion Transport (GO:0010959)	2/34	4.528157e-02	2.755000e-01	0	0	6.239899e+00	1.931158e+01	ATP1A1;F3
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	2/34	4.528157e-02	2.755000e-01	0	0	6.239899e+00	1.931158e+01	SFN;CLU
GO_Biological_Process_2023	Response To Estrogen (GO:0043627)	2/34	4.528157e-02	2.755000e-01	0	0	6.239899e+00	1.931158e+01	KRT19;GATA3
GO_Biological_Process_2023	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	2/34	4.528157e-02	2.755000e-01	0	0	6.239899e+00	1.931158e+01	LGALS3;RPS3
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	3/80	4.620796e-02	2.755000e-01	0	0	3.900653e+00	1.199296e+01	PYCARD;PTPN1;APOE
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	4/135	4.677461e-02	2.755000e-01	0	0	3.064184e+00	9.383804e+00	SLC12A2;CDH1;CLU;F3
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	5/196	4.736388e-02	2.755000e-01	0	0	2.632434e+00	8.028648e+00	ASPH;PERP;EIF3E;APOE;CLU
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	2/35	4.771715e-02	2.755000e-01	0	0	6.050505e+00	1.840845e+01	PYCARD;PHLDA3
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	4/137	4.889950e-02	2.755000e-01	0	0	3.017800e+00	9.107683e+00	CDH1;BSG;EMP2;PKP3
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	4/137	4.889950e-02	2.755000e-01	0	0	3.017800e+00	9.107683e+00	RACK1;RPS3;RPL13A;WNT4
GO_Biological_Process_2023	Regulation Of Establishment Of T Cell Polarity (GO:1903903)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	GSN
GO_Biological_Process_2023	Regulation Of Extracellular Exosome Assembly (GO:1903551)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	SDC1
GO_Biological_Process_2023	Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	TACSTD2
GO_Biological_Process_2023	PERK-mediated Unfolded Protein Response (GO:0036499)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Nervous System Process (GO:0031645)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	TNFRSF21
GO_Biological_Process_2023	T-helper 2 Cell Differentiation (GO:0045064)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	GATA3
GO_Biological_Process_2023	Regulation Of mRNA Binding (GO:1902415)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	EIF3E
GO_Biological_Process_2023	Regulation Of Monoatomic Anion Transport (GO:0044070)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	ATP8B1
GO_Biological_Process_2023	Bundle Of His cell-Purkinje Myocyte Adhesion Involved In Cell Communication (GO:0086073)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	DSP
GO_Biological_Process_2023	Osmosensory Signaling Pathway (GO:0007231)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	PYCARD
GO_Biological_Process_2023	Plasma Membrane Raft Assembly (GO:0044854)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	EMP2
GO_Biological_Process_2023	Plasma Membrane Raft Organization (GO:0044857)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	EMP2
GO_Biological_Process_2023	Cellular Response To Iron Ion (GO:0071281)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	F3
GO_Biological_Process_2023	Positive Regulation Of T-helper 1 Cell Cytokine Production (GO:2000556)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	IL18R1
GO_Biological_Process_2023	Renal System Process Involved In Regulation Of Blood Volume (GO:0001977)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	EMP2
GO_Biological_Process_2023	Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	GATA3
GO_Biological_Process_2023	Coumarin Metabolic Process (GO:0009804)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	UGT1A8
GO_Biological_Process_2023	Response To Lithium Ion (GO:0010226)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	CDH1
GO_Biological_Process_2023	Response To Testosterone (GO:0033574)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	SPP1
GO_Biological_Process_2023	Ear Development (GO:0043583)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	GATA3
GO_Biological_Process_2023	Epithelial Tube Formation (GO:0072175)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	GATA3
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Metabolic Process (GO:0009448)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	ALDH1A1
GO_Biological_Process_2023	Tongue Development (GO:0043586)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	WNT10A
GO_Biological_Process_2023	Gastrulation With Mouth Forming Second (GO:0001702)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	UGDH
GO_Biological_Process_2023	Ventricular Compact Myocardium Morphogenesis (GO:0003223)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	DSP
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process In The Vacuole (GO:1904352)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	RNF128
GO_Biological_Process_2023	Iron Coordination Entity Transport (GO:1901678)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	LCN2
GO_Biological_Process_2023	Ketone Body Biosynthetic Process (GO:0046951)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	HMGCS2
GO_Biological_Process_2023	Lipoprotein Metabolic Process (GO:0042157)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	APOE
GO_Biological_Process_2023	Protein Import (GO:0017038)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	CLU
GO_Biological_Process_2023	Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	WNT4
GO_Biological_Process_2023	Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	LGALS3
GO_Biological_Process_2023	Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	IL18R1
GO_Biological_Process_2023	Negative Regulation Of PERK-mediated Unfolded Protein Response (GO:1903898)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	PTPN1
GO_Biological_Process_2023	Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)	1/5	4.901452e-02	2.755000e-01	0	0	2.486935e+01	7.499696e+01	BACE2
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	3/82	4.910196e-02	2.755000e-01	0	0	3.801516e+00	1.145722e+01	SLC12A2;SCNN1A;ATP1A1
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	2/36	5.019950e-02	2.755000e-01	0	0	5.872252e+00	1.756831e+01	RACK1;PHLDA3
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	2/36	5.019950e-02	2.755000e-01	0	0	5.872252e+00	1.756831e+01	PTPN1;PTPN14
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	2/36	5.019950e-02	2.755000e-01	0	0	5.872252e+00	1.756831e+01	GCLC;GCLM
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)	3/83	5.058152e-02	2.755000e-01	0	0	3.753807e+00	1.120199e+01	FOXA1;PDPN;GATA3
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	3/83	5.058152e-02	2.755000e-01	0	0	3.753807e+00	1.120199e+01	RACK1;CLU;NFE2L2
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	3/83	5.058152e-02	2.755000e-01	0	0	3.753807e+00	1.120199e+01	PYCARD;TMSB4X;RPS3
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	6/266	5.145133e-02	2.755000e-01	0	0	2.324346e+00	6.896610e+00	JAG2;RPS3;EMP2;GATA3;TPD52L1;WLS
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	6/267	5.221652e-02	2.755000e-01	0	0	2.315322e+00	6.835655e+00	PTPN1;NXN;RACK1;GATA3;DCN;DKK3
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	5/202	5.263897e-02	2.755000e-01	0	0	2.551477e+00	7.512311e+00	RACK1;RPS3;RPL13A;EIF3E;PKP3
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	2/37	5.272745e-02	2.755000e-01	0	0	5.704185e+00	1.678524e+01	APOE;DCN
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	2/37	5.272745e-02	2.755000e-01	0	0	5.704185e+00	1.678524e+01	SDC1;RAB27B
GO_Biological_Process_2023	Positive Regulation Of Signaling (GO:0023056)	2/37	5.272745e-02	2.755000e-01	0	0	5.704185e+00	1.678524e+01	GATA3;WLS
GO_Biological_Process_2023	Melanosome Organization (GO:0032438)	2/37	5.272745e-02	2.755000e-01	0	0	5.704185e+00	1.678524e+01	BACE2;APOE
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	9/482	5.380484e-02	2.755000e-01	0	0	1.925362e+00	5.626663e+00	FOXQ1;GCLC;TNFAIP8;KRT18;CCND2;PDPN;SFN;APOE;CLU
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	4/142	5.444149e-02	2.755000e-01	0	0	2.907720e+00	8.463292e+00	CDH1;BSG;EMP2;PKP3
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	2/38	5.529985e-02	2.755000e-01	0	0	5.545455e+00	1.605401e+01	WNT10A;WNT4
GO_Biological_Process_2023	Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	2/38	5.529985e-02	2.755000e-01	0	0	5.545455e+00	1.605401e+01	PYCARD;TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	6/272	5.614663e-02	2.755000e-01	0	0	2.271219e+00	6.540631e+00	CLDN4;RAB25;PDPN;RACK1;S100A11;SMIM22
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	4/144	5.674978e-02	2.755000e-01	0	0	2.865889e+00	8.222533e+00	MARCKS;GSN;EMP2;CD2AP
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	5/207	5.728667e-02	2.755000e-01	0	0	2.487687e+00	7.114007e+00	IGFBP2;APOE;PFDN5;WLS;DKK3
GO_Biological_Process_2023	Negative Regulation Of Protein Secretion (GO:0050709)	2/39	5.791557e-02	2.755000e-01	0	0	5.395304e+00	1.536998e+01	FAM3D;APOE
GO_Biological_Process_2023	Regulation Of Receptor-Mediated Endocytosis (GO:0048259)	2/39	5.791557e-02	2.755000e-01	0	0	5.395304e+00	1.536998e+01	CLU;F3
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	2/39	5.791557e-02	2.755000e-01	0	0	5.395304e+00	1.536998e+01	RACK1;RPS3
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	3/88	5.829964e-02	2.755000e-01	0	0	3.532099e+00	1.003879e+01	FOXQ1;APOE;CLU
