Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	3/94	6.664515e-02	1.967741e-01	0	0	3.332375e+00	9.025316e+00	RAMP2;RAMP3;CAV1
GO_Biological_Process_2023	T Cell Apoptotic Process (GO:0070231)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	FAS
GO_Biological_Process_2023	T-helper 17 Cell Lineage Commitment (GO:0072540)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	SOCS3
GO_Biological_Process_2023	Regulation Of Microvillus Organization (GO:0032530)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	FSCN1
GO_Biological_Process_2023	Anterograde Axonal Protein Transport (GO:0099641)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	HSPB1
GO_Biological_Process_2023	Aromatic Amino Acid Transport (GO:0015801)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	SLC3A2
GO_Biological_Process_2023	Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	TGFB1
GO_Biological_Process_2023	Axo-Dendritic Protein Transport (GO:0099640)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	HSPB1
GO_Biological_Process_2023	Regulation Of Phospholipase A2 Activity (GO:0032429)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Cardiac Atrium Development (GO:0003230)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Regulation Of Response To Wounding (GO:1903034)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	TNFRSF12A
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Activation (GO:1901388)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	LRRC32
GO_Biological_Process_2023	Regulation Of Vascular Wound Healing (GO:0061043)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	SERPINE1
GO_Biological_Process_2023	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	NFKBIA
GO_Biological_Process_2023	Stress-Induced Premature Senescence (GO:0090400)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	CDKN1A
GO_Biological_Process_2023	Sulfur Amino Acid Transport (GO:0000101)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	SLC3A2
GO_Biological_Process_2023	Foam Cell Differentiation (GO:0090077)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	TGFB1
GO_Biological_Process_2023	Thyroid Hormone Transport (GO:0070327)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	SLC3A2
GO_Biological_Process_2023	Venous Blood Vessel Development (GO:0060841)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Myoblast Migration (GO:0051451)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	PRKCH
GO_Biological_Process_2023	Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	BAX
GO_Biological_Process_2023	Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	GATA2
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	CAV1
GO_Biological_Process_2023	Negative Regulation Of Phospholipase Activity (GO:0010519)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Neurotransmitter Receptor Transport, Endosome To Plasma Membrane (GO:0099639)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	RAB11A
GO_Biological_Process_2023	Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	HSPB1
GO_Biological_Process_2023	Positive Regulation Of Endocytic Recycling (GO:2001137)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	EHD1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Tube Formation (GO:1905278)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	MMRN2
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	FSCN1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Triglyceride Lipase Activity (GO:0061365)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	GPIHBP1
GO_Biological_Process_2023	Protein Localization To Presynapse (GO:1905383)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	HSPB1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909)	1/7	6.728494e-02	1.967741e-01	0	0	1.674788e+01	4.519951e+01	CAV1
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	2/43	6.759686e-02	1.967741e-01	0	0	4.918118e+00	1.325036e+01	ADGRF5;PLPP1
GO_Biological_Process_2023	Response To Amyloid-Beta (GO:1904645)	2/43	6.759686e-02	1.967741e-01	0	0	4.918118e+00	1.325036e+01	RAMP3;ICAM1
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	2/43	6.759686e-02	1.967741e-01	0	0	4.918118e+00	1.325036e+01	SERPINE1;B2M
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	2/43	6.759686e-02	1.967741e-01	0	0	4.918118e+00	1.325036e+01	RHOC;RHOA
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	3/95	6.833758e-02	1.985838e-01	0	0	3.295987e+00	8.844106e+00	CDH5;FSCN1;RHOA
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	IFITM3;LY6E
GO_Biological_Process_2023	Response To Unfolded Protein (GO:0006986)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	HSPB1;BAX
GO_Biological_Process_2023	Mitotic Spindle Assembly (GO:0090307)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	RAB11A;RHOA
GO_Biological_Process_2023	Positive Regulation Of Biosynthetic Process (GO:0009891)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	TGFB1;F2R
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	TGFB1;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	2/44	7.036839e-02	2.023698e-01	0	0	4.800777e+00	1.274132e+01	TGFB1;HYAL2
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	2/45	7.317652e-02	2.062015e-01	0	0	4.688894e+00	1.226090e+01	CDH5;HSPB1
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	2/45	7.317652e-02	2.062015e-01	0	0	4.688894e+00	1.226090e+01	CAV1;GPIHBP1
GO_Biological_Process_2023	T Cell Differentiation (GO:0030217)	2/46	7.602027e-02	2.062015e-01	0	0	4.582096e+00	1.180694e+01	ANXA1;TGFB1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	2/46	7.602027e-02	2.062015e-01	0	0	4.582096e+00	1.180694e+01	CARHSP1;SERBP1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	2/46	7.602027e-02	2.062015e-01	0	0	4.582096e+00	1.180694e+01	ANXA1;RHOB
GO_Biological_Process_2023	Epithelial Cell Migration (GO:0010631)	2/46	7.602027e-02	2.062015e-01	0	0	4.582096e+00	1.180694e+01	PTP4A3;RHOA
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	2/46	7.602027e-02	2.062015e-01	0	0	4.582096e+00	1.180694e+01	HSPB1;CLIC1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	6/298	7.648564e-02	2.062015e-01	0	0	2.087971e+00	5.367447e+00	SDCBP;JUN;CDKN1A;TGFB1;MDM2;RHOB
GO_Biological_Process_2023	Regulation Of Defense Response To Bacterium (GO:1900424)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	MMRN2
GO_Biological_Process_2023	Regulation Of Gap Junction Assembly (GO:1903596)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	CAV1
GO_Biological_Process_2023	Regulation Of Glial Cell Proliferation (GO:0060251)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	PRKCH
GO_Biological_Process_2023	T-helper 17 Cell Differentiation (GO:0072539)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	SOCS3
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	MDM2
GO_Biological_Process_2023	Regulation Of miRNA Metabolic Process (GO:2000628)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	DUSP1
GO_Biological_Process_2023	Regulation Of Morphogenesis Of An Epithelium (GO:1905330)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	MMRN2
GO_Biological_Process_2023	Astral Microtubule Organization (GO:0030953)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	RAB11A
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	CAV1
GO_Biological_Process_2023	Regulation Of Podosome Assembly (GO:0071801)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	FSCN1
GO_Biological_Process_2023	Regulation Of Urine Volume (GO:0035809)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	HYAL2
GO_Biological_Process_2023	Regulation Of Vesicle Fusion (GO:0031338)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	ANXA1
GO_Biological_Process_2023	Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	S1PR1
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	ENG
GO_Biological_Process_2023	Mitochondrial Fragmentation Involved In Apoptotic Process (GO:0043653)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	BAX
GO_Biological_Process_2023	Monocyte Activation (GO:0042117)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	HYAL2
GO_Biological_Process_2023	Negative Regulation Of cAMP-mediated Signaling (GO:0043951)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	PDE2A
GO_Biological_Process_2023	Negative Regulation Of Membrane Potential (GO:0045837)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	BAX
GO_Biological_Process_2023	Negative Regulation Of Platelet Aggregation (GO:0090331)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	CD9
GO_Biological_Process_2023	Plasminogen Activation (GO:0031639)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	PLAT
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	GATA2
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905665)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	RAMP3
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Assembly (GO:1901203)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Cytokine Production (GO:0060907)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	GPRC5B
GO_Biological_Process_2023	Proline Transport (GO:0015824)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	SLC3A2
GO_Biological_Process_2023	Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	SQSTM1
GO_Biological_Process_2023	Purine Nucleobase Transport (GO:0006863)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	SLC43A3
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription Initiation (GO:2000142)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	JUN
GO_Biological_Process_2023	Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	CAV1
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	1/8	7.652204e-02	2.062015e-01	0	0	1.435460e+01	3.689387e+01	ICAM1
GO_Biological_Process_2023	Protein Complex Oligomerization (GO:0051259)	3/100	7.708831e-02	2.073924e-01	0	0	3.125297e+00	8.009524e+00	EHD1;LRRC8C;LRRC8A
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	12/763	7.739094e-02	2.078713e-01	0	0	1.636614e+00	4.187907e+00	SDCBP;JUN;EDNRB;CCND1;CAV1;BCL6B;PDE2A;MDM2;IRF8;LRRFIP1;GATA2;ATF4
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	3/101	7.889498e-02	2.105647e-01	0	0	3.093250e+00	7.855733e+00	TGFB1;CD34;ATF4
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	2/47	7.889865e-02	2.105647e-01	0	0	4.480045e+00	1.137748e+01	MDM2;SGK1
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	2/47	7.889865e-02	2.105647e-01	0	0	4.480045e+00	1.137748e+01	SDCBP;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	2/47	7.889865e-02	2.105647e-01	0	0	4.480045e+00	1.137748e+01	JUN;TGFB1
GO_Biological_Process_2023	Cellular Response To Radiation (GO:0071478)	2/48	8.181072e-02	2.145562e-01	0	0	4.382431e+00	1.097075e+01	CDKN1A;RHOB
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	2/48	8.181072e-02	2.145562e-01	0	0	4.382431e+00	1.097075e+01	RAB11A;RHOA
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	2/48	8.181072e-02	2.145562e-01	0	0	4.382431e+00	1.097075e+01	CDKN1A;TGFB1
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	5/234	8.353434e-02	2.145562e-01	0	0	2.214291e+00	5.496971e+00	RAP1A;F2R;RAPGEF5;EPHA2;NDEL1
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	2/49	8.475554e-02	2.145562e-01	0	0	4.288971e+00	1.058511e+01	CDKN1A;ERCC1
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	2/49	8.475554e-02	2.145562e-01	0	0	4.288971e+00	1.058511e+01	ANXA1;LRRC32
GO_Biological_Process_2023	SNARE Complex Assembly (GO:0035493)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	VAMP3
GO_Biological_Process_2023	Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ICAM1
GO_Biological_Process_2023	Adherens Junction Assembly (GO:0034333)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	RAMP2
GO_Biological_Process_2023	Regulation Of Mast Cell Activation (GO:0033003)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	CRLF2
GO_Biological_Process_2023	Arachidonate Transport (GO:1903963)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Arachidonic Acid Secretion (GO:0050482)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Autophagy Of Peroxisome (GO:0030242)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	SQSTM1
GO_Biological_Process_2023	Regulation Of Receptor Binding (GO:1900120)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	B2M
GO_Biological_Process_2023	Skeletal Muscle Tissue Regeneration (GO:0043403)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Smooth Muscle Tissue Development (GO:0048745)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ENG
GO_Biological_Process_2023	Granulocyte Migration (GO:0097530)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Vasoconstriction (GO:0042310)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	EDNRB
GO_Biological_Process_2023	Hormone Transport (GO:0009914)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	SLC3A2
GO_Biological_Process_2023	Leucine Transport (GO:0015820)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	SLC3A2
GO_Biological_Process_2023	Muscle Cell Migration (GO:0014812)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	PLAT
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	SERPINE1
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	TGFB1
GO_Biological_Process_2023	Negative Regulation Of Lipid Localization (GO:1905953)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	NFKBIA
GO_Biological_Process_2023	Negative Regulation Of Receptor Binding (GO:1900121)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	B2M
GO_Biological_Process_2023	Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	SOCS3
GO_Biological_Process_2023	Nerve Growth Factor Signaling Pathway (GO:0038180)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	RAP1A
GO_Biological_Process_2023	Neuron Remodeling (GO:0016322)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	RND1
GO_Biological_Process_2023	Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	RAB11A
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Myoblast Fusion (GO:1901741)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	EHD1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	RAMP3
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	F2R
GO_Biological_Process_2023	Positive Regulation Of Tissue Remodeling (GO:0034105)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	TMBIM1
GO_Biological_Process_2023	Positive Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901838)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	NCL
GO_Biological_Process_2023	Protein Localization To Microtubule (GO:0035372)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	MAPRE1
GO_Biological_Process_2023	Protein Localization To Microtubule Cytoskeleton (GO:0072698)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	MAPRE1
GO_Biological_Process_2023	Protein Localization To Nuclear Envelope (GO:0090435)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	LMNA
GO_Biological_Process_2023	Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	HSPA5
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Cellular Extravasation (GO:0002691)	1/9	8.566811e-02	2.145562e-01	0	0	1.255964e+01	3.086250e+01	ICAM1
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	3/105	8.630424e-02	2.151801e-01	0	0	2.971342e+00	7.279422e+00	F2R;BAX;ATF4
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	3/105	8.630424e-02	2.151801e-01	0	0	2.971342e+00	7.279422e+00	RAP1B;RAP1A;PDE2A
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	3/105	8.630424e-02	2.151801e-01	0	0	2.971342e+00	7.279422e+00	DUSP1;CAV1;HYAL2
GO_Biological_Process_2023	Regulation Of Mitochondrion Organization (GO:0010821)	2/50	8.773217e-02	2.177638e-01	0	0	4.199405e+00	1.021911e+01	PDE2A;SQSTM1
GO_Biological_Process_2023	Mitotic Metaphase Plate Congression (GO:0007080)	2/50	8.773217e-02	2.177638e-01	0	0	4.199405e+00	1.021911e+01	MAPRE1;RAB11A
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	2/50	8.773217e-02	2.177638e-01	0	0	4.199405e+00	1.021911e+01	ANXA1;SGK1
GO_Biological_Process_2023	Heart Development (GO:0007507)	4/171	9.031977e-02	2.212881e-01	0	0	2.424224e+00	5.828801e+00	FKBP1A;CDKN1A;RAMP2;TGFB1
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	2/51	9.073970e-02	2.212881e-01	0	0	4.113494e+00	9.871400e+00	JUN;TGFB1
