Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	6/118	1.208705e-03	1.604011e-02	0	0	5.436672e+00	3.652468e+01	PREX2;ARHGAP31;FGD5;ARHGEF15;SWAP70;TGM2
GO_Biological_Process_2023	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	3/22	1.318546e-03	1.735550e-02	0	0	1.585439e+01	1.051341e+02	CD81;CD9;CDH13
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	4/48	1.338570e-03	1.747697e-02	0	0	9.163265e+00	6.062557e+01	PTPRR;GPER1;TIMP3;EMILIN1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	6/122	1.434809e-03	1.796436e-02	0	0	5.248134e+00	3.435808e+01	RAMP2;CD81;CAV2;CAV1;CLTB;CD9
GO_Biological_Process_2023	Elastic Fiber Assembly (GO:0048251)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	EMILIN1;FBLN5
GO_Biological_Process_2023	Glomerular Epithelial Cell Development (GO:0072310)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	JAG1;PODXL
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Development (GO:0097084)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	RAMP2;ENG
GO_Biological_Process_2023	Vascular Wound Healing (GO:0061042)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	MCAM;GATA2
GO_Biological_Process_2023	Podocyte Development (GO:0072015)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	JAG1;PODXL
GO_Biological_Process_2023	Regulation Of Cell Adhesion Molecule Production (GO:0060353)	2/6	1.453571e-03	1.796436e-02	0	0	4.998990e+01	3.266206e+02	CAV1;NOTCH4
GO_Biological_Process_2023	Artery Development (GO:0060840)	3/23	1.505225e-03	1.843661e-02	0	0	1.506091e+01	9.787806e+01	ACVRL1;GJA5;ENG
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	9/267	1.514557e-03	1.843661e-02	0	0	3.569098e+00	2.317284e+01	DLL4;LRPAP1;EGFL7;LEPROT;HEY1;IGFBP3;MMRN2;EMILIN1;GATA2
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	6/125	1.624528e-03	1.962769e-02	0	0	5.115048e+00	3.285159e+01	ACVRL1;SOX17;ADAM15;HYAL2;SEMA3G;WFDC1
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	4/51	1.679549e-03	2.014214e-02	0	0	8.577073e+00	5.480090e+01	RAMP2;CD81;CAV1;CD9
GO_Biological_Process_2023	Proteolysis (GO:0006508)	10/330	1.856822e-03	2.210437e-02	0	0	3.203947e+00	2.014927e+01	SRGN;ACE;ADAM15;DHH;MMP2;HTRA1;ADAM10;ECE1;PCSK5;CTSD
GO_Biological_Process_2023	Regulation Of Platelet Aggregation (GO:0090330)	3/25	1.926333e-03	2.259952e-02	0	0	1.369036e+01	8.559398e+01	CD9;EMILIN1;F11R
GO_Biological_Process_2023	Regulation Of Biomineral Tissue Development (GO:0070167)	3/25	1.926333e-03	2.259952e-02	0	0	1.369036e+01	8.559398e+01	HEY1;NOS3;S1PR1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	6/130	1.982389e-03	2.272911e-02	0	0	4.907549e+00	3.054190e+01	EFNA1;ACE;ARL2BP;CD81;PECAM1;BMP6
GO_Biological_Process_2023	Venous Blood Vessel Development (GO:0060841)	2/7	2.021613e-03	2.272911e-02	0	0	3.998990e+01	2.480917e+02	ACVRL1;ENG
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	2/7	2.021613e-03	2.272911e-02	0	0	3.998990e+01	2.480917e+02	DLL4;ENG
GO_Biological_Process_2023	Negative Regulation Of Macrophage Migration (GO:1905522)	2/7	2.021613e-03	2.272911e-02	0	0	3.998990e+01	2.480917e+02	EMILIN1;CD200
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264)	2/7	2.021613e-03	2.272911e-02	0	0	3.998990e+01	2.480917e+02	PTPRB;PTPRR
GO_Biological_Process_2023	Positive Regulation Of Endocytic Recycling (GO:2001137)	2/7	2.021613e-03	2.272911e-02	0	0	3.998990e+01	2.480917e+02	EHD1;EHD2
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	4/54	2.076593e-03	2.295346e-02	0	0	8.061224e+00	4.979440e+01	CAV1;ADGRF5;PSAP;PLPP1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	4/54	2.076593e-03	2.295346e-02	0	0	8.061224e+00	4.979440e+01	EDN1;ELN;IGFBP3;CDH13
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	8/227	2.084100e-03	2.295346e-02	0	0	3.725457e+00	2.299880e+01	ACVRL1;SOX17;ADAM15;HYAL2;FAM107A;LTBP4;WFDC1;ADAM10
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	6/133	2.223963e-03	2.432835e-02	0	0	4.790892e+00	2.926499e+01	CLDN5;JAG1;ADAM15;MMRN2;EMILIN1;ENG
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	8/231	2.322412e-03	2.523480e-02	0	0	3.657885e+00	2.218562e+01	EFNA1;CCND2;GPER1;PECAM1;VEGFC;TEK;ENG;MAPK3
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	3/27	2.414106e-03	2.605625e-02	0	0	1.254822e+01	7.562094e+01	EDN1;ASS1;KLF2
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	5/95	2.662376e-03	2.785559e-02	0	0	5.615385e+00	3.329101e+01	CDH5;CLDN5;GJA4;FN1;CDH13
GO_Biological_Process_2023	Regulation Of Defense Response To Bacterium (GO:1900424)	2/8	2.677767e-03	2.785559e-02	0	0	3.332323e+01	1.973659e+02	MMRN2;EMILIN1
GO_Biological_Process_2023	Regulation Of Macrophage Migration (GO:1905521)	2/8	2.677767e-03	2.785559e-02	0	0	3.332323e+01	1.973659e+02	CD81;EMILIN1
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886)	2/8	2.677767e-03	2.785559e-02	0	0	3.332323e+01	1.973659e+02	RAMP2;ENG
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	3/28	2.684047e-03	2.785559e-02	0	0	1.204569e+01	7.131563e+01	EDN1;ASS1;KLF2
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	3/28	2.684047e-03	2.785559e-02	0	0	1.204569e+01	7.131563e+01	GJA5;CAV1;CALM1
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	6/139	2.772993e-03	2.859539e-02	0	0	4.573366e+00	2.692719e+01	CDH5;EDN1;CAV2;CAV1;GPER1;ATP2A3
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	4/59	2.874937e-03	2.945901e-02	0	0	7.326531e+00	4.287284e+01	FKBP1A;CLDN5;CAV1;B2M
GO_Biological_Process_2023	Response To Interferon-Beta (GO:0035456)	3/29	2.971885e-03	2.997087e-02	0	0	1.158180e+01	6.738941e+01	IFITM3;IFITM2;CALM1
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	3/29	2.971885e-03	2.997087e-02	0	0	1.158180e+01	6.738941e+01	EDN1;CAV1;EMILIN1
GO_Biological_Process_2023	Endocytosis (GO:0006897)	7/189	2.980426e-03	2.997087e-02	0	0	3.909526e+00	2.273659e+01	EHD1;EHD2;EHD4;CD93;CAV1;PECAM1;MAPK3
GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	8/244	3.247641e-03	3.182388e-02	0	0	3.454096e+00	1.979137e+01	PTPRR;PDGFD;GPER1;FN1;TIMP3;EMILIN1;TEK;MAPK3
GO_Biological_Process_2023	Artery Morphogenesis (GO:0048844)	3/30	3.277995e-03	3.182388e-02	0	0	1.115228e+01	6.379690e+01	JAG1;GJA5;ENG
GO_Biological_Process_2023	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	3/30	3.277995e-03	3.182388e-02	0	0	1.115228e+01	6.379690e+01	DLL4;MMRN2;GATA2
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	6/144	3.303298e-03	3.182388e-02	0	0	4.406544e+00	2.517385e+01	EFNA1;ACVRL1;PODXL;ADAM10;CDH13;TGM2
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	8/245	3.329185e-03	3.182388e-02	0	0	3.439346e+00	1.962156e+01	IGFBP3;GPER1;ARL6IP5;HTRA1;EMILIN1;CTSD;PHLDA3;TGM2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	12/480	3.348003e-03	3.182388e-02	0	0	2.636661e+00	1.502736e+01	DLL4;CLDN5;CDH5;RAMP2;NOS3;GPER1;S100A13;FN1;EMILIN1;VIM;GATA2;BMP6
GO_Biological_Process_2023	Regulation Of Receptor Binding (GO:1900120)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	ATP2A3;B2M
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	EFNA1;SMAD6
GO_Biological_Process_2023	Negative Regulation Of Extracellular Matrix Organization (GO:1903054)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	CST3;EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Migration (GO:0002686)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	EMILIN1;CD200
GO_Biological_Process_2023	Negative Regulation Of Protein Autophosphorylation (GO:0031953)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	CAV1;ENG
GO_Biological_Process_2023	Negative Regulation Of Receptor Binding (GO:1900121)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	ATP2A3;B2M
GO_Biological_Process_2023	Positive Regulation Of Myoblast Fusion (GO:1901741)	2/9	3.420232e-03	3.182388e-02	0	0	2.856133e+01	1.621726e+02	EHD1;EHD2
GO_Biological_Process_2023	Regulation Of Protein Autophosphorylation (GO:0031952)	3/31	3.602735e-03	3.273158e-02	0	0	1.075344e+01	6.049955e+01	PDGFD;CALM1;ENG
GO_Biological_Process_2023	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	3/31	3.602735e-03	3.273158e-02	0	0	1.075344e+01	6.049955e+01	FKBP1A;S1PR1;ENG
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	3/31	3.602735e-03	3.273158e-02	0	0	1.075344e+01	6.049955e+01	PECAM1;F11R;JAM2
GO_Biological_Process_2023	Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)	3/31	3.602735e-03	3.273158e-02	0	0	1.075344e+01	6.049955e+01	GPER1;HYAL2;CAV1
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	5/102	3.618871e-03	3.273158e-02	0	0	5.208300e+00	2.927894e+01	CDH5;EDN1;CAV1;ATP2A3;ALPL
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	4/64	3.861288e-03	3.473014e-02	0	0	6.714286e+00	3.730964e+01	GPER1;ARL6IP5;CTSD;UACA
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	6/149	3.905762e-03	3.474412e-02	0	0	4.251388e+00	2.357523e+01	HYAL2;PLS3;ALPL;PCSK5;BMP6;TGM2
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	6/149	3.905762e-03	3.474412e-02	0	0	4.251388e+00	2.357523e+01	IGFBP3;CAV1;EMILIN1;SMAD6;CALM1;ENG
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	4/65	4.082818e-03	3.562834e-02	0	0	6.603881e+00	3.632774e+01	JAG1;ADAM15;CDH13;EMP2
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	9/310	4.109846e-03	3.562834e-02	0	0	3.052495e+00	1.677154e+01	EDN1;CD81;CAV2;PDGFD;GPER1;ARL6IP5;TEK;AVPI1;MAPK3
GO_Biological_Process_2023	Notch Signaling Involved In Heart Development (GO:0061314)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	JAG1;HEY1
GO_Biological_Process_2023	Angiogenesis Involved In Wound Healing (GO:0060055)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	MCAM;GATA2
GO_Biological_Process_2023	Arginine Metabolic Process (GO:0006525)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	NOS3;ASS1
GO_Biological_Process_2023	Signal Release (GO:0023061)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	PCSK5;TGM2
GO_Biological_Process_2023	Steroid Hormone Mediated Signaling Pathway (GO:0043401)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	GPER1;PLPP1
GO_Biological_Process_2023	Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	EMILIN1;SMAD6
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	MMRN2;EMILIN1
GO_Biological_Process_2023	Positive Regulation Of Defense Response To Bacterium (GO:1900426)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	MMRN2;EMILIN1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)	2/10	4.247232e-03	3.562834e-02	0	0	2.498990e+01	1.364820e+02	CAV2;CAV1
GO_Biological_Process_2023	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	3/33	4.309454e-03	3.596395e-02	0	0	1.003553e+01	5.466299e+01	DLL4;FKBP1A;ENG
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	3/34	4.692070e-03	3.875745e-02	0	0	9.711315e+00	5.207092e+01	DLL4;RAMP2;VEGFC
GO_Biological_Process_2023	Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	3/34	4.692070e-03	3.875745e-02	0	0	9.711315e+00	5.207092e+01	KCTD10;HEG1;RASIP1
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	5/109	4.800042e-03	3.905160e-02	0	0	4.856016e+00	2.592690e+01	ADAM15;FN1;EMILIN1;EMP2;FBLN5
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	5/109	4.800042e-03	3.905160e-02	0	0	4.856016e+00	2.592690e+01	CST3;HEY1;ARHGEF15;NOS3;NOTCH4
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	5/109	4.800042e-03	3.905160e-02	0	0	4.856016e+00	2.592690e+01	GPER1;ARL6IP5;ATP2A3;CTSD;UACA
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	4/69	5.054748e-03	3.956975e-02	0	0	6.196232e+00	3.276213e+01	GPER1;PDGFD;FN1;TEK
GO_Biological_Process_2023	Adherens Junction Organization (GO:0034332)	3/35	5.094588e-03	3.956975e-02	0	0	9.407360e+00	4.966688e+01	CDH5;RAMP2;CDH13
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	3/35	5.094588e-03	3.956975e-02	0	0	9.407360e+00	4.966688e+01	SOX17;MMP2;FN1
GO_Biological_Process_2023	Positive Regulation Of Cell Development (GO:0010720)	3/35	5.094588e-03	3.956975e-02	0	0	9.407360e+00	4.966688e+01	GPER1;SERPINF1;TGM2
GO_Biological_Process_2023	Regulation Of Endocytic Recycling (GO:2001135)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	EHD1;EHD2
GO_Biological_Process_2023	Cellular Response To UV-B (GO:0071493)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	HYAL2;CRIP1
GO_Biological_Process_2023	Negative Regulation Of Microtubule Polymerization (GO:0031115)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	CDH5;STMN2
GO_Biological_Process_2023	Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	KCNE3;CAV1
GO_Biological_Process_2023	Negative Regulation Of Vascular Permeability (GO:0043116)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	CLDN5;RAMP2
GO_Biological_Process_2023	Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	KCNE3;CAV1
GO_Biological_Process_2023	Podocyte Differentiation (GO:0072112)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	JAG1;PODXL
GO_Biological_Process_2023	Positive Regulation Of Platelet Aggregation (GO:1901731)	2/11	5.157021e-03	3.956975e-02	0	0	2.221212e+01	1.170000e+02	EMILIN1;F11R
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	4/70	5.319900e-03	4.062698e-02	0	0	6.102041e+00	3.195212e+01	SPARC;CAV2;CAV1;B2M
GO_Biological_Process_2023	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	3/36	5.517289e-03	4.174061e-02	0	0	9.121827e+00	4.743231e+01	EFNA1;FN1;TEK
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	3/36	5.517289e-03	4.174061e-02	0	0	9.121827e+00	4.743231e+01	GPER1;HYAL2;PHLDA3
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	8/270	5.936759e-03	4.470517e-02	0	0	3.107188e+00	1.592929e+01	IGFBP3;GPER1;ARL6IP5;HTRA1;EMILIN1;CTSD;PHLDA3;TGM2
GO_Biological_Process_2023	Response To Iron Ion (GO:0010039)	2/12	6.147875e-03	4.544936e-02	0	0	1.998990e+01	1.017815e+02	B2M;BMP6
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	2/12	6.147875e-03	4.544936e-02	0	0	1.998990e+01	1.017815e+02	EMP2;LIMS2
GO_Biological_Process_2023	Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	2/12	6.147875e-03	4.544936e-02	0	0	1.998990e+01	1.017815e+02	NOS3;TMSB4X
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling (GO:0010649)	2/12	6.147875e-03	4.544936e-02	0	0	1.998990e+01	1.017815e+02	CAV1;CALM1
GO_Biological_Process_2023	Positive Regulation Of Cation Channel Activity (GO:2001259)	3/38	6.424287e-03	4.727691e-02	0	0	8.599710e+00	4.340849e+01	EDN1;TMSB4X;CALM1
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	5/118	6.691071e-03	4.901740e-02	0	0	4.467211e+00	2.236724e+01	FKBP1A;CLDN5;LRPAP1;CAV1;B2M
GO_Biological_Process_2023	Regulation Of BMP Signaling Pathway (GO:0030510)	4/75	6.785587e-03	4.948588e-02	0	0	5.670882e+00	2.831446e+01	CDH5;SMAD6;FSTL1;ENG
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	9/336	6.872728e-03	4.989662e-02	0	0	2.806043e+00	1.397464e+01	ACVRL1;SRGN;DLL4;CLDN5;GPER1;ADAM10;EMILIN1;GATA2;ENG
GO_Biological_Process_2023	Regulation Of Myoblast Fusion (GO:1901739)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	EHD1;EHD2
GO_Biological_Process_2023	Regulation Of Vasculogenesis (GO:2001212)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	HEY1;EMP2
GO_Biological_Process_2023	Response To Nerve Growth Factor (GO:1990089)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	EHD1;STMN2
GO_Biological_Process_2023	Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	DLL4;MMRN2
GO_Biological_Process_2023	Plasma Membrane Tubulation (GO:0097320)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	EHD2;CAVIN2
GO_Biological_Process_2023	Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	2/13	7.218101e-03	5.103103e-02	0	0	1.817172e+01	8.960771e+01	CD81;KCNN4
GO_Biological_Process_2023	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	3/40	7.415022e-03	5.214177e-02	0	0	8.134038e+00	3.989133e+01	CAV2;GPER1;CAV1
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	4/77	7.439623e-03	5.214177e-02	0	0	5.514957e+00	2.702844e+01	FKBP1A;CAV1;EMILIN1;SMAD6
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	6/172	7.768633e-03	5.421300e-02	0	0	3.658055e+00	1.776959e+01	CDH5;CLDN5;CLDN15;PECAM1;CDH13;ESAM
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	5/123	7.940924e-03	5.471768e-02	0	0	4.276836e+00	2.068161e+01	EGFL7;CDH13;VEGFC;TEK;BMP6
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	3/41	7.942344e-03	5.471768e-02	0	0	7.919583e+00	3.829552e+01	CST3;EFNA1;TIMP3
GO_Biological_Process_2023	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	3/41	7.942344e-03	5.471768e-02	0	0	7.919583e+00	3.829552e+01	MMRN2;EMILIN1;BMP6
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	5/124	8.209060e-03	5.620165e-02	0	0	4.240681e+00	2.036594e+01	ACVRL1;SOX17;ADAM15;HYAL2;WFDC1
GO_Biological_Process_2023	Regulation Of Leukocyte Activation (GO:0002694)	2/14	8.366027e-03	5.620165e-02	0	0	1.665657e+01	7.967795e+01	GPER1;CD200
GO_Biological_Process_2023	Ceramide Transport (GO:0035627)	2/14	8.366027e-03	5.620165e-02	0	0	1.665657e+01	7.967795e+01	GLTP;PSAP
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)	2/14	8.366027e-03	5.620165e-02	0	0	1.665657e+01	7.967795e+01	LEPROT;CAV1
GO_Biological_Process_2023	Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678)	2/14	8.366027e-03	5.620165e-02	0	0	1.665657e+01	7.967795e+01	HEY1;TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Lyase Activity (GO:0051349)	2/14	8.366027e-03	5.620165e-02	0	0	1.665657e+01	7.967795e+01	NOS3;ORAI1
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	6/176	8.649872e-03	5.786836e-02	0	0	3.571255e+00	1.696422e+01	PREX2;CAV2;PSAP;CALM1;CD200;TGM2
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	7/231	8.754531e-03	5.832751e-02	0	0	3.169689e+00	1.501857e+01	HYAL2;TMSB4X;CARD19;CAV1;GPER1;UACA;PHLDA3
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	3/43	9.061883e-03	5.963898e-02	0	0	7.522843e+00	3.538503e+01	PSAP;ADGRF5;PLPP1
GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	3/43	9.061883e-03	5.963898e-02	0	0	7.522843e+00	3.538503e+01	CDH13;EMP2;TEK
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	3/43	9.061883e-03	5.963898e-02	0	0	7.522843e+00	3.538503e+01	PTPRR;JAG1;PODXL
GO_Biological_Process_2023	Cellular Response To Corticosteroid Stimulus (GO:0071384)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	GPER1;FAM107A
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	NOS3;CD9
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	CYB5R3;NOS3
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	GPER1;ECSCR
GO_Biological_Process_2023	Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	EHD1;EHD2
GO_Biological_Process_2023	Protein Localization To Cell-Cell Junction (GO:0150105)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	CDH5;F11R
GO_Biological_Process_2023	Regulation Of Bicellular Tight Junction Assembly (GO:2000810)	2/15	9.590008e-03	6.129635e-02	0	0	1.537451e+01	7.144588e+01	CLDN5;F11R
GO_Biological_Process_2023	Bone Development (GO:0060348)	3/44	9.654459e-03	6.129635e-02	0	0	7.338987e+00	3.405536e+01	PLS3;BMP6;TGM2
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	3/44	9.654459e-03	6.129635e-02	0	0	7.338987e+00	3.405536e+01	IFITM3;IFITM2;LY6E
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	4/84	1.005187e-02	6.357024e-02	0	0	5.030612e+00	2.314080e+01	GPER1;ARL6IP5;CTSD;UACA
GO_Biological_Process_2023	Response To UV-B (GO:0010224)	2/16	1.088843e-02	6.662967e-02	0	0	1.427561e+01	6.452656e+01	HYAL2;CRIP1
GO_Biological_Process_2023	Negative Regulation Of Biosynthetic Process (GO:0009890)	2/16	1.088843e-02	6.662967e-02	0	0	1.427561e+01	6.452656e+01	GPER1;EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)	2/16	1.088843e-02	6.662967e-02	0	0	1.427561e+01	6.452656e+01	LEPROT;CAV1
GO_Biological_Process_2023	Nitric Oxide Metabolic Process (GO:0046209)	2/16	1.088843e-02	6.662967e-02	0	0	1.427561e+01	6.452656e+01	CYB5R3;NOS3
GO_Biological_Process_2023	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	2/16	1.088843e-02	6.662967e-02	0	0	1.427561e+01	6.452656e+01	EMILIN1;F11R
