Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),5/92,0.0023146406127895,0.0278113644683232,0,0,5.809902740937224,35.257399700593666,SCARB2;FZD1;MDK;APOE;DDR2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),8/231,0.002322412077755,0.0278113644683232,0,0,3.65788490284006,22.185616758361537,BMP4;SFRP1;MDK;F2R;EMILIN1;TIMP1;GAS6;LOXL2
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),3/27,0.0024141059150854,0.0286724546799898,0,0,12.548223350253808,75.62094298941223,COL3A1;FN1;FGFR1
GO_Biological_Process_2023,Regulation Of Fibroblast Apoptotic Process (GO:2000269),2/8,0.0026777674677022,0.0301041537702021,0,0,33.323232323232325,197.36590289038227,SFRP1;GAS6
GO_Biological_Process_2023,Embryonic Digestive Tract Morphogenesis (GO:0048557),2/8,0.0026777674677022,0.0301041537702021,0,0,33.323232323232325,197.36590289038227,PDGFRA;TCF21
GO_Biological_Process_2023,Skin Morphogenesis (GO:0043589),2/8,0.0026777674677022,0.0301041537702021,0,0,33.323232323232325,197.36590289038227,COL1A1;COL1A2
GO_Biological_Process_2023,Integrin Activation (GO:0033622),2/8,0.0026777674677022,0.0301041537702021,0,0,33.323232323232325,197.36590289038227,CXCL12;FN1
GO_Biological_Process_2023,Purine Nucleobase Transport (GO:0006863),2/8,0.0026777674677022,0.0301041537702021,0,0,33.323232323232325,197.36590289038227,SLC43A3;SLC29A1
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),3/28,0.0026840467141937,0.0301041537702021,0,0,12.045685279187817,71.31563234569973,PDGFRB;PDGFRA;RARRES2
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),4/58,0.0027008557557807,0.0301041537702021,0,0,7.462585034013605,44.13512048118966,SGCE;LAMA2;TCF21;COL6A3
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),4/58,0.0027008557557807,0.0301041537702021,0,0,7.462585034013605,44.13512048118966,BMP4;ECM1;TMEM119;DDR2
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),5/96,0.0027862697528819,0.0308191211597398,0,0,5.553395322626092,32.67091114865691,GDF10;SFRP1;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),6/140,0.0028735528683859,0.0315437735325096,0,0,4.539006000923219,26.56319852294298,SFRP1;LRP1;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),3/29,0.002971884860348,0.031898230834402,0,0,11.581803982819212,67.38940857682955,IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),3/29,0.002971884860348,0.031898230834402,0,0,11.581803982819212,67.38940857682955,PDGFRB;CXCL12;F2R
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),3/29,0.002971884860348,0.031898230834402,0,0,11.581803982819212,67.38940857682955,F2R;EMILIN1;APOE
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),6/143,0.0031916454787916,0.0340051051380085,0,0,4.438934457069757,25.51152699147935,PDGFRB;PDGFRA;AXL;APOE;FGFR1;DDR2
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),6/144,0.0033032979122942,0.0349378005468202,0,0,4.40654415060511,25.17385499130447,CXCL12;LAMA2;MDK;FBLN1;TGFBI;NID1
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),2/9,0.0034202318391573,0.0351325594132482,0,0,28.561327561327563,162.17255858986445,CST3;EMILIN1
GO_Biological_Process_2023,Regulation Of Dendritic Cell Apoptotic Process (GO:2000668),2/9,0.0034202318391573,0.0351325594132482,0,0,28.561327561327563,162.17255858986445,CXCL12;GAS6
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),2/9,0.0034202318391573,0.0351325594132482,0,0,28.561327561327563,162.17255858986445,IL33;MDK
GO_Biological_Process_2023,Biomineral Tissue Development (GO:0031214),2/9,0.0034202318391573,0.0351325594132482,0,0,28.561327561327563,162.17255858986445,COL1A1;DDR2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),4/62,0.0034429423303528,0.0351325594132482,0,0,6.946516537649543,39.39667426105362,CTSL;CTSK;G0S2;BOK
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),3/31,0.00360273455,0.0362525164093752,0,0,10.753444525018129,60.49954695168429,LTBP4;FSTL1;DKK3
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),3/31,0.00360273455,0.0362525164093752,0,0,10.753444525018129,60.49954695168429,COL3A1;F2R;LPAR1
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),5/104,0.0039322638791335,0.0392955197301001,0,0,5.102564102564102,28.260755222784237,SMOC2;ECM1;CYP1B1;EMILIN1;VEGFD
GO_Biological_Process_2023,Basement Membrane Organization (GO:0071711),2/10,0.0042472321345398,0.0413036198855585,0,0,24.98989898989899,136.4820277236255,COL4A1;NID1
GO_Biological_Process_2023,Regulation Of Phospholipase Activity (GO:0010517),2/10,0.0042472321345398,0.0413036198855585,0,0,24.98989898989899,136.4820277236255,LRP1;FGFR1
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),2/10,0.0042472321345398,0.0413036198855585,0,0,24.98989898989899,136.4820277236255,MMP2;TIMP1
GO_Biological_Process_2023,Induction Of Positive Chemotaxis (GO:0050930),2/10,0.0042472321345398,0.0413036198855585,0,0,24.98989898989899,136.4820277236255,CXCL12;VEGFD
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Migration (GO:0010633),3/33,0.0043094538934011,0.0413536337187961,0,0,10.03553299492386,54.6629871343117,APOE;NR2F2;DCN
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),3/33,0.0043094538934011,0.0413536337187961,0,0,10.03553299492386,54.6629871343117,PDGFRB;PDGFRA;FGFR1
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),7/204,0.0045292692980482,0.0431037834232236,0,0,3.609084453328424,19.478931322236253,BMP4;LBH;F2R;LPAR1;FN1;ART4;FGFR1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),4/67,0.0045513311689118,0.0431037834232236,0,0,6.393586005830904,34.476360946346375,PDGFRB;PDGFRA;DDR2;FGFR1
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),6/155,0.0047319948902293,0.0445237701035216,0,0,4.0789455476371685,21.83626140966508,PDGFRB;IL33;LGALS1;MDK;RARRES2;EMILIN1
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),5/109,0.004800042097825,0.0448726516112805,0,0,4.856015779092703,25.9269023952046,BMP4;CST3;SFRP1;GAS6;LOXL2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),7/207,0.0049008795214919,0.0455216309400118,0,0,3.5544041450777204,18.9035318586135,COL1A1;SFRP1;ZEB2;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,CXCL12;GAS6
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,CTSL;CTSB
GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,F2R;EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,F2R;EMILIN1
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,LRP1;APOE
GO_Biological_Process_2023,Negative Regulation Of Bone Remodeling (GO:0046851),2/11,0.0051570205394645,0.0461266837140998,0,0,22.21212121212121,117.00004466783103,SFRP1;TMEM119
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),4/70,0.0053199003877868,0.0472916298276266,0,0,6.1020408163265305,31.95212059737399,SFRP1;SPARC;APOE;NR2F2
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),4/71,0.0055942009572442,0.0494268121161397,0,0,6.0106609808102345,31.17143667727425,SFRP1;CCDC80;MDK;FN1
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),5/114,0.005795880075899,0.0502132233573184,0,0,4.632086567866384,23.85806188105049,SFRP1;IGFBP4;MDK;APOE;DKK3
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),4/72,0.005877786338127,0.0502132233573184,0,0,5.921968787515006,30.41863718634327,GDF10;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),4/72,0.005877786338127,0.0502132233573184,0,0,5.921968787515006,30.41863718634327,MDK;CYP1B1;FBLN1;TGFBI
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),8/270,0.0059367585694656,0.0502132233573184,0,0,3.107188295165394,15.929286625198069,BMP4;SFRP1;LGALS1;CTSL;CTSK;CYP1B1;EMILIN1;BOK
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),3/37,0.0059604378312344,0.0502132233573184,0,0,8.853090474768587,45.35094165112317,APOE;NR2F2;DCN
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),3/37,0.0059604378312344,0.0502132233573184,0,0,8.853090474768587,45.35094165112317,SPARC;APOE;NR2F2
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),3/37,0.0059604378312344,0.0502132233573184,0,0,8.853090474768587,45.35094165112317,BMP4;EFEMP2;MMP2
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),3/37,0.0059604378312344,0.0502132233573184,0,0,8.853090474768587,45.35094165112317,IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023,NADPH Regeneration (GO:0006740),2/12,0.0061478754316609,0.0502330131613459,0,0,19.98989898989899,101.78154350719132,H6PD;DDR2
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),2/12,0.0061478754316609,0.0502330131613459,0,0,19.98989898989899,101.78154350719132,CTSL;CTSB
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),2/12,0.0061478754316609,0.0502330131613459,0,0,19.98989898989899,101.78154350719132,LAMA2;NID1
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564),2/12,0.0061478754316609,0.0502330131613459,0,0,19.98989898989899,101.78154350719132,MDK;FGFR1
GO_Biological_Process_2023,Negative Regulation Of Complement Activation (GO:0045916),2/12,0.0061478754316609,0.0502330131613459,0,0,19.98989898989899,101.78154350719132,SERPING1;SVEP1
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),4/73,0.0061707911267906,0.0502330131613459,0,0,5.835847382431234,29.692372629986004,COL3A1;F2R;LPAR1;APOE
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),3/38,0.0064242870484076,0.0520044242075012,0,0,8.599709934735316,43.40849457481817,IFITM3;IFITM1;IFITM2
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),5/118,0.006691071343524,0.0538631243153684,0,0,4.4672112548218745,22.367243111636004,SCARB2;FZD1;MDK;APOE;DDR2
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),3/39,0.006909073873999,0.0550068573814541,0,0,8.360406091370558,41.59234877252794,SFRP1;F2R;APOE
GO_Biological_Process_2023,Odontogenesis (GO:0042476),3/39,0.006909073873999,0.0550068573814541,0,0,8.360406091370558,41.59234877252794,BMP4;COL1A1;COL1A2
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),2/13,0.0072181010363148,0.0562313354925819,0,0,18.171717171717173,89.6077061786221,ALDH2;APOE
GO_Biological_Process_2023,Response To UV-A (GO:0070141),2/13,0.0072181010363148,0.0562313354925819,0,0,18.171717171717173,89.6077061786221,MMP2;TIMP1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),2/13,0.0072181010363148,0.0562313354925819,0,0,18.171717171717173,89.6077061786221,MDK;RARRES2
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),2/13,0.0072181010363148,0.0562313354925819,0,0,18.171717171717173,89.6077061786221,PDGFRA;EMILIN1
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),3/40,0.0074150224240263,0.0564398606784389,0,0,8.134037590890383,39.89133172446582,BMP4;EMILIN1;TGFBR2
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),3/40,0.0074150224240263,0.0564398606784389,0,0,8.134037590890383,39.89133172446582,LRP1;RARRES2;CYP1B1
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),3/40,0.0074150224240263,0.0564398606784389,0,0,8.134037590890383,39.89133172446582,CYP1B1;FSTL1;LOXL2
GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),3/40,0.0074150224240263,0.0564398606784389,0,0,8.134037590890383,39.89133172446582,SMOC2;F2R;EMILIN1
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),4/77,0.0074396227671372,0.0564398606784389,0,0,5.514956667598546,27.02844489893672,ADAMTSL2;PMEPA1;EMILIN1;FBN1
GO_Biological_Process_2023,Heart Development (GO:0007507),6/171,0.0075588520192657,0.0570457113328959,0,0,3.680412371134021,17.978946742432235,BMP4;COL3A1;PDLIM2;FN1;FBN1;TGFBR2
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),5/122,0.0076789367656166,0.057651706597816,0,0,4.313609467455621,21.004147217080448,SCARB2;LRP1;CTSL;APOE;CXCL16
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),5/123,0.0079409235792846,0.0593113312700177,0,0,4.27683615819209,20.68160648499252,BMP4;SFRP1;ECM1;MDK;VEGFD
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),12/537,0.0079996959063168,0.0594233982881179,0,0,2.3434650455927053,11.31507355333072,BMP4;IFITM1;SFRP1;MDK;FTH1;F2R;CYP1B1;FBLN1;IGFBP7;EMILIN1;P3H3;TGFBI
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),4/79,0.0081338984677975,0.0594233982881179,0,0,5.36734693877551,25.826143528716216,LRP1;AXL;APOE;GAS6
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),6/174,0.0082007392935897,0.0594233982881179,0,0,3.614138438880707,17.360625924721145,SCARB2;FZD1;MDK;LPAR1;APOE;DDR2
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,SMOC2;TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,BMP4;LRP1
GO_Biological_Process_2023,Phagolysosome Assembly (GO:0001845),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,SRPX;RAB34
GO_Biological_Process_2023,Embryonic Cranial Skeleton Morphogenesis (GO:0048701),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,PDGFRA;TGFBR2
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,AXL;GAS6
GO_Biological_Process_2023,Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,SFRP1;TCF21
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),2/14,0.0083660270881822,0.0594233982881179,0,0,16.656565656565657,79.67795051677446,SFRP1;MDK
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),4/80,0.0084964288884178,0.0600552461430119,0,0,5.296455424274973,25.254078548459987,IFITM3;IFITM1;IFITM2;CXCL16
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),3/43,0.0090618828226133,0.0634331797582935,0,0,7.522842639593908,35.3850321555175,C1QTNF2;PSAP;APOE
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),3/43,0.0090618828226133,0.0634331797582935,0,0,7.522842639593908,35.3850321555175,EFEMP2;SFRP1;COL16A1
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),6/179,0.0093562737944072,0.0643329736451274,0,0,3.5087897026398904,16.392041508856156,PDGFRB;PDGFRA;F2R;APOE;GAS6;DDR2
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,PDGFRA;APOE
GO_Biological_Process_2023,Cardiac Myofibril Assembly (GO:0055003),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,PDGFRB;PDGFRA
GO_Biological_Process_2023,Phagosome Maturation (GO:0090382),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,SRPX;RAB34
GO_Biological_Process_2023,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,PDGFRB;PDGFRA
GO_Biological_Process_2023,Digestive Tract Morphogenesis (GO:0048546),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,PDGFRA;TCF21
GO_Biological_Process_2023,Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,BMP4;F2R
GO_Biological_Process_2023,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,LAMA2;NID1
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),2/15,0.0095900084936835,0.0643329736451274,0,0,15.374514374514376,71.44588341233826,LRP1;APOE
GO_Biological_Process_2023,Bone Development (GO:0060348),3/44,0.0096544592002155,0.0644668727240197,0,0,7.338987247740498,34.05536215760635,VKORC1;OGN;PPIB
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),5/130,0.0099508954614366,0.0661415024019344,0,0,4.035897435897436,18.60586145140937,BMP4;GDF10;COL3A1;COL1A2;TGFBR2
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),4/85,0.0104676198849292,0.0692583617043945,0,0,4.968253968253968,22.65259800022629,COL3A1;COL16A1;FN1;FBLN1
GO_Biological_Process_2023,Regulation Of Interleukin-1 Production (GO:0032652),2/16,0.0108884250018907,0.0702348353802978,0,0,14.275613275613276,64.52655688502057,F2R;GAS6
GO_Biological_Process_2023,Regulation Of Osteoblast Proliferation (GO:0033688),2/16,0.0108884250018907,0.0702348353802978,0,0,14.275613275613276,64.52655688502057,SFRP1;TMEM119
GO_Biological_Process_2023,Positive Regulation Of Collagen Metabolic Process (GO:0010714),2/16,0.0108884250018907,0.0702348353802978,0,0,14.275613275613276,64.52655688502057,BMP4;F2R
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),2/16,0.0108884250018907,0.0702348353802978,0,0,14.275613275613276,64.52655688502057,CXCL12;VEGFD
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),2/16,0.0108884250018907,0.0702348353802978,0,0,14.275613275613276,64.52655688502057,PDGFRB;MDK
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),3/46,0.0109060303385555,0.0702348353802978,0,0,6.996930704757408,31.61520738006147,PDGFRB;PDGFRA;MYL9
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),6/186,0.0111632962633868,0.0715735233878212,0,0,3.3711340206185567,15.153665448482403,BMP4;SFRP1;LRP1;CNPY2;EMILIN1;APOE
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),3/47,0.0115653119162109,0.0735006007306561,0,0,6.83756345177665,30.49378950483647,CST3;ECM1;CTSB
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),3/47,0.0115653119162109,0.0735006007306561,0,0,6.83756345177665,30.49378950483647,PDGFRB;BMP4;MMP2
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Proliferation (GO:0048147),2/17,0.0122596808748648,0.0759157161866629,0,0,13.323232323232324,58.64139939765107,SFRP1;FTH1
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706),2/17,0.0122596808748648,0.0759157161866629,0,0,13.323232323232324,58.64139939765107,BMP4;EFEMP2
GO_Biological_Process_2023,Carbohydrate Derivative Transport (GO:1901264),2/17,0.0122596808748648,0.0759157161866629,0,0,13.323232323232324,58.64139939765107,NPC2;SLC29A1
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),2/17,0.0122596808748648,0.0759157161866629,0,0,13.323232323232324,58.64139939765107,MFRP;FGFR1
