Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,MAPK3
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,ST8SIA6
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,COL5A2
GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,MAPK3
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,CALM1
GO_Biological_Process_2023,Lipid Modification (GO:0030258),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,PLPP1
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,S100A13
GO_Biological_Process_2023,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124),1/42,0.344625677945044,0.4163798302933032,0,0,2.4217428606446867,2.579874053958348,CARD19
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),2/122,0.3452170182416795,0.4167832606512149,0,0,1.6565656565656566,1.7618934494773038,ARL2BP;APLP2
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),2/123,0.3488455825927885,0.4202378373561777,0,0,1.642791551882461,1.73006635039327,CAVIN1;TMSB4X
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,MMP2
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,ADGRF5
GO_Biological_Process_2023,Glycolipid Biosynthetic Process (GO:0009247),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,ST8SIA6
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,GPER1
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,CLDN5
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,SMAD6
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,BMP6
GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,GATA2
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,B2M
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,ARHGEF15
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),1/43,0.3511932019412653,0.4202378373561777,0,0,2.363962670495334,2.473694919601735,EDN1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),2/124,0.3524674479014492,0.4211400724372298,0,0,1.6292432521940718,1.698969987670421,EFNA1;SEMA3G
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),2/124,0.3524674479014492,0.4211400724372298,0,0,1.6292432521940718,1.698969987670421,PTPRB;PTPRR
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,CALM1
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,ADAM15
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,SOX17
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,TSPO
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,SNCG
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,RAB11A
GO_Biological_Process_2023,Neural Crest Cell Development (GO:0014032),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,SEMA3G
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,VIM
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,EDN1
GO_Biological_Process_2023,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,HYAL2
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,BMP6
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,CD81
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.3576952382847675,0.4233249932624551,0,0,2.308869931050602,2.373689018141451,FBLN2
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),2/127,0.3632905914777368,0.4293739366216245,0,0,1.58989898989899,1.6098557795920132,SPARC;EMP2
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.3641324366778817,0.4293739366216245,0,0,2.256281407035176,2.279380404926681,JAG1
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),1/45,0.3641324366778817,0.4293739366216245,0,0,2.256281407035176,2.279380404926681,MAPK3
GO_Biological_Process_2023,Chromosome Organization (GO:0051276),1/45,0.3641324366778817,0.4293739366216245,0,0,2.256281407035176,2.279380404926681,CENPT
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),1/45,0.3641324366778817,0.4293739366216245,0,0,2.256281407035176,2.279380404926681,EMP2
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,BMX
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,APLP2
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,FN1
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,VIM
GO_Biological_Process_2023,Regulation Of Nervous System Development (GO:0051960),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,HEY1
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,GPER1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,EDN1
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,PSAP
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,TMOD3
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,PODXL
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),1/46,0.3705054405101429,0.4334164076487871,0,0,2.2060301507537687,2.1903389894516705,GPER1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),4/308,0.3708908340958468,0.4335539786290078,0,0,1.3088077336197637,1.2981376882489437,IFITM2;HYAL2;GPER1;CALM1
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),1/47,0.376814886705751,0.4392104402999358,0,0,2.1579637317019884,2.1061752538856453,CAV1
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.376814886705751,0.4392104402999358,0,0,2.1579637317019884,2.1061752538856453,FAM107A
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),1/47,0.376814886705751,0.4392104402999358,0,0,2.1579637317019884,2.1061752538856453,CAV2
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.376814886705751,0.4392104402999358,0,0,2.1579637317019884,2.1061752538856453,CST3
GO_Biological_Process_2023,Protein Transport (GO:0015031),4/313,0.3822192569610281,0.4445709077979182,0,0,1.287299385773727,1.23807416940062,EHD1;RAMP2;ARL6IP5;TXNIP
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.3830614060395898,0.4445709077979182,0,0,2.111942692184326,2.026535673888961,CAV1
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.3830614060395898,0.4445709077979182,0,0,2.111942692184326,2.026535673888961,LGALS3BP
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.3830614060395898,0.4445709077979182,0,0,2.111942692184326,2.026535673888961,RAB11A
GO_Biological_Process_2023,Myelination (GO:0042552),1/48,0.3830614060395898,0.4445709077979182,0,0,2.111942692184326,2.026535673888961,MALL
GO_Biological_Process_2023,Oligosaccharide Metabolic Process (GO:0009311),1/48,0.3830614060395898,0.4445709077979182,0,0,2.111942692184326,2.026535673888961,ST8SIA6
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),6/500,0.3840049274819742,0.4453466888204271,0,0,1.2086898451521348,1.1568369232691815,ACVRL1;IGFBP3;ADAM10;TEK;BMX;MAPK3
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),1/49,0.3892456229672477,0.4507787293161473,0,0,2.0678391959799,1.9510987409424116,GATA2
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.3892456229672477,0.4507787293161473,0,0,2.0678391959799,1.9510987409424116,GJA5
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),2/135,0.3918041128092912,0.4534173399844478,0,0,1.4936583883952306,1.3995478670313066,CENPT;TMOD3
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),5/411,0.3929459523716909,0.454413926349834,0,0,1.224832638625742,1.1440955934207682,EHD1;EHD2;EHD4;CAV2;RAB11A
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),1/50,0.3953681557510544,0.455587931787158,0,0,2.025535842477695,1.8795714928238212,ASS1
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),1/50,0.3953681557510544,0.455587931787158,0,0,2.025535842477695,1.8795714928238212,EFNA1
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.3953681557510544,0.455587931787158,0,0,2.025535842477695,1.8795714928238212,RAB11A
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.3953681557510544,0.455587931787158,0,0,2.025535842477695,1.8795714928238212,STMN2
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.3953681557510544,0.455587931787158,0,0,2.025535842477695,1.8795714928238212,ISLR2
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),2/137,0.3988450044858849,0.4576863024036974,0,0,1.4713804713804717,1.3524670293145111,ACVRL1;CAV1
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),2/137,0.3988450044858849,0.4576863024036974,0,0,1.4713804713804717,1.3524670293145111,KCNE3;KCNN4
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),2/137,0.3988450044858849,0.4576863024036974,0,0,1.4713804713804717,1.3524670293145111,EHD1;RAB11A
GO_Biological_Process_2023,Cilium Organization (GO:0044782),3/228,0.3994350278292476,0.4576863024036974,0,0,1.3248730964467006,1.2158415530366304,EHD1;EHD2;EHD4
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,DHH
GO_Biological_Process_2023,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,LIMS2
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,MAPK3
GO_Biological_Process_2023,Cholesterol Transport (GO:0030301),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,CAV1
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,RAB11A
GO_Biological_Process_2023,Microtubule Bundle Formation (GO:0001578),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,TPPP3
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,HYAL2
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,F11R
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,ARHGEF15
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,GPER1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.4014296166851454,0.4576863024036974,0,0,1.984924623115578,1.8116864795932897,GPER1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),4/322,0.4025511797852142,0.4586420549417747,0,0,1.2502887947631882,1.1376790782218986,EHD1;EHD2;EHD4;RAB11A
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,PSAP
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,HYAL2
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,CCND2
GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,TMEM109
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,CD81
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,MAPK3
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),1/52,0.4074306117999475,0.4619258827059629,0,0,1.9459060005911912,1.7471991060741807,HEY1
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,CCND2
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,S1PR1
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,FAM107A
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,ECSCR
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,PSAP
GO_Biological_Process_2023,Spermatid Development (GO:0007286),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,JAM2
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,ST8SIA6
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,TSPO
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.4133717413870322,0.4657264087025783,0,0,1.9083880943177425,1.6858852917962188,CST3
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,PTPRR
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,IGFBP3
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,CAV2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,CAV1
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,CAV1
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,PLAAT3
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.4192535996279672,0.4700634195274785,0,0,1.8722859580923483,1.627539412897697,TEK
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),2/144,0.4231821267362764,0.4741396977065962,0,0,1.398349694124342,1.2025145012328535,ARHGDIA;CDH13
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.4250767749174149,0.4759331248902454,0,0,1.8375209380234503,1.5719724807707876,PLPP1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),5/429,0.4284945295482152,0.4794282262187702,0,0,1.1717464925012095,0.9930285625855892,ACVRL1;IGFBP3;ADAM10;BMX;MAPK3
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.4308418497249187,0.4817216538015493,0,0,1.8040201005025125,1.5190105312629705,B2M
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),1/57,0.4365494010474847,0.4870940594733823,0,0,1.7717157214644652,1.4684931926330618,MAPK3
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.4365494010474847,0.4870940594733823,0,0,1.7717157214644652,1.4684931926330618,TSPO
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.4365494010474847,0.4870940594733823,0,0,1.7717157214644652,1.4684931926330618,ORAI1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),3/243,0.4393394565245502,0.4898695455325392,0,0,1.2411167512690355,1.0207973237169472,EHD1;EHD2;EHD4
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.4402536949587857,0.4905510888769952,0,0,1.3504432075860646,1.107909196685694,EFNA1;SEMA3G
GO_Biological_Process_2023,Eye Development (GO:0001654),1/58,0.4421999998339941,0.4920424740420869,0,0,1.740544829410209,1.4202724160163902,COL5A2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.4421999998339941,0.4920424740420869,0,0,1.740544829410209,1.4202724160163902,GPER1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.4472051347111335,0.4965608414875683,0,0,1.2256063169768754,0.9862918234720636,EDN1;CAV1;CD200
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.4477942115947188,0.4965608414875683,0,0,1.7104487957026513,1.3742113392020114,GATA2
GO_Biological_Process_2023,Regulation Of Multicellular Organismal Development (GO:2000026),1/59,0.4477942115947188,0.4965608414875683,0,0,1.7104487957026513,1.3742113392020114,SOX17
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.4477942115947188,0.4965608414875683,0,0,1.7104487957026513,1.3742113392020114,SMAD6
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.4477942115947188,0.4965608414875683,0,0,1.7104487957026513,1.3742113392020114,TSPO
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),11/1025,0.4491341687015971,0.4977058310252469,0,0,1.0782693090385398,0.8630830054729633,EFNA1;DLL4;EDN1;HEY1;MECOM;NOTCH4;CAV1;ID3;GATA2;BMP6;KLF2
GO_Biological_Process_2023,Epithelium Development (GO:0060429),2/154,0.4570468311439537,0.5061277835992211,0,0,1.3056884635832005,1.022314136665567,SOX17;TAGLN2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.4588157080798082,0.5073925077740502,0,0,1.6532663316582914,1.288070804786777,RASIP1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),1/61,0.4588157080798082,0.5073925077740502,0,0,1.6532663316582914,1.288070804786777,HYAL2
GO_Biological_Process_2023,Regulation Of Embryonic Development (GO:0045995),1/62,0.4642440960951576,0.5123457338637084,0,0,1.6260812258011368,1.2477649663473405,SOX17
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.4642440960951576,0.5123457338637084,0,0,1.6260812258011368,1.2477649663473405,EDN1
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.4642440960951576,0.5123457338637084,0,0,1.6260812258011368,1.2477649663473405,B2M
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),1/63,0.4696183035751055,0.5172190704000652,0,0,1.5997730588426,1.2091645247691418,CCND2
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),1/63,0.4696183035751055,0.5172190704000652,0,0,1.5997730588426,1.2091645247691418,BMX
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.4696183035751055,0.5172190704000652,0,0,1.5997730588426,1.2091645247691418,PSAP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.4749388686968527,0.5227233367914375,0,0,1.574300071787509,1.1721753146425786,S100A13
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),3/257,0.4756560100097482,0.5231569838354501,0,0,1.1718693792717534,0.87076967585955,TMSB4X;APLP2;MAPK3
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.4802063242660991,0.5270874840588573,0,0,1.5496231155778897,1.1367096495006708,CAV1
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.4802063242660991,0.5270874840588573,0,0,1.5496231155778897,1.1367096495006708,MAPK3
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.4802063242660991,0.5270874840588573,0,0,1.5496231155778897,1.1367096495006708,CCND2
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.4833003012573331,0.5297682121408024,0,0,1.1580122064429477,0.8420104504443533,ELN;FAM107A;PLS3
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.4833030570302441,0.5297682121408024,0,0,1.2398989898989898,0.9015446591892284,DHH;CRIP1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.4854211976341649,0.5317299857711184,0,0,1.525705450328566,1.1026857881843173,CALM1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.4905840112592053,0.5366591312355766,0,0,1.5025125628140703,1.0700274503610792,ATP2A3
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.4905840112592053,0.5366591312355766,0,0,1.5025125628140703,1.0700274503610792,PCSK5
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1/68,0.4956952821636893,0.5418843091310013,0,0,1.4800120003000077,1.0386633811930914,VIM
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.4993126955468189,0.5451026662780175,0,0,1.202020202020202,0.8348303583619261,SRGN;S100A13
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.4993126955468189,0.5451026662780175,0,0,1.202020202020202,0.8348303583619261,GLTP;PLAAT3
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.500755522308534,0.5459415425033782,0,0,1.4581732190363583,1.0085269537658983,FXYD5
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.500755522308534,0.5459415425033782,0,0,1.4581732190363583,1.0085269537658983,RAB11A
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,ECE1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,NOS3
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,EDN1
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,TPPP3
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,BMP6
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),1/70,0.5057652387756465,0.5491843873761044,0,0,1.4369674459252786,0.9795558086095748,ESAM
