Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),4/93,0.0139614192536944,0.0690743145949356,0,0,4.543244021895707,19.406273847419527,APP;HSP90AB1;RAMP3;TGFB1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),3/51,0.0142373344412209,0.0700523790775457,0,0,6.298788265306122,26.781739585717705,ITGB1;PRKCH;RAMP3
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),3/51,0.0142373344412209,0.0700523790775457,0,0,6.298788265306122,26.781739585717705,ITGB1;PRKCH;RAMP3
GO_Biological_Process_2023,Cartilage Development (GO:0051216),3/52,0.0150004763571557,0.0727541140578858,0,0,6.169929196168264,25.911687039090424,MEF2C;TGFB1;HYAL2
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),3/52,0.0150004763571557,0.0727541140578858,0,0,6.169929196168264,25.911687039090424,CDKN1A;CCND2;PLK2
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),3/52,0.0150004763571557,0.0727541140578858,0,0,6.169929196168264,25.911687039090424,MEF2C;CD81;CD38
GO_Biological_Process_2023,Cardiac Epithelial To Mesenchymal Transition (GO:0060317),2/19,0.0150707852124375,0.0727541140578858,0,0,11.81487011048074,49.56334659892028,TBX3;ENG
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),2/19,0.0150707852124375,0.0727541140578858,0,0,11.81487011048074,49.56334659892028,PDE2A;ENG
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),2/19,0.0150707852124375,0.0727541140578858,0,0,11.81487011048074,49.56334659892028,PLPP3;PLPP1
GO_Biological_Process_2023,Establishment Of Epithelial Cell Polarity (GO:0090162),2/19,0.0150707852124375,0.0727541140578858,0,0,11.81487011048074,49.56334659892028,RHOA;SIPA1
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),5/146,0.0154921560723448,0.0743872695055484,0,0,3.593624332821525,14.976147102676784,FABP4;EPAS1;ID1;GNAS;ALPL
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),5/146,0.0154921560723448,0.0743872695055484,0,0,3.593624332821525,14.976147102676784,CDH5;DUSP3;MYO1C;TEK;KLF4
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),3/53,0.0157863458507419,0.0755971802638469,0,0,6.046224489795918,25.08342677136857,HSP90AB1;UBB;ECSCR
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),5/147,0.0159120487732114,0.075995944940858,0,0,3.5681356178306958,14.774503052450468,PTPRB;DUSP3;ALPL;PLPP3;PLPP1
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),5/148,0.0163394688703159,0.0771932332674161,0,0,3.543003388364213,14.576524255538416,IFITM3;BST2;PLSCR1;IFITM2;SERINC3
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),3/54,0.0165950090685364,0.0771932332674161,0,0,5.927370948379352,24.2942384229083,MEF2C;TGFB1;TBX3
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),3/54,0.0165950090685364,0.0771932332674161,0,0,5.927370948379352,24.2942384229083,MEF2C;DDX5;TGFB1
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),4/98,0.016628366024622,0.0771932332674161,0,0,4.300490998363339,17.617586000847247,FABP4;EPAS1;GNAS;ALPL
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),4/98,0.016628366024622,0.0771932332674161,0,0,4.300490998363339,17.617586000847247,RAP1B;CDH5;TGFB1;RASIP1
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,HYAL2;IER2
GO_Biological_Process_2023,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,CDKN1A;DYNLL1
GO_Biological_Process_2023,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,PPP1R15A;FKBP1A
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,PRKCH;CD81
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,JUN;IGFBP5
GO_Biological_Process_2023,Receptor Metabolic Process (GO:0043112),2/20,0.016636844244122,0.0771932332674161,0,0,11.157924421883813,45.70437044645185,EHD3;TGFB1
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),5/149,0.0167744688742806,0.0776306815344615,0,0,3.518220217640321,14.382122782024888,HYAL2;GNAS;ALPL;TBX3;RFLNA
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),7/266,0.0174014031803092,0.0803245182884891,0,0,2.7508445945945947,11.144233817399208,TGFB1;MYO1C;CAV2;FAS;TEK;LIMS2;KLF2
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),2/21,0.0182690740502533,0.0832567725801621,0,0,10.57013091103393,42.307430877504046,HSP90AB1;HSPA1A
GO_Biological_Process_2023,Response To Cadmium Ion (GO:0046686),2/21,0.0182690740502533,0.0832567725801621,0,0,10.57013091103393,42.307430877504046,JUN;FOS
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),2/21,0.0182690740502533,0.0832567725801621,0,0,10.57013091103393,42.307430877504046,SRGN;TGFB1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),2/21,0.0182690740502533,0.0832567725801621,0,0,10.57013091103393,42.307430877504046,DDX5;UBB
GO_Biological_Process_2023,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),2/21,0.0182690740502533,0.0832567725801621,0,0,10.57013091103393,42.307430877504046,DUSP3;RHOA
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),3/57,0.0191582843585725,0.0870875311832575,0,0,5.597222222222222,22.13712613178069,APP;HSPB1;LGALS9
GO_Biological_Process_2023,Cellular Response To Cadmium Ion (GO:0071276),2/22,0.0199660166716443,0.0900374811317083,0,0,10.041116751269035,39.29815577116402,JUN;FOS
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),2/22,0.0199660166716443,0.0900374811317083,0,0,10.041116751269035,39.29815577116402,TMEM204;MMRN2
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),2/22,0.0199660166716443,0.0900374811317083,0,0,10.041116751269035,39.29815577116402,B2M;RFLNA
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),3/58,0.0200586013241494,0.0900374811317083,0,0,5.495176252319109,21.481178230572198,PLSCR1;CD47;GATA2
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),3/58,0.0200586013241494,0.0900374811317083,0,0,5.495176252319109,21.481178230572198,TGFB1;IGFBP5;ALPL
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),6/214,0.0204207855240216,0.0914340671838069,0,0,2.928407732164209,11.395026020171915,ITGB1;CAV2;RDX;RASIP1;RAPGEF4;RASGRP3
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),9/406,0.0207374467876842,0.0926203670741708,0,0,2.315206151398648,8.973308853124285,RAP1B;MEF2C;JUN;RAMP3;IGFBP5;PDE2A;GNB1;FOS;RHOA
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),3/59,0.0209819077884736,0.093479096639692,0,0,5.396774781341108,20.853649080486413,FKBP1A;APP;B2M
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),4/106,0.0215206547621635,0.0956414210397887,0,0,3.9615887380593264,15.207517544568688,CDKN1A;CCND2;RDX;KLF4
GO_Biological_Process_2023,Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844),2/23,0.0217262363545119,0.0958415992880072,0,0,9.562484892434131,36.61699896978191,TGFB1;ENG
GO_Biological_Process_2023,Endocardial Cushion Development (GO:0003197),2/23,0.0217262363545119,0.0958415992880072,0,0,9.562484892434131,36.61699896978191,ACVRL1;ENG
GO_Biological_Process_2023,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099),2/23,0.0217262363545119,0.0958415992880072,0,0,9.562484892434131,36.61699896978191,HYAL2;SH3BP5
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),3/60,0.0219282174766016,0.0964949324338909,0,0,5.301825993555317,20.25287457273657,ITGB1;PECAM1;ESAM
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),4/107,0.0221876605862914,0.0973973041912938,0,0,3.922927557879014,14.939367159858875,CD81;LGALS9;CD47;B2M
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),4/108,0.0228671801345225,0.0997797743489462,0,0,3.885009861932939,14.677771525627788,FABP4;EPAS1;GNAS;ALPL
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),3/61,0.0228975361571283,0.0997797743489462,0,0,5.21015130190007,19.67731370660151,KDR;RAC1;TEK
GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),3/61,0.0228975361571283,0.0997797743489462,0,0,5.21015130190007,19.67731370660151,HYAL2;LGALS9;HSPA1A
GO_Biological_Process_2023,ERK1 And ERK2 Cascade (GO:0070371),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,KDR;LGALS9
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,MGLL;GPIHBP1
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,FKBP1A;B2M
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,MEF2C;SIPA1
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,ACVRL1;DYNLL1
GO_Biological_Process_2023,Outflow Tract Septum Morphogenesis (GO:0003148),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,SMAD6;ENG
GO_Biological_Process_2023,Positive Regulation Of BMP Signaling Pathway (GO:0030513),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,CDH5;ENG
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),2/24,0.0235483192651964,0.1004634285267348,0,0,9.127365020766035,34.21576082767169,TGFB1;KDR
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),4/109,0.0235592629710935,0.1004634285267348,0,0,3.847814407814408,14.422517268675518,ITGB1;RAC1;DYNLL1;CD34
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),3/62,0.0238898618256018,0.1016312174101019,0,0,5.121584226911104,19.12553761965499,DUSP3;CD47;B2M
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),11/557,0.0240164177292686,0.1019274979931756,0,0,2.0634108799002417,7.694495508746193,ACVRL1;MEF2C;JUN;TGFB1;SOX17;SOX18;CD38;FOS;KLF4;FLI1;KLF2
GO_Biological_Process_2023,Response To Lipid (GO:0033993),4/110,0.0242639563050207,0.1027346235042366,0,0,3.811320754716981,14.173399783044434,TGFB1;ALPL;LGALS9;SMAD6
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),3/63,0.024905184924577,0.1052009108488619,0,0,5.035969387755102,18.596219748848323,CDKN1A;CCND2;PLK2
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,HSPA8;HSPA1A
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Development (GO:0003229),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,FKBP1A;TGFB1
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,ITGB1;RHOA
GO_Biological_Process_2023,Lamellipodium Assembly (GO:0030032),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,ITGB1;RAC1
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,ITGB1;MEF2C
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,APP;RHOA
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),2/25,0.025430873184039,0.1056767839271784,0,0,8.730081659677776,32.05503843950634,CDKN1A;TCIM
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),4/112,0.0257113515350235,0.1061037571410766,0,0,3.740360873694207,13.692797957561565,FKBP1A;RAMP2;CALCRL;RAMP3
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),4/112,0.0257113515350235,0.1061037571410766,0,0,3.740360873694207,13.692797957561565,CDKN1A;CCND2;SERTAD1;RHOA
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),4/112,0.0257113515350235,0.1061037571410766,0,0,3.740360873694207,13.692797957561565,CDH5;MYO1C;TEK;KLF4
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),4/113,0.026454136111867,0.1089180638536871,0,0,3.705857445306987,13.46094445424641,FKBP1A;HSP90AB1;UBB;HSPA1A
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),6/228,0.0268162789454744,0.1099197225599348,0,0,2.741772860943845,9.92177999166161,PPP1R15A;APP;PLSCR1;FAS;BNIP2;DYNLL1
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),3/65,0.0270047485929697,0.1099197225599348,0,0,4.873025016458196,17.60011182170937,DUSP3;JUP;RHOA
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),4/114,0.0272096965655213,0.1099197225599348,0,0,3.671981351981352,13.234488644536045,MEF2C;TGFB1;DUSP1;HYAL2
GO_Biological_Process_2023,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,RAC1;RHOA
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,MEF2C;MEIS2
GO_Biological_Process_2023,Regulation Of Vasoconstriction (GO:0019229),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,TBXA2R;ECE1
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,CDKN1A;PLK2
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,CDH5;KANK3
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,APP;RAC1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,TGFB1;TEK
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),2/26,0.0273725272259804,0.1099197225599348,0,0,8.36590524534687,30.102329294298094,RDX;RAC1
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),3/66,0.0280889340379598,0.1125442524876645,0,0,4.795432458697765,17.13110502476834,JUN;HYAL2;FOS
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),2/27,0.0293719315662027,0.1171606446215348,0,0,8.030862944162436,28.330601849165625,HSPA8;HSPA1A
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),2/27,0.0293719315662027,0.1171606446215348,0,0,8.030862944162436,28.330601849165625,DUSP3;MEIS2
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),6/234,0.0299228252307517,0.119092844418392,0,0,2.6688028361058085,9.365185981969354,ITGB1;ARHGEF15;CAV2;SIPA1;RAPGEF4;RASGRP3
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),3/68,0.0303259232336846,0.1202996220201598,0,0,4.647409733124019,16.246193635292954,CDH5;TGFB1;LIMS2
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),4/118,0.0303603736198281,0.1202996220201598,0,0,3.5424201529464687,12.379401759228651,FKBP1A;APP;CDKN1A;B2M
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),2/28,0.031427757135691,0.1241811221360477,0,0,7.721593127684498,26.71720479255829,TGFB1;DYNLL1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),3/69,0.0314786317419127,0.1241811221360477,0,0,4.5767625231910944,15.828487509224702,APP;MEF2C;FXYD5
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),3/70,0.0326540755336995,0.1279725367195969,0,0,4.508224185196466,15.426176626102476,ECE1;MEIS2;PBX1
GO_Biological_Process_2023,Regulation Of Notch Signaling Pathway (GO:0008593),3/70,0.0326540755336995,0.1279725367195969,0,0,4.508224185196466,15.426176626102476,EGFL7;TCIM;GATA2
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),3/70,0.0326540755336995,0.1279725367195969,0,0,4.508224185196466,15.426176626102476,APP;RAC1;CD47
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),2/29,0.033538695374652,0.1302989228112837,0,0,7.435232186501222,25.24302534072076,RAC1;RHOA
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),2/29,0.033538695374652,0.1302989228112837,0,0,7.435232186501222,25.24302534072076,MEF2C;TGFB1
GO_Biological_Process_2023,Tube Closure (GO:0060606),2/29,0.033538695374652,0.1302989228112837,0,0,7.435232186501222,25.24302534072076,TGFB1;DYNLL1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),2/29,0.033538695374652,0.1302989228112837,0,0,7.435232186501222,25.24302534072076,RAC1;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),3/71,0.0338521914961853,0.1309487580338402,0,0,4.441701680672269,15.038498307002635,CDH5;HSPA8;KANK3
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),3/71,0.0338521914961853,0.1309487580338402,0,0,4.441701680672269,15.038498307002635,JUP;RAC1;LIMS2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),4/123,0.0345897677948057,0.1335135218114161,0,0,3.392717086834734,11.413769897726956,PPP1R16B;EGFL7;KDR;TEK
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),3/72,0.0350729106402792,0.1347973883191849,0,0,4.3771073646850045,14.664737585287144,PLSCR1;PLSCR2;CAVIN2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),3/72,0.0350729106402792,0.1347973883191849,0,0,4.3771073646850045,14.664737585287144,TGFB1;JUP;HYAL2
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),4/124,0.0354746674106302,0.1360495274784555,0,0,3.364273504273504,11.23309536826588,PPP1R15A;PTPRB;DUSP3;DUSP1
