Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	2/53	9.766685e-02	2.940621e-01	0	0	3.931522e+00	9.145479e+00	CLU;GLS
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	2/53	9.766685e-02	2.940621e-01	0	0	3.931522e+00	9.145479e+00	SFN;THBS1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	5/245	9.841049e-02	2.956584e-01	0	0	2.100623e+00	4.870521e+00	SCIN;ANKRD1;HIP1R;CLU;SAV1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	2/54	1.007850e-01	2.969162e-01	0	0	3.855720e+00	8.847975e+00	EDN3;THBS1
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	2/54	1.007850e-01	2.969162e-01	0	0	3.855720e+00	8.847975e+00	FOXC1;WNT4
GO_Biological_Process_2023	Regulation Of Keratinocyte Migration (GO:0051547)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	ARF6
GO_Biological_Process_2023	Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	GSTM2
GO_Biological_Process_2023	Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	GSTM2
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	PDGFA
GO_Biological_Process_2023	Regulation Of Muscle System Process (GO:0090257)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	TPM1
GO_Biological_Process_2023	Phasic Smooth Muscle Contraction (GO:0014821)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	EDN3
GO_Biological_Process_2023	Podocyte Differentiation (GO:0072112)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	JAG1
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	CTSH
GO_Biological_Process_2023	Central Nervous System Myelination (GO:0022010)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	CLU
GO_Biological_Process_2023	Cochlea Morphogenesis (GO:0090103)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	HPN
GO_Biological_Process_2023	Cytidine To Uridine Editing (GO:0016554)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	RBM47
GO_Biological_Process_2023	Digestive System Development (GO:0055123)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	COBL
GO_Biological_Process_2023	Positive Regulation Of Coagulation (GO:0050820)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	THBS1
GO_Biological_Process_2023	Self Proteolysis (GO:0097264)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	CAPN1
GO_Biological_Process_2023	Positive Regulation Of Hemostasis (GO:1900048)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	THBS1
GO_Biological_Process_2023	Glutamine Family Amino Acid Biosynthetic Process (GO:0009084)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	GLS
GO_Biological_Process_2023	Positive Regulation Of Vascular Permeability (GO:0043117)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	OCLN
GO_Biological_Process_2023	Programmed Necrotic Cell Death (GO:0097300)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	ITPK1
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	TWSG1
GO_Biological_Process_2023	Regulation Of T Cell Apoptotic Process (GO:0070232)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	LGALS3
GO_Biological_Process_2023	Negative Regulation Of RNA Metabolic Process (GO:0051253)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	TMBIM6
GO_Biological_Process_2023	Regulation Of Astrocyte Differentiation (GO:0048710)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	ID2
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	1/11	1.041887e-01	2.969162e-01	0	0	9.995455e+00	2.260524e+01	IRX3
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	3/114	1.051683e-01	2.984796e-01	0	0	2.715113e+00	6.114961e+00	EDN3;PDGFA;THBS1
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	3/114	1.051683e-01	2.984796e-01	0	0	2.715113e+00	6.114961e+00	TCF7L2;BICC1;TLE5
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	2/56	1.071028e-01	3.000580e-01	0	0	3.712540e+00	8.293688e+00	BST1;THBS1
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	2/57	1.103008e-01	3.000580e-01	0	0	3.644855e+00	8.035243e+00	SPNS2;ELOVL7
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	2/57	1.103008e-01	3.000580e-01	0	0	3.644855e+00	8.035243e+00	CEBPB;CDKN2B
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	3/117	1.114184e-01	3.000580e-01	0	0	2.643260e+00	5.800535e+00	PRDX5;ERMP1;TPM1
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	3/117	1.114184e-01	3.000580e-01	0	0	2.643260e+00	5.800535e+00	EDN3;PDGFA;THBS1
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	GPRC5A
GO_Biological_Process_2023	Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	FOXC1
GO_Biological_Process_2023	Actin-Myosin Filament Sliding (GO:0033275)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	TPM1
GO_Biological_Process_2023	Regulation Of Lymphocyte Migration (GO:2000401)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SPNS2
GO_Biological_Process_2023	Negative Regulation Of Stem Cell Differentiation (GO:2000737)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	JAG1
GO_Biological_Process_2023	Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	TACSTD2
GO_Biological_Process_2023	Cardiac Right Ventricle Morphogenesis (GO:0003215)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	JAG1
GO_Biological_Process_2023	Cellular Component Maintenance (GO:0043954)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	CLDN3
GO_Biological_Process_2023	Regulation Of Tube Diameter (GO:0035296)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	GCLM
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	TPM1
GO_Biological_Process_2023	Relaxation Of Cardiac Muscle (GO:0055119)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	GSTM2
GO_Biological_Process_2023	Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	WNT4
GO_Biological_Process_2023	Dendrite Self-Avoidance (GO:0070593)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	EMB
GO_Biological_Process_2023	Endochondral Bone Morphogenesis (GO:0060350)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	FOXC1
GO_Biological_Process_2023	Endothelium Development (GO:0003158)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	JAG1
GO_Biological_Process_2023	Steroid Catabolic Process (GO:0006706)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SPP1
GO_Biological_Process_2023	Fatty Acid Elongation (GO:0030497)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	ELOVL7
GO_Biological_Process_2023	Fatty Acid Transmembrane Transport (GO:1902001)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SLC2A1
GO_Biological_Process_2023	Fibrinolysis (GO:0042730)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	PLAU
GO_Biological_Process_2023	Glucose Import (GO:0046323)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SLC2A1
GO_Biological_Process_2023	Positive Regulation Of Neuroinflammatory Response (GO:0150078)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	NUPR1
GO_Biological_Process_2023	Vascular Process In Circulatory System (GO:0003018)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	GCLM
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	ELOVL7
GO_Biological_Process_2023	Positive Regulation Of Regulated Secretory Pathway (GO:1903307)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	RAB15
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transport (GO:0010765)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	PRSS8
GO_Biological_Process_2023	Lipid Droplet Formation (GO:0140042)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SMIM22
GO_Biological_Process_2023	Regulation Of Acrosome Reaction (GO:0060046)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	SERPINA10
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle Phase Transition (GO:1901988)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	ATF5
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling (GO:0010649)	1/12	1.131069e-01	3.000580e-01	0	0	9.086318e+00	1.980292e+01	IRX3
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	2/58	1.135237e-01	3.000580e-01	0	0	3.579587e+00	7.788262e+00	SPP1;CLU
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	2/58	1.135237e-01	3.000580e-01	0	0	3.579587e+00	7.788262e+00	HIP1R;CHCHD10
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	3/119	1.156628e-01	3.051294e-01	0	0	2.597423e+00	5.602839e+00	TRAF4;CAMK2N1;SFN
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	2/59	1.167708e-01	3.059463e-01	0	0	3.516609e+00	7.552065e+00	CLU;CRYAB
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	2/59	1.167708e-01	3.059463e-01	0	0	3.516609e+00	7.552065e+00	TCF7L2;HIP1R
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	2/59	1.167708e-01	3.059463e-01	0	0	3.516609e+00	7.552065e+00	CLU;CRYAB
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	7/411	1.169855e-01	3.059463e-01	0	0	1.750451e+00	3.755952e+00	EPN3;TINAGL1;RAB25;RAB3IP;HIP1R;AP1M2;ARF6
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	2/60	1.200413e-01	3.059463e-01	0	0	3.455803e+00	7.326024e+00	WNT7B;CTSH
GO_Biological_Process_2023	Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	2/60	1.200413e-01	3.059463e-01	0	0	3.455803e+00	7.326024e+00	CDH1;EMB
GO_Biological_Process_2023	Endocytosis (GO:0006897)	4/189	1.201326e-01	3.059463e-01	0	0	2.175024e+00	4.609222e+00	EPN3;HIP1R;MET;FOLR1
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-12 Production (GO:0032695)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	THBS1
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	SPNS2
GO_Biological_Process_2023	Regulation Of Leukocyte Migration (GO:0002685)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	BST1
GO_Biological_Process_2023	Acute-Phase Response (GO:0006953)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	CEBPB
GO_Biological_Process_2023	Nucleotide-Sugar Metabolic Process (GO:0009225)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	GMDS
GO_Biological_Process_2023	Peptidyl-Tyrosine Autophosphorylation (GO:0038083)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	DDR1
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	GSTM2
GO_Biological_Process_2023	Clathrin Coat Assembly (GO:0048268)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	HIP1R
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	FOXC1
GO_Biological_Process_2023	Response To Progesterone (GO:0032570)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	THBS1
GO_Biological_Process_2023	Endothelial Cell Differentiation (GO:0045446)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	JAG1
GO_Biological_Process_2023	Ether Lipid Metabolic Process (GO:0046485)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	NCEH1
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Differentiation (GO:0045618)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	THBS1
GO_Biological_Process_2023	Glutamine Metabolic Process (GO:0006541)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	GLS
GO_Biological_Process_2023	Protein Hydroxylation (GO:0018126)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	P3H2
GO_Biological_Process_2023	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	SULT2B1
GO_Biological_Process_2023	Negative Regulation Of Cell Activation (GO:0050866)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	PDGFA
GO_Biological_Process_2023	Negative Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090051)	1/13	1.219367e-01	3.059463e-01	0	0	8.328704e+00	1.752570e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	2/61	1.233343e-01	3.083357e-01	0	0	3.397058e+00	7.109555e+00	TMBIM6;CLU
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2/61	1.233343e-01	3.083357e-01	0	0	3.397058e+00	7.109555e+00	TWSG1;GDF15
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	3/123	1.243305e-01	3.102662e-01	0	0	2.510332e+00	5.233569e+00	PKHD1;TCF7L2;HPN
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	5/265	1.255143e-01	3.126570e-01	0	0	1.937054e+00	4.020037e+00	BST1;OCLN;CLDN3;CLDN19;PDGFA
GO_Biological_Process_2023	Negative Regulation Of Kinase Activity (GO:0033673)	2/62	1.266491e-01	3.137907e-01	0	0	3.340271e+00	6.902119e+00	CAMK2N1;SFN
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	2/62	1.266491e-01	3.137907e-01	0	0	3.340271e+00	6.902119e+00	CTSH;NUPR1
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	2/62	1.266491e-01	3.137907e-01	0	0	3.340271e+00	6.902119e+00	TCF7L2;ATF5
GO_Biological_Process_2023	Regulation Of Cell Differentiation (GO:0045595)	4/193	1.269434e-01	3.139582e-01	0	0	2.128558e+00	4.393373e+00	CEBPB;SCIN;EDN3;ID2
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	4/195	1.304088e-01	3.142198e-01	0	0	2.106055e+00	4.290204e+00	BEX1;PEPD;CRYAB;CLU
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	DDR1
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	TPM1
GO_Biological_Process_2023	Regulation Of Macrophage Differentiation (GO:0045649)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	ID2
GO_Biological_Process_2023	Aorta Development (GO:0035904)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	JAG1
GO_Biological_Process_2023	Odontogenesis Of Dentin-Containing Tooth (GO:0042475)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	FOXC1
GO_Biological_Process_2023	Cardiac Cell Development (GO:0055006)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	JAG1
GO_Biological_Process_2023	Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	HPN
GO_Biological_Process_2023	Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	IRX5
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	MET
GO_Biological_Process_2023	Positive Regulation Of Exosomal Secretion (GO:1903543)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	SDC4
GO_Biological_Process_2023	Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	GCNT2
GO_Biological_Process_2023	Establishment Of Spindle Localization (GO:0051293)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	LLGL2
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	FOXC1
GO_Biological_Process_2023	Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	RBM47
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	1/14	1.306791e-01	3.142198e-01	0	0	7.687646e+00	1.564444e+01	TACSTD2
GO_Biological_Process_2023	Protein-Containing Complex Organization (GO:0043933)	3/126	1.309815e-01	3.144011e-01	0	0	2.448731e+00	4.977532e+00	OCLN;SLC2A1;CHCHD10
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle (GO:0045787)	2/65	1.367169e-01	3.184470e-01	0	0	3.180727e+00	6.329147e+00	CITED2;NUPR1
GO_Biological_Process_2023	Regulation Of Cellular Response To Heat (GO:1900034)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	MAPKAPK2
GO_Biological_Process_2023	3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	SULT2B1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	TMBIM6
GO_Biological_Process_2023	Regulation Of Clathrin-Dependent Endocytosis (GO:2000369)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	HIP1R
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	THBS1
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	LGALS3
GO_Biological_Process_2023	Regulation Of Hormone Secretion (GO:0046883)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	EDN3
GO_Biological_Process_2023	Negative Regulation Of Platelet Activation (GO:0010544)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	PDGFA
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	CLU
GO_Biological_Process_2023	Negative Regulation Of Synaptic Transmission (GO:0050805)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	SHANK2
GO_Biological_Process_2023	Regulation Of Multicellular Organism Growth (GO:0040014)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	GDF15
GO_Biological_Process_2023	Nitric Oxide Biosynthetic Process (GO:0006809)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	ARG2
GO_Biological_Process_2023	Cardiac Myofibril Assembly (GO:0055003)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	FHOD3
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	EDN3
GO_Biological_Process_2023	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	PDGFA
GO_Biological_Process_2023	Dendritic Cell Chemotaxis (GO:0002407)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	CLU
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	ID2
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	WNT4
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	THBS1
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	1/15	1.393349e-01	3.184470e-01	0	0	7.138167e+00	1.406843e+01	DDR1
