Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GATA3
GO_Biological_Process_2023	Regulation Of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	TGFB1
GO_Biological_Process_2023	Blood Coagulation, Intrinsic Pathway (GO:0007597)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	FLNA
GO_Biological_Process_2023	Regulation Of Response To Wounding (GO:1903034)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	CADM4
GO_Biological_Process_2023	Regulation Of Stem Cell Division (GO:2000035)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	SFRP2
GO_Biological_Process_2023	Cellular Response To Interferon-Alpha (GO:0035457)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GATA3
GO_Biological_Process_2023	Cellular Response To Nitric Oxide (GO:0071732)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GUCY1B1
GO_Biological_Process_2023	Cellular Response To Potassium Ion (GO:0035865)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	SLC12A2
GO_Biological_Process_2023	Cellular Response To Reactive Nitrogen Species (GO:1902170)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GUCY1B1
GO_Biological_Process_2023	Regulation Of Vascular Wound Healing (GO:0061043)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	SLC12A2
GO_Biological_Process_2023	Regulation Of Wound Healing, Spreading Of Epidermal Cells (GO:1903689)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	FERMT2
GO_Biological_Process_2023	Response To Auditory Stimulus (GO:0010996)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PTN
GO_Biological_Process_2023	Coronary Vasculature Development (GO:0060976)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GPC3
GO_Biological_Process_2023	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	TMSB4X
GO_Biological_Process_2023	Response To Potassium Ion (GO:0035864)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	SLC12A2
GO_Biological_Process_2023	Foam Cell Differentiation (GO:0090077)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	TGFB1
GO_Biological_Process_2023	Venous Blood Vessel Development (GO:0060841)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	APOE
GO_Biological_Process_2023	Immunological Synapse Formation (GO:0001771)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	CD81
GO_Biological_Process_2023	Lymphatic Endothelial Cell Differentiation (GO:0060836)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	NR2F2
GO_Biological_Process_2023	Mitral Valve Development (GO:0003174)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GJA5
GO_Biological_Process_2023	Myoblast Migration (GO:0051451)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Negative Regulation Of SMAD Protein Signal Transduction (GO:0060392)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	LRP1
GO_Biological_Process_2023	Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PKIG
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	FHL1
GO_Biological_Process_2023	Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PRKCA
GO_Biological_Process_2023	Negative Regulation Of Macrophage Migration (GO:1905522)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Muscle Hypertrophy (GO:0014741)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	RGS2
GO_Biological_Process_2023	Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PTN
GO_Biological_Process_2023	Neuron Projection Arborization (GO:0140058)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PTN
GO_Biological_Process_2023	Norepinephrine Metabolic Process (GO:0042415)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GATA3
GO_Biological_Process_2023	Peptidyl-Lysine Hydroxylation (GO:0017185)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	P3H3
GO_Biological_Process_2023	Platelet Activating Factor Metabolic Process (GO:0046469)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PLA2G4A
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Genome Replication (GO:0044829)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PPIB
GO_Biological_Process_2023	Positive Regulation Of CoA-transferase Activity (GO:1905920)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	APOE
GO_Biological_Process_2023	Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PICALM
GO_Biological_Process_2023	Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	ENG
GO_Biological_Process_2023	Positive Regulation Of Epithelial Tube Formation (GO:1905278)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	GATA3
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Differentiation (GO:1902107)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	LGALS1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	ANXA1
GO_Biological_Process_2023	Positive Regulation Of Oligodendrocyte Differentiation (GO:0048714)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	PTN
GO_Biological_Process_2023	Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	IGFBP5
GO_Biological_Process_2023	Protein Deglycosylation (GO:0006517)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	MAN2A1
GO_Biological_Process_2023	Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	NT5E
GO_Biological_Process_2023	Regulation Of Cdc42 Protein Signal Transduction (GO:0032489)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	APOE
GO_Biological_Process_2023	Regulation Of CoA-transferase Activity (GO:1905918)	1/7	6.728494e-02	1.879100e-01	0	0	1.674788e+01	4.519951e+01	APOE
GO_Biological_Process_2023	Response To Amyloid-Beta (GO:1904645)	2/43	6.759686e-02	1.879100e-01	0	0	4.918118e+00	1.325036e+01	LRP1;MMP2
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	2/43	6.759686e-02	1.879100e-01	0	0	4.918118e+00	1.325036e+01	BMP2;PTN
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	2/43	6.759686e-02	1.879100e-01	0	0	4.918118e+00	1.325036e+01	CCN2;FERMT2
GO_Biological_Process_2023	Regulation Of Cellular Component Size (GO:0032535)	2/43	6.759686e-02	1.879100e-01	0	0	4.918118e+00	1.325036e+01	BLOC1S1;PICALM
GO_Biological_Process_2023	Extracellular Matrix Disassembly (GO:0022617)	2/44	7.036839e-02	1.952813e-01	0	0	4.800777e+00	1.274132e+01	ADAMTS5;MMP2
GO_Biological_Process_2023	Regulation Of Defense Response (GO:0031347)	3/97	7.178066e-02	1.985241e-01	0	0	3.225532e+00	8.496503e+00	ANXA1;TMSB4X;APOE
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	3/97	7.178066e-02	1.985241e-01	0	0	3.225532e+00	8.496503e+00	GPC3;CAMK1;PICALM
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	2/45	7.317652e-02	2.007317e-01	0	0	4.688894e+00	1.226090e+01	CADM4;PPIB
GO_Biological_Process_2023	Cellular Component Disassembly (GO:0022411)	2/46	7.602027e-02	2.007317e-01	0	0	4.582096e+00	1.180694e+01	ADAMTS5;MMP2
GO_Biological_Process_2023	Myofibril Assembly (GO:0030239)	2/46	7.602027e-02	2.007317e-01	0	0	4.582096e+00	1.180694e+01	CSRP1;MYL9
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	2/46	7.602027e-02	2.007317e-01	0	0	4.582096e+00	1.180694e+01	ADAMTS5;PLCL1
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	6/298	7.648564e-02	2.007317e-01	0	0	2.087971e+00	5.367447e+00	BMP2;TGFB1;SON;MECOM;GATA3;ACTB
GO_Biological_Process_2023	CD40 Signaling Pathway (GO:0023035)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	ITGB1
GO_Biological_Process_2023	Regulation Of Defense Response To Bacterium (GO:1900424)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	EMILIN1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Development (GO:1901550)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	VCL
GO_Biological_Process_2023	Regulation Of Lysosomal Protein Catabolic Process (GO:1905165)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	LRP1
GO_Biological_Process_2023	Alcohol Catabolic Process (GO:0046164)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	APOE
GO_Biological_Process_2023	Regulation Of miRNA Metabolic Process (GO:2000628)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	TGFB1
GO_Biological_Process_2023	Amyloid-Beta Formation (GO:0034205)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	PSEN2
GO_Biological_Process_2023	Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	GATA3
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	AXL
GO_Biological_Process_2023	Bundle Of His Cell To Purkinje Myocyte Communication (GO:0086069)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	GJA5
GO_Biological_Process_2023	Regulation Of Vesicle Fusion (GO:0031338)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	ANXA1
GO_Biological_Process_2023	Endosome To Melanosome Transport (GO:0035646)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	CD63
GO_Biological_Process_2023	Endosome To Pigment Granule Transport (GO:0043485)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	CD63
GO_Biological_Process_2023	Somite Development (GO:0061053)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	SFRP2
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	ENG
GO_Biological_Process_2023	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	APOE
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Differentiation (GO:0035886)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	ENG
GO_Biological_Process_2023	Hyaluronan Catabolic Process (GO:0030214)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	TGFB1
GO_Biological_Process_2023	Integrin Activation (GO:0033622)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	FERMT2
GO_Biological_Process_2023	Negative Regulation Of Lipase Activity (GO:0060192)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	RGS2
GO_Biological_Process_2023	Negative Regulation Of Platelet Aggregation (GO:0090331)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	SERPINE2
GO_Biological_Process_2023	Nuclear Membrane Disassembly (GO:0051081)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	PRKCA
GO_Biological_Process_2023	Positive Regulation Of ATP Biosynthetic Process (GO:2001171)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Adaptive Immune Response (GO:0002821)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	CD81
GO_Biological_Process_2023	Positive Regulation Of Dendritic Spine Morphogenesis (GO:0061003)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	DBN1
GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)	1/8	7.652204e-02	2.007317e-01	0	0	1.435460e+01	3.689387e+01	PICALM
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	3/101	7.889498e-02	2.053129e-01	0	0	3.093250e+00	7.855733e+00	SFRP2;TGFB1;MECOM
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	2/47	7.889865e-02	2.053129e-01	0	0	4.480045e+00	1.137748e+01	BMP2;TGFB1
GO_Biological_Process_2023	Insulin Receptor Signaling Pathway (GO:0008286)	2/47	7.889865e-02	2.053129e-01	0	0	4.480045e+00	1.137748e+01	RARRES2;PIK3R1
GO_Biological_Process_2023	Negative Regulation Of Hydrolase Activity (GO:0051346)	2/47	7.889865e-02	2.053129e-01	0	0	4.480045e+00	1.137748e+01	CST3;ECM1
GO_Biological_Process_2023	Regulation Of T Cell Differentiation (GO:0045580)	2/47	7.889865e-02	2.053129e-01	0	0	4.480045e+00	1.137748e+01	GATA3;ACTB
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	3/102	8.072009e-02	2.093838e-01	0	0	3.061849e+00	7.705964e+00	SLC12A2;TGFB1;APOE
GO_Biological_Process_2023	Regulation Of RNA Splicing (GO:0043484)	3/102	8.072009e-02	2.093838e-01	0	0	3.061849e+00	7.705964e+00	SON;AHNAK;PIK3R1
GO_Biological_Process_2023	Regulation Of DNA Binding (GO:0051101)	2/48	8.181072e-02	2.098547e-01	0	0	4.382431e+00	1.097075e+01	TGFB1;NGF
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	5/233	8.237539e-02	2.098547e-01	0	0	2.224116e+00	5.552436e+00	BMP2;CCN2;APOE;PTN;CAMK1
GO_Biological_Process_2023	Interferon-Mediated Signaling Pathway (GO:0140888)	2/49	8.475554e-02	2.098547e-01	0	0	4.288971e+00	1.058511e+01	IFITM3;IFITM2
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PIK3R1
GO_Biological_Process_2023	Adherens Junction Assembly (GO:0034333)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	VCL
GO_Biological_Process_2023	Arachidonate Transport (GO:1903963)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Arachidonic Acid Secretion (GO:0050482)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Axon Regeneration (GO:0031103)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	RTN4RL1
GO_Biological_Process_2023	cGMP Biosynthetic Process (GO:0006182)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	GUCY1B1
GO_Biological_Process_2023	Regulation Of Transmembrane Transporter Activity (GO:0022898)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ACTB
GO_Biological_Process_2023	Chloride Ion Homeostasis (GO:0055064)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	SLC12A2
GO_Biological_Process_2023	Response To Interleukin-4 (GO:0070670)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	GATA3
GO_Biological_Process_2023	Skeletal Muscle Tissue Regeneration (GO:0043403)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	Ether Lipid Biosynthetic Process (GO:0008611)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PLA2G4A
GO_Biological_Process_2023	Glucan Biosynthetic Process (GO:0009250)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	GYG1
GO_Biological_Process_2023	Glycogen Biosynthetic Process (GO:0005978)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	GYG1
GO_Biological_Process_2023	Granulocyte Migration (GO:0097530)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ANXA1
GO_Biological_Process_2023	High-Density Lipoprotein Particle Assembly (GO:0034380)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	APOE
GO_Biological_Process_2023	Wound Healing, Spreading Of Epidermal Cells (GO:0035313)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ITGB1
GO_Biological_Process_2023	Mesenchymal To Epithelial Transition (GO:0060231)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	GATA3
GO_Biological_Process_2023	Monoatomic Anion Homeostasis (GO:0055081)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	SLC12A2
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Migration (GO:0002686)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	EMILIN1
GO_Biological_Process_2023	Negative Regulation Of Protein Autophosphorylation (GO:0031953)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	ENG
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PICALM
GO_Biological_Process_2023	Negative Regulation Of Protein Maturation (GO:1903318)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	SERPINE2
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	FLNA
GO_Biological_Process_2023	Nerve Growth Factor Signaling Pathway (GO:0038180)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	NGF
GO_Biological_Process_2023	Peptidyl-Lysine Acetylation (GO:0018394)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	BLOC1S1
GO_Biological_Process_2023	Phosphatidylcholine Catabolic Process (GO:0034638)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PLA2G4A
GO_Biological_Process_2023	Positive Regulation Of ATP Metabolic Process (GO:1903580)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Cardiocyte Differentiation (GO:1905209)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Platelet Activation (GO:0010572)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PLA2G4A
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	F2R
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	CD81
GO_Biological_Process_2023	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Cellular Extravasation (GO:0002691)	1/9	8.566811e-02	2.098547e-01	0	0	1.255964e+01	3.086250e+01	PLVAP
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	5/236	8.587814e-02	2.100533e-01	0	0	2.194895e+00	5.388085e+00	BMP2;ANXA1;TGFB1;F2R;GATA3
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	3/105	8.630424e-02	2.104635e-01	0	0	2.971342e+00	7.279422e+00	F2R;APOE;NGF
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	3/105	8.630424e-02	2.104635e-01	0	0	2.971342e+00	7.279422e+00	SCARB2;EHD3;LRP1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	2/50	8.773217e-02	2.126722e-01	0	0	4.199405e+00	1.021911e+01	PTN;PFN1
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	2/50	8.773217e-02	2.126722e-01	0	0	4.199405e+00	1.021911e+01	FTH1;PICALM
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	2/50	8.773217e-02	2.126722e-01	0	0	4.199405e+00	1.021911e+01	RTN4RL1;APOE
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	2/50	8.773217e-02	2.126722e-01	0	0	4.199405e+00	1.021911e+01	NGF;PPIB
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	2/51	9.073970e-02	2.158119e-01	0	0	4.113494e+00	9.871400e+00	F2R;NGF
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	4/172	9.179305e-02	2.158119e-01	0	0	2.409671e+00	5.754822e+00	ITGB1;CADM4;NPTN;SCARF2
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	2/52	9.377725e-02	2.158119e-01	0	0	4.031020e+00	9.540752e+00	FLNA;GNAI2
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	2/52	9.377725e-02	2.158119e-01	0	0	4.031020e+00	9.540752e+00	TGFB1;FERMT2
GO_Biological_Process_2023	Cardiac Muscle Tissue Development (GO:0048738)	2/52	9.377725e-02	2.158119e-01	0	0	4.031020e+00	9.540752e+00	BMP2;GJA5
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	2/52	9.377725e-02	2.158119e-01	0	0	4.031020e+00	9.540752e+00	BMP2;TGFB1
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	2/52	9.377725e-02	2.158119e-01	0	0	4.031020e+00	9.540752e+00	CST3;SERPINE2
