Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Protein Kinase C Signaling (GO:0070528)	1/10	8.368958e-02	2.449111e-01	0	0	1.272768e+01	3.157281e+01	PLEK
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	1/10	8.368958e-02	2.449111e-01	0	0	1.272768e+01	3.157281e+01	TGFB1
GO_Biological_Process_2023	Regulation Of B Cell Apoptotic Process (GO:0002902)	1/10	8.368958e-02	2.449111e-01	0	0	1.272768e+01	3.157281e+01	FOXP1
GO_Biological_Process_2023	Negative Regulation Of B Cell Proliferation (GO:0030889)	1/10	8.368958e-02	2.449111e-01	0	0	1.272768e+01	3.157281e+01	TYROBP
GO_Biological_Process_2023	Negative Regulation Of Centrosome Duplication (GO:0010826)	1/10	8.368958e-02	2.449111e-01	0	0	1.272768e+01	3.157281e+01	NPM1
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	3/118	8.390472e-02	2.449111e-01	0	0	3.007018e+00	7.451610e+00	SUB1;RACK1;B2M
GO_Biological_Process_2023	Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	3/118	8.390472e-02	2.449111e-01	0	0	3.007018e+00	7.451610e+00	ARHGAP30;CYRIB;ARHGAP45
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	2/57	8.807154e-02	2.538428e-01	0	0	4.179915e+00	1.015555e+01	TYROBP;LCP1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	3/122	9.056759e-02	2.538428e-01	0	0	2.905352e+00	6.977663e+00	RPS4X;NPM1;EEF2
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	2/58	9.071430e-02	2.538428e-01	0	0	4.105066e+00	9.852325e+00	MEF2C;TYROBP
GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	2/58	9.071430e-02	2.538428e-01	0	0	4.105066e+00	9.852325e+00	RACK1;CYBA
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	2/58	9.071430e-02	2.538428e-01	0	0	4.105066e+00	9.852325e+00	CD2;CYRIB
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	2/58	9.071430e-02	2.538428e-01	0	0	4.105066e+00	9.852325e+00	SRGN;MEF2C
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	4/195	9.085599e-02	2.538428e-01	0	0	2.418848e+00	5.801558e+00	RPS3;PTPN6;NOP53;ACTB
GO_Biological_Process_2023	Golgi To Lysosome Transport (GO:0090160)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	LAPTM5
GO_Biological_Process_2023	Actin Crosslink Formation (GO:0051764)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	LCP1
GO_Biological_Process_2023	Neutrophil Activation Involved In Immune Response (GO:0002283)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	TYROBP
GO_Biological_Process_2023	Regulation Of Pseudopodium Assembly (GO:0031272)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	CCR7
GO_Biological_Process_2023	Cellular Response To Fluid Shear Stress (GO:0071498)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	MEF2C
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	CTSS
GO_Biological_Process_2023	Central Nervous System Neuron Axonogenesis (GO:0021955)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	HSP90AB1
GO_Biological_Process_2023	Positive Regulation Of Behavior (GO:0048520)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	MEF2C
GO_Biological_Process_2023	Response To Nitric Oxide (GO:0071731)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	CCR7
GO_Biological_Process_2023	Smooth Muscle Cell Differentiation (GO:0051145)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	CCR7
GO_Biological_Process_2023	Positive Regulation Of Vascular Permeability (GO:0043117)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	TGFB1
GO_Biological_Process_2023	Macrophage Activation Involved In Immune Response (GO:0002281)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	TYROBP
GO_Biological_Process_2023	Melanocyte Differentiation (GO:0030318)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	MEF2C
GO_Biological_Process_2023	Regulation Of T-helper 17 Cell Differentiation (GO:2000319)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	NFKBID
GO_Biological_Process_2023	Negative Regulation Of RNA Metabolic Process (GO:0051253)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	RPS26
GO_Biological_Process_2023	Regulation Of Actin Filament Depolymerization (GO:0030834)	1/11	9.166546e-02	2.538428e-01	0	0	1.145434e+01	2.737139e+01	PLEK
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	4/196	9.215315e-02	2.546492e-01	0	0	2.406127e+00	5.736938e+00	RPS4X;NPM1;TGFB1;EEF2
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	2/59	9.338023e-02	2.569443e-01	0	0	4.032844e+00	9.562177e+00	RPL13A;NOP53
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	2/59	9.338023e-02	2.569443e-01	0	0	4.032844e+00	9.562177e+00	SUB1;B2M
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	3/124	9.397966e-02	2.569570e-01	0	0	2.857039e+00	6.755975e+00	TGFB1;BTG1;RACK1
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	3/124	9.397966e-02	2.569570e-01	0	0	2.857039e+00	6.755975e+00	MEF2C;CYBA;LCP1
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	3/124	9.397966e-02	2.569570e-01	0	0	2.857039e+00	6.755975e+00	DUSP5;PTPN18;PTPN6
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	3/125	9.570541e-02	2.586086e-01	0	0	2.833477e+00	6.648699e+00	TGFB1;BTG1;RACK1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	3/126	9.744413e-02	2.586086e-01	0	0	2.810298e+00	6.543712e+00	TGFB1;RAC2;HCLS1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	8/537	9.763226e-02	2.586086e-01	0	0	1.757988e+00	4.090043e+00	NR4A1;NPM1;TGFB1;BTG1;FTH1;RACK1;PTPN6;ACTB
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	2/61	9.877923e-02	2.586086e-01	0	0	3.895743e+00	9.018130e+00	DDX5;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-8 Production (GO:0032757)	2/61	9.877923e-02	2.586086e-01	0	0	3.895743e+00	9.018130e+00	CD2;CD74
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	6/364	9.886953e-02	2.586086e-01	0	0	1.942139e+00	4.494020e+00	CD74;MEF2C;TYROBP;TGFB1;RPS3;LAPTM5
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	3/127	9.919569e-02	2.586086e-01	0	0	2.787493e+00	6.440950e+00	MEF2C;TGFB1;CYRIB
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	CD74
GO_Biological_Process_2023	Regulation Of Sensory Perception (GO:0051931)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	GPR171
GO_Biological_Process_2023	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	CD74
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of T-helper Cell Differentiation (GO:0045624)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	NFKBID
GO_Biological_Process_2023	Response To Interleukin-6 (GO:0070741)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	SELPLG
GO_Biological_Process_2023	Response To Iron Ion (GO:0010039)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	B2M
GO_Biological_Process_2023	Response To Muramyl Dipeptide (GO:0032495)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	IRF5
GO_Biological_Process_2023	Response To Thyroid Hormone (GO:0097066)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	CTSS
GO_Biological_Process_2023	Endochondral Bone Morphogenesis (GO:0060350)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	MEF2C
GO_Biological_Process_2023	Endothelium Development (GO:0003158)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	KDM6B
GO_Biological_Process_2023	Epithelial Cell Morphogenesis (GO:0003382)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	RILPL2
GO_Biological_Process_2023	Triglyceride Catabolic Process (GO:0019433)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	LCP1
GO_Biological_Process_2023	Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	CYBA
GO_Biological_Process_2023	Positive Regulation Of Ruffle Assembly (GO:1900029)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	PFN1
GO_Biological_Process_2023	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	CD74
GO_Biological_Process_2023	Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931)	1/12	9.957230e-02	2.586086e-01	0	0	1.041251e+01	2.402031e+01	PLEK
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	2/62	1.015111e-01	2.631169e-01	0	0	3.830620e+00	8.762876e+00	PLEK;GPCPD1
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	3/130	1.045261e-01	2.636445e-01	0	0	2.721232e+00	6.145408e+00	DDX5;NRROS;TGFB1
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	3/130	1.045261e-01	2.636445e-01	0	0	2.721232e+00	6.145408e+00	CD74;TGFB1;HCLS1
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	2/64	1.070369e-01	2.636445e-01	0	0	3.706677e+00	8.282873e+00	MEF2C;SEPTIN1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	RACK1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-12 Production (GO:0032695)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CCR7
GO_Biological_Process_2023	Regulation Of Gastrulation (GO:0010470)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	RACK1
GO_Biological_Process_2023	Negative Regulation Of Myoblast Differentiation (GO:0045662)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CCR7
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CD74
GO_Biological_Process_2023	Regulation Of Leukocyte Migration (GO:0002685)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	RAC2
GO_Biological_Process_2023	Regulation Of Myoblast Fusion (GO:1901739)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CD53
GO_Biological_Process_2023	Cardiocyte Differentiation (GO:0035051)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	KDM6B
GO_Biological_Process_2023	Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	NOP53
GO_Biological_Process_2023	Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	ARHGDIB
GO_Biological_Process_2023	Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	RPS3
GO_Biological_Process_2023	Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	NFKBID
GO_Biological_Process_2023	Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	PIM1
GO_Biological_Process_2023	Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	TMSB4X
GO_Biological_Process_2023	Response To Progesterone (GO:0032570)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	TGFB1
GO_Biological_Process_2023	Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	UNC93B1
GO_Biological_Process_2023	Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	RPS21
GO_Biological_Process_2023	Endothelial Cell Differentiation (GO:0045446)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	KDM6B
GO_Biological_Process_2023	Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CCR7
GO_Biological_Process_2023	Interleukin-6-Mediated Signaling Pathway (GO:0070102)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	SPI1
GO_Biological_Process_2023	Membrane Protein Intracellular Domain Proteolysis (GO:0031293)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	TGFB1
GO_Biological_Process_2023	Regulation Of ERBB Signaling Pathway (GO:1901184)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	PTPN18
GO_Biological_Process_2023	Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	CD74
GO_Biological_Process_2023	Negative Regulation Of Bone Mineralization (GO:0030502)	1/13	1.074107e-01	2.636445e-01	0	0	9.544316e+00	2.129428e+01	SRGN
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	3/132	1.081416e-01	2.649366e-01	0	0	2.678771e+00	5.958427e+00	KDM6B;MEF2C;TGFB1
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	4/208	1.083968e-01	2.650608e-01	0	0	2.263206e+00	5.028747e+00	TYROBP;HSP90AB1;PFN1;NOP53
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	2/65	1.098296e-01	2.675178e-01	0	0	3.647656e+00	8.057036e+00	RPS19;FAU
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	2/65	1.098296e-01	2.675178e-01	0	0	3.647656e+00	8.057036e+00	RPS3;TNFRSF13C
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	6/377	1.118591e-01	2.675178e-01	0	0	1.872834e+00	4.102471e+00	CD74;TGFB1;HSP90AB1;RACK1;HCLS1;CCR7
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	2/66	1.126414e-01	2.675178e-01	0	0	3.590480e+00	7.839976e+00	SPI1;SAMSN1
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	2/66	1.126414e-01	2.675178e-01	0	0	3.590480e+00	7.839976e+00	DDX5;TGFB1
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	2/66	1.126414e-01	2.675178e-01	0	0	3.590480e+00	7.839976e+00	RPL13A;IRF8
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	3/135	1.136548e-01	2.675178e-01	0	0	2.617491e+00	5.691968e+00	MEF2C;HVCN1;B2M
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	6/379	1.139318e-01	2.675178e-01	0	0	1.862601e+00	4.045858e+00	NPM1;TGFB1;BTG1;FTH1;PTPN6;B2M
GO_Biological_Process_2023	Regulation Of Cholesterol Storage (GO:0010885)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	LCP1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Chemotaxis (GO:2001026)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TMSB4X
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TGFB1
GO_Biological_Process_2023	Regulation Of Feeding Behavior (GO:0060259)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	GPR171
GO_Biological_Process_2023	Regulation Of Integrin Activation (GO:0033623)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	PLEK
GO_Biological_Process_2023	Regulation Of Leukocyte Activation (GO:0002694)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	CD74
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TMSB4X
GO_Biological_Process_2023	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TGFB1
GO_Biological_Process_2023	Phagolysosome Assembly (GO:0001845)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	CORO1A
GO_Biological_Process_2023	Regulation Of Sensory Perception Of Pain (GO:0051930)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	GPR171
GO_Biological_Process_2023	Regulation Of Sequestering Of Triglyceride (GO:0010889)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	LCP1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TMSB4X
GO_Biological_Process_2023	Formation Of Cytoplasmic Translation Initiation Complex (GO:0001732)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	EIF3F
GO_Biological_Process_2023	Hyaluronan Metabolic Process (GO:0030212)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TGFB1
GO_Biological_Process_2023	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	CD74
GO_Biological_Process_2023	Prostanoid Biosynthetic Process (GO:0046457)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	CD74
GO_Biological_Process_2023	Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	VPS37B
GO_Biological_Process_2023	Regulation Of ATP Biosynthetic Process (GO:2001169)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	TMSB4X
GO_Biological_Process_2023	Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)	1/14	1.151813e-01	2.675178e-01	0	0	8.809693e+00	1.903993e+01	FOXP1
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	2/67	1.154719e-01	2.677131e-01	0	0	3.535063e+00	7.631238e+00	RACK1;LAPTM5
GO_Biological_Process_2023	B Cell Differentiation (GO:0030183)	2/68	1.183205e-01	2.738275e-01	0	0	3.481325e+00	7.430394e+00	CD79B;MS4A1
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	2/69	1.211867e-01	2.760111e-01	0	0	3.429191e+00	7.237045e+00	TYROBP;CORO1A
GO_Biological_Process_2023	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	2/69	1.211867e-01	2.760111e-01	0	0	3.429191e+00	7.237045e+00	HCLS1;PTPN6
GO_Biological_Process_2023	Negative Regulation Of Immune Effector Process (GO:0002698)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	RPS19
GO_Biological_Process_2023	Regulation Of Dephosphorylation (GO:0035303)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	PPP1R16B
GO_Biological_Process_2023	Negative Regulation Of Phagocytosis (GO:0050765)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	RACK1
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	RPS3
GO_Biological_Process_2023	Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	SAMHD1
GO_Biological_Process_2023	Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	DDX5
GO_Biological_Process_2023	Cellular Response To Zinc Ion (GO:0071294)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	HVCN1
GO_Biological_Process_2023	Positive Regulation Of Cell Activation (GO:0050867)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	PLEK
GO_Biological_Process_2023	Dendritic Cell Chemotaxis (GO:0002407)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	CCR7
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	TGFB1
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	LCP1
GO_Biological_Process_2023	Positive Regulation Of Isotype Switching (GO:0045830)	1/15	1.228846e-01	2.760111e-01	0	0	8.180017e+00	1.714948e+01	TGFB1
